Symbol,Datetime,Action,Price,Shares,Cash_Remaining,Market_VWAP,Slippage,Participation_Rate
JPM,2025-06-27 17:11:00+00:00,BUY,287.58,21.0,193.5251666666827,287.58,0.0,0.007551240560949299
JPM,2025-06-27 17:12:00+00:00,SELL,287.315,21.0,6227.1401666666825,287.315,0.0,0.0018758374274229566
JPM,2025-06-27 17:30:00+00:00,BUY,287.55,21.0,188.5901666666823,287.55,0.0,0.002325323884398184
JPM,2025-06-27 17:33:00+00:00,SELL,287.195,21.0,6219.685166666683,287.195,0.0,0.0013643451143451144
JPM,2025-06-27 18:02:00+00:00,BUY,286.62,21.0,200.66516666668213,286.62,0.0,0.001645123384253819
JPM,2025-06-27 18:22:00+00:00,SELL,286.57,21.0,6218.635166666682,286.57,0.0,0.0014037433155080214
JPM,2025-06-27 19:01:00+00:00,BUY,285.755,21.0,217.7801666666828,285.755,0.0,0.001569506726457399
JPM,2025-06-27 19:23:00+00:00,SELL,285.755,21.0,6218.635166666682,285.755,0.0,0.0009954493742889647
JPM,2025-06-27 19:24:00+00:00,BUY,285.96,21.0,213.47516666668253,285.96,0.0,0.0009543719323759316
JPM,2025-06-27 19:37:00+00:00,SELL,285.785,21.0,6214.960166666683,285.785,0.0,0.0007801471134556802
JPM,2025-06-27 19:51:00+00:00,BUY,286.09,21.0,207.0701666666837,286.09,0.0,0.0003129703870400453
JPM,2025-06-27 21:20:00+00:00,SELL,288.35,21.0,6262.420166666684,288.35,0.0,0.21
JPM,2025-06-27 21:21:00+00:00,BUY,288.33,21.0,207.49016666668467,288.33,0.0,0.0034308119588302567
JPM,2025-06-30 08:03:00+00:00,SELL,288.14,21.0,6258.430166666684,288.14,0.0,0.11602209944751381
JPM,2025-06-30 11:05:00+00:00,BUY,289.26,21.0,183.97016666668424,289.26,0.0,0.10294117647058823
JPM,2025-06-30 12:23:00+00:00,SELL,288.6008,21.0,6244.586966666684,288.6008,0.0,0.0297029702970297
JPM,2025-06-30 13:03:00+00:00,BUY,288.9,21.0,177.68696666668438,288.9,0.0,0.016693163751987282
JPM,2025-06-30 13:41:00+00:00,SELL,289.521,21.0,6257.627966666685,289.521,0.0,0.0009300677620798087
JPM,2025-06-30 13:46:00+00:00,BUY,290.795,21.0,150.93296666668448,290.795,0.0,0.0009896790612187191
JPM,2025-06-30 14:05:00+00:00,SELL,290.325,21.0,6247.757966666684,290.325,0.0,0.0007463747512084163
JPM,2025-06-30 14:20:00+00:00,BUY,290.705,21.0,142.95296666668492,290.705,0.0,0.0009408180637068232
JPM,2025-06-30 14:59:00+00:00,SELL,290.85,21.0,6250.802966666685,290.85,0.0,0.0008254068076409088
JPM,2025-06-30 15:19:00+00:00,BUY,291.03,21.0,139.17296666668608,291.03,0.0,0.0023016220955721176
JPM,2025-06-30 15:49:00+00:00,SELL,292.06,21.0,6272.432966666686,292.06,0.0,0.0024376088218224026
JPM,2025-06-30 16:08:00+00:00,BUY,291.97,21.0,141.0629666666855,291.97,0.0,0.0010226442658875091
JPM,2025-06-30 16:13:00+00:00,SELL,291.84,21.0,6269.702966666685,291.84,0.0,0.0016310679611650485
JPM,2025-06-30 16:33:00+00:00,BUY,291.705,21.0,143.89796666668553,291.705,0.0,0.004218561671353958
JPM,2025-06-30 16:51:00+00:00,SELL,291.855,21.0,6272.8529666666855,291.855,0.0,0.002069169376293231
JPM,2025-06-30 18:06:00+00:00,BUY,290.04,21.0,182.0129666666853,290.04,0.0,0.0014059048001606748
JPM,2025-06-30 18:08:00+00:00,SELL,289.895,21.0,6269.807966666685,289.895,0.0,0.0012610340479192938
JPM,2025-06-30 18:21:00+00:00,BUY,290.01,21.0,179.59796666668535,290.01,0.0,0.0018347020793290233
JPM,2025-06-30 18:36:00+00:00,SELL,289.85,21.0,6266.447966666686,289.85,0.0,0.0014572201790299076
JPM,2025-06-30 18:45:00+00:00,BUY,290.155,21.0,173.19296666668652,290.155,0.0,0.0006216512240608626
JPM,2025-06-30 19:05:00+00:00,SELL,289.85,21.0,6260.042966666687,289.85,0.0,0.0007582596136486731
JPM,2025-06-30 19:24:00+00:00,BUY,289.42,21.0,182.22296666668623,289.42,0.0,0.0013244197780020181
JPM,2025-06-30 19:34:00+00:00,SELL,289.33,21.0,6258.152966666686,289.33,0.0,0.0008111866501854141
JPM,2025-06-30 19:47:00+00:00,BUY,289.5775,21.0,177.02546666668604,289.5775,0.0,0.0007891473450828604
JPM,2025-06-30 20:17:00+00:00,SELL,289.58,21.0,6258.205466666685,289.58,0.0,0.105
JPM,2025-06-30 20:59:00+00:00,BUY,290.0,21.0,168.20546666668542,290.0,0.0,0.08713692946058091
JPM,2025-06-30 21:29:00+00:00,SELL,290.0,21.0,6258.205466666685,290.0,0.0,0.20192307692307693
JPM,2025-07-01 13:30:00+00:00,BUY,290.125,21.0,165.58046666668542,290.125,0.0,0.00014367619490702097
JPM,2025-07-01 13:41:00+00:00,SELL,289.355,21.0,6242.035466666685,289.355,0.0,0.0007955750871344143
JPM,2025-07-01 13:48:00+00:00,BUY,290.45,21.0,142.58546666668553,290.45,0.0,0.0005636373396317569
JPM,2025-07-01 14:03:00+00:00,SELL,290.46,21.0,6242.245466666685,290.46,0.0,0.0009892128691883744
JPM,2025-07-01 14:58:00+00:00,BUY,288.355,21.0,186.79046666668543,288.355,0.0,0.0016947784682430796
JPM,2025-07-01 15:10:00+00:00,SELL,287.895,21.0,6232.5854666666855,287.895,0.0,0.0011542901115813775
JPM,2025-07-01 15:28:00+00:00,BUY,287.84,21.0,187.9454666666861,287.84,0.0,0.0010528954625219353
JPM,2025-07-01 15:40:00+00:00,SELL,287.47,21.0,6224.815466666687,287.47,0.0,0.0009200035047752563
JPM,2025-07-01 15:56:00+00:00,BUY,287.41,21.0,189.20546666668636,287.41,0.0,0.0027020072053525477
JPM,2025-07-01 16:17:00+00:00,SELL,288.135,21.0,6240.040466666686,288.135,0.0,0.0015158077089649198
JPM,2025-07-01 16:26:00+00:00,BUY,288.4501,21.0,182.58836666668597,288.4501,0.0,0.0009010168618869867
JPM,2025-07-01 16:46:00+00:00,SELL,288.65,21.0,6244.238366666686,288.65,0.0,0.0015287180607119458
JPM,2025-07-01 16:51:00+00:00,BUY,289.29,21.0,169.14836666668543,289.29,0.0,0.0016198704103671706
JPM,2025-07-01 16:59:00+00:00,SELL,288.75,21.0,6232.898366666685,288.75,0.0,0.0028973509933774835
JPM,2025-07-01 17:06:00+00:00,BUY,289.2,21.0,159.69836666668562,289.2,0.0,0.0034624896949711458
JPM,2025-07-01 17:33:00+00:00,SELL,289.87,21.0,6246.968366666686,289.87,0.0,0.0020007621951219513
JPM,2025-07-01 17:43:00+00:00,BUY,290.01,21.0,156.75836666668602,290.01,0.0,0.003878116343490305
JPM,2025-07-01 18:03:00+00:00,SELL,289.87,21.0,6244.028366666686,289.87,0.0,0.0010820837842015767
JPM,2025-07-01 18:25:00+00:00,BUY,289.62,21.0,162.00836666668602,289.62,0.0,0.0018625277161862528
JPM,2025-07-01 18:29:00+00:00,SELL,289.29,21.0,6237.098366666686,289.29,0.0,0.0018584070796460177
JPM,2025-07-01 18:35:00+00:00,BUY,289.625,21.0,154.97336666668616,289.625,0.0,0.0017449106771915248
JPM,2025-07-01 19:01:00+00:00,SELL,289.66,21.0,6237.833366666687,289.66,0.0,0.0016015863331299573
JPM,2025-07-01 19:16:00+00:00,BUY,290.03,21.0,147.20336666668754,290.03000000000003,-1.1937117960769683e-12,0.0013403114628542253
JPM,2025-07-01 19:31:00+00:00,SELL,289.96,21.0,6236.363366666687,289.96,0.0,0.0016167526368465624
JPM,2025-07-01 19:41:00+00:00,BUY,290.185,21.0,142.47836666668718,290.185,0.0,0.0007039892725444184
JPM,2025-07-01 20:00:00+00:00,SELL,290.45,21.0,6241.928366666687,290.45,0.0,1.4589402119353815e-05
JPM,2025-07-01 20:01:00+00:00,BUY,290.51,21.0,141.21836666668696,290.51,0.0,0.02044790652385589
JPM,2025-07-01 20:53:00+00:00,SELL,292.0001,21.0,6273.220466666687,292.0001,0.0,0.0695364238410596
JPM,2025-07-02 09:08:00+00:00,BUY,292.19,21.0,137.23046666668688,292.19,0.0,0.1024390243902439
JPM,2025-07-02 12:16:00+00:00,SELL,292.0,21.0,6269.230466666687,292.0,0.0,0.02530120481927711
JPM,2025-07-02 13:26:00+00:00,BUY,291.7,21.0,143.53046666668706,291.7,0.0,0.050119331742243436
JPM,2025-07-02 13:35:00+00:00,SELL,291.01,21.0,6254.740466666687,291.01,0.0,0.0005018160963486905
JPM,2025-07-02 14:02:00+00:00,BUY,290.42,21.0,155.92046666668648,290.42,0.0,0.0015195369030390738
JPM,2025-07-02 14:34:00+00:00,SELL,291.26,21.0,6272.380466666687,291.26,0.0,0.00577398955182843
JPM,2025-07-02 14:37:00+00:00,BUY,291.74,21.0,145.84046666668655,291.74,0.0,0.001152895964864123
JPM,2025-07-02 14:46:00+00:00,SELL,291.29,21.0,6262.930466666687,291.29,0.0,0.000586838060639933
JPM,2025-07-02 14:50:00+00:00,BUY,291.78,21.0,135.5504666666875,291.78,0.0,0.002816145903178222
JPM,2025-07-02 15:06:00+00:00,SELL,291.645,21.0,6260.095466666688,291.645,0.0,0.0016341140767255466
JPM,2025-07-02 15:22:00+00:00,BUY,291.72,21.0,133.97546666668677,291.72,0.0,0.003066588785046729
JPM,2025-07-02 16:05:00+00:00,SELL,292.465,21.0,6275.740466666686,292.465,0.0,0.001673706862198135
JPM,2025-07-02 16:39:00+00:00,BUY,292.07,21.0,142.27046666668593,292.07,0.0,0.0015560165975103733
JPM,2025-07-02 16:53:00+00:00,SELL,291.9701,21.0,6273.642566666686,291.9701,0.0,0.0026067527308838135
JPM,2025-07-02 17:28:00+00:00,BUY,291.75,21.0,146.89256666668643,291.75,0.0,0.002620741295394983
JPM,2025-07-02 17:36:00+00:00,SELL,291.61,21.0,6270.702566666687,291.61,0.0,0.0021549512570549
JPM,2025-07-02 17:53:00+00:00,BUY,291.6,21.0,147.10256666668647,291.6,0.0,0.0027404410805167687
JPM,2025-07-02 17:55:00+00:00,SELL,291.375,21.0,6265.977566666687,291.375,0.0,0.0012884226026136573
JPM,2025-07-02 18:30:00+00:00,BUY,291.0,21.0,154.97756666668647,291.0,0.0,0.0010274977982190037
JPM,2025-07-02 18:49:00+00:00,SELL,290.97,21.0,6265.347566666687,290.97,0.0,0.0012823644357596482
JPM,2025-07-02 18:56:00+00:00,BUY,291.2089,21.0,149.96066666668685,291.2089,0.0,0.0022402389588222745
JPM,2025-07-02 19:41:00+00:00,SELL,291.77,21.0,6277.130666666687,291.77,0.0,0.0005524425854312998
JPM,2025-07-02 19:45:00+00:00,BUY,291.91,21.0,147.02066666668634,291.91,0.0,0.000683526999316473
JPM,2025-07-02 19:54:00+00:00,SELL,291.79,21.0,6274.610666666687,291.79,0.0,0.0005987341050350687
JPM,2025-07-02 20:02:00+00:00,BUY,291.91,21.0,144.5006666666859,291.91,0.0,0.0008838383838383839
JPM,2025-07-02 20:41:00+00:00,SELL,292.0,21.0,6276.500666666686,292.0,0.0,0.0171990171990172
JPM,2025-07-02 21:08:00+00:00,BUY,292.1,21.0,142.40066666668554,292.1,0.0,0.11864406779661017
JPM,2025-07-02 22:33:00+00:00,SELL,291.98,21.0,6273.9806666666855,291.98,0.0,0.06930693069306931
JPM,2025-07-03 08:02:00+00:00,BUY,291.22,21.0,158.36066666668466,291.22,0.0,0.08433734939759036
JPM,2025-07-03 11:35:00+00:00,SELL,291.26,21.0,6274.820666666685,291.26,0.0,0.03471074380165289
JPM,2025-07-03 12:48:00+00:00,BUY,292.02,21.0,142.40066666668463,292.02,0.0,0.11731843575418995
JPM,2025-07-03 14:12:00+00:00,SELL,294.14,21.0,6319.340666666684,294.14,0.0,0.001183431952662722
JPM,2025-07-03 14:17:00+00:00,BUY,294.47,21.0,135.47066666668343,294.47,0.0,0.0014138557867097556
JPM,2025-07-03 15:12:00+00:00,SELL,295.5004,21.0,6340.979066666684,295.5004,0.0,0.0012756651682663102
JPM,2025-07-03 15:30:00+00:00,BUY,295.4032,21.0,137.5118666666831,295.4032,0.0,0.0016882386043894203
JPM,2025-07-03 15:40:00+00:00,SELL,295.21,21.0,6336.921866666683,295.21,0.0,0.0015034364261168386
JPM,2025-07-03 15:45:00+00:00,BUY,295.52,21.0,131.00186666668287,295.52,0.0,0.0029292788394476217
JPM,2025-07-03 16:09:00+00:00,SELL,295.57,21.0,6337.971866666683,295.57,0.0,0.0037865128020194735
JPM,2025-07-03 16:12:00+00:00,BUY,295.61,21.0,130.16186666668273,295.61000000000007,-1.1937117960769683e-12,0.001446978570936402
JPM,2025-07-03 16:16:00+00:00,SELL,295.41,21.0,6333.771866666683,295.41,0.0,0.0016805377720870679
JPM,2025-07-03 16:25:00+00:00,BUY,295.67,21.0,124.70186666668268,295.67,0.0,0.001499678640291366
JPM,2025-07-03 16:50:00+00:00,SELL,295.99,21.0,6340.491866666683,295.99,0.0,0.0005212858384013901
JPM,2025-07-03 17:22:00+00:00,BUY,295.72,21.0,130.37186666668185,295.72,0.0,0.09722222222222222
JPM,2025-07-03 17:35:00+00:00,SELL,295.9,21.0,6344.2718666666815,295.9,0.0,0.038112522686025406
JPM,2025-07-03 19:09:00+00:00,BUY,295.88,21.0,130.79186666668193,295.88,0.0,0.19626168224299065
JPM,2025-07-07 08:12:00+00:00,SELL,295.3,21.0,6332.091866666682,295.3,0.0,0.050359712230215826
JPM,2025-07-07 11:00:00+00:00,BUY,296.04,21.0,115.25186666668196,296.04,0.0,0.0621301775147929
JPM,2025-07-07 12:00:00+00:00,SELL,294.66,21.0,6303.1118666666825,294.66,0.0,0.0039503386004514675
JPM,2025-07-07 13:39:00+00:00,BUY,295.79,21.0,91.5218666666824,295.79,0.0,0.0006573592938083015
JPM,2025-07-07 13:42:00+00:00,SELL,295.045,21.0,6287.466866666683,295.045,0.0,0.0008960573476702509
JPM,2025-07-07 13:58:00+00:00,BUY,295.3,21.0,86.16686666668284,295.3,0.0,0.0012900847769996315
JPM,2025-07-07 14:01:00+00:00,SELL,294.61,21.0,6272.976866666683,294.61,0.0,0.0014904187366926898
JPM,2025-07-07 14:34:00+00:00,BUY,293.675,21.0,105.80186666668304,293.675,0.0,0.0013488342218511144
JPM,2025-07-07 14:55:00+00:00,SELL,293.8487,21.0,6276.624566666684,293.8487,0.0,0.002012072434607646
JPM,2025-07-07 15:08:00+00:00,BUY,293.8587,21.0,105.59186666668391,293.8587,0.0,0.0019264287680029355
JPM,2025-07-07 15:09:00+00:00,SELL,293.8194,21.0,6275.799266666683,293.8194,0.0,0.0020382412889449674
JPM,2025-07-07 15:11:00+00:00,BUY,293.74,21.0,107.25926666668327,293.74,0.0,0.0017395626242544733
JPM,2025-07-07 15:12:00+00:00,SELL,293.585,21.0,6272.544266666683,293.585,0.0,0.0007488232777064613
JPM,2025-07-07 15:59:00+00:00,BUY,292.4,21.0,132.1442666666835,292.4,0.0,0.004325437693099897
JPM,2025-07-07 16:11:00+00:00,SELL,292.155,21.0,6267.399266666683,292.155,0.0,0.0016795968967447813
JPM,2025-07-07 16:35:00+00:00,BUY,291.76,21.0,140.43926666668267,291.76,0.0,0.0012022671323066354
JPM,2025-07-07 16:38:00+00:00,SELL,291.53,21.0,6262.569266666682,291.53,0.0,0.002186588921282799
JPM,2025-07-07 17:07:00+00:00,BUY,290.9514,21.0,152.5898666666826,290.9514,0.0,0.00165929203539823
JPM,2025-07-07 17:41:00+00:00,SELL,291.545,21.0,6275.034866666683,291.545,0.0,0.0017790579464588274
JPM,2025-07-07 17:58:00+00:00,BUY,291.4,21.0,155.6348666666836,291.4,0.0,0.002213322091062395
JPM,2025-07-07 18:16:00+00:00,SELL,291.13,21.0,6269.364866666683,291.13,0.0,0.000648168153338066
JPM,2025-07-07 18:37:00+00:00,BUY,290.85,21.0,161.5148666666828,290.85,0.0,0.0016475757100266751
JPM,2025-07-07 18:55:00+00:00,SELL,290.8507,21.0,6269.379566666683,290.8507,0.0,0.0023571669098664274
JPM,2025-07-07 18:57:00+00:00,BUY,291.145,21.0,155.3345666666828,291.145,0.0,0.004310344827586207
JPM,2025-07-07 19:05:00+00:00,SELL,290.86,21.0,6263.394566666683,290.86,0.0,0.0024902170046246885
JPM,2025-07-07 19:17:00+00:00,BUY,291.0346,21.0,151.66796666668324,291.0346,0.0,0.001059001512859304
JPM,2025-07-07 19:35:00+00:00,SELL,291.13,21.0,6265.397966666683,291.13,0.0,0.0013620443637307044
JPM,2025-07-07 19:44:00+00:00,BUY,291.265,21.0,148.8329666666832,291.265,0.0,0.0017514595496246873
JPM,2025-07-07 20:09:00+00:00,SELL,291.97,21.0,6280.202966666684,291.97,0.0,0.012062033314187249
JPM,2025-07-07 20:16:00+00:00,BUY,291.93,21.0,149.67296666668426,291.93,0.0,0.020710059171597635
JPM,2025-07-07 21:59:00+00:00,SELL,291.6544,21.0,6274.415366666684,291.6544,0.0,0.15789473684210525
JPM,2025-07-08 12:57:00+00:00,BUY,289.3,21.0,199.11536666668417,289.3,0.0,0.037037037037037035
JPM,2025-07-08 13:16:00+00:00,SELL,288.89,21.0,6265.805366666684,288.89,0.0,0.012627781118460614
JPM,2025-07-08 13:49:00+00:00,BUY,287.07,21.0,237.3353666666835,287.07,0.0,0.00043843166729299764
JPM,2025-07-08 13:54:00+00:00,SELL,286.33,21.0,6250.265366666683,286.33,0.0,0.0008817231389343746
JPM,2025-07-08 13:59:00+00:00,BUY,286.995,21.0,223.3703666666825,286.995,0.0,0.00039716312056737587
JPM,2025-07-08 14:06:00+00:00,SELL,285.995,21.0,6229.265366666683,285.995,0.0,0.0005848767581116836
JPM,2025-07-08 15:05:00+00:00,BUY,282.865,22.0,6.235366666682239,282.865,0.0,0.0010108435949274031
JPM,2025-07-08 15:33:00+00:00,SELL,282.88,22.0,6229.595366666682,282.88,0.0,0.0006768605974833092
JPM,2025-07-08 16:26:00+00:00,BUY,281.1581,22.0,44.11716666668235,281.1581,0.0,0.00080814017558682
JPM,2025-07-08 16:38:00+00:00,SELL,281.3,22.0,6232.717166666683,281.3,0.0,0.0011676042882921133
JPM,2025-07-08 16:44:00+00:00,BUY,281.53,22.0,39.05716666668286,281.53,0.0,0.0012829484487986936
JPM,2025-07-08 17:12:00+00:00,SELL,281.6,22.0,6234.257166666684,281.6,0.0,0.0017813765182186235
JPM,2025-07-08 17:28:00+00:00,BUY,281.975,22.0,30.80716666668286,281.975,0.0,0.0014717687985014718
JPM,2025-07-08 18:20:00+00:00,SELL,282.58,22.0,6247.567166666682,282.58,0.0,0.0010832102412604628
JPM,2025-07-08 18:38:00+00:00,BUY,282.57,22.0,31.02716666668221,282.57,0.0,0.0018414664769398174
JPM,2025-07-08 18:51:00+00:00,SELL,282.555,22.0,6247.237166666682,282.555,0.0,0.0028716877692207283
JPM,2025-07-08 19:00:00+00:00,BUY,282.74,22.0,26.957166666681587,282.74,0.0,0.001199106120891699
JPM,2025-07-08 19:15:00+00:00,SELL,282.68,22.0,6245.917166666682,282.68,0.0,0.0011496054763024508
JPM,2025-07-08 19:17:00+00:00,BUY,282.75,22.0,25.417166666681624,282.75,0.0,0.0013780144065142499
JPM,2025-07-08 19:21:00+00:00,SELL,282.54,22.0,6241.297166666682,282.54,0.0,0.0017677782241864203
JPM,2025-07-08 19:31:00+00:00,BUY,282.68,22.0,22.337166666681696,282.68,0.0,0.0010963819395993222
JPM,2025-07-08 19:42:00+00:00,SELL,282.39,22.0,6234.917166666682,282.39,0.0,0.0007297575214780907
JPM,2025-07-08 19:57:00+00:00,BUY,282.47,22.0,20.57716666668148,282.47,0.0,0.0002690210080950867
JPM,2025-07-08 20:29:00+00:00,SELL,282.6584,22.0,6239.061966666681,282.6584,0.0,4.3864283905596087e-05
JPM,2025-07-08 21:15:00+00:00,BUY,282.75,22.0,18.561966666680743,282.75,0.0,0.14012738853503184
JPM,2025-07-08 21:36:00+00:00,SELL,282.75,22.0,6239.061966666681,282.75,0.0,0.029490616621983913
JPM,2025-07-08 21:47:00+00:00,BUY,282.71,22.0,19.44196666668085,282.71,0.0,0.043912175648702596
JPM,2025-07-08 22:37:00+00:00,SELL,282.71,22.0,6239.061966666681,282.71,0.0,0.09865470852017937
JPM,2025-07-08 22:38:00+00:00,BUY,282.71,22.0,19.44196666668085,282.71,0.0,0.0625
JPM,2025-07-08 23:54:00+00:00,SELL,282.7117,22.0,6239.099366666681,282.7117,0.0,0.06232294617563739
JPM,2025-07-09 09:34:00+00:00,BUY,283.68,21.0,281.8193666666812,283.68,0.0,0.024822695035460994
JPM,2025-07-09 12:33:00+00:00,SELL,285.45,21.0,6276.269366666681,285.45,0.0,0.011627906976744186
JPM,2025-07-09 12:44:00+00:00,BUY,285.9,21.0,272.36936666668134,285.9,0.0,0.008699254349627174
JPM,2025-07-09 13:32:00+00:00,SELL,284.88,21.0,6254.849366666681,284.88,0.0,0.00010154149662495406
JPM,2025-07-09 13:49:00+00:00,BUY,284.57,21.0,278.87936666668065,284.57,0.0,0.0003365816130273112
JPM,2025-07-09 13:55:00+00:00,SELL,284.22,21.0,6247.499366666681,284.22,0.0,0.0006377163680534467
JPM,2025-07-09 14:14:00+00:00,BUY,283.99,21.0,283.7093666666815,283.99,0.0,0.00039261142686209993
JPM,2025-07-09 14:31:00+00:00,SELL,283.65,21.0,6240.359366666681,283.65,0.0,0.000377128079879319
JPM,2025-07-09 14:49:00+00:00,BUY,283.7,21.0,282.6593666666813,283.7,0.0,0.0013588714895819852
JPM,2025-07-09 15:12:00+00:00,SELL,284.16,21.0,6250.019366666682,284.16,0.0,0.0012411347517730497
JPM,2025-07-09 15:29:00+00:00,BUY,283.94,22.0,3.339366666681599,283.94,0.0,0.0007805847289242123
JPM,2025-07-09 15:45:00+00:00,SELL,284.09,22.0,6253.319366666681,284.09,0.0,0.002196485623003195
JPM,2025-07-09 15:59:00+00:00,BUY,284.015,22.0,4.989366666681235,284.015,0.0,0.0010820381664371434
JPM,2025-07-09 16:04:00+00:00,SELL,283.83,22.0,6249.2493666666805,283.83,0.0,0.0013378739965945025
JPM,2025-07-09 16:50:00+00:00,BUY,282.84,22.0,26.76936666668098,282.84,0.0,0.0003899188259898621
JPM,2025-07-09 17:32:00+00:00,SELL,283.41,22.0,6261.789366666681,283.41,0.0,0.0007089912987431518
JPM,2025-07-09 17:42:00+00:00,BUY,283.63,22.0,21.929366666681744,283.63,0.0,0.0014124293785310734
JPM,2025-07-09 17:46:00+00:00,SELL,283.4431,22.0,6257.677566666682,283.4431,0.0,0.001881950384944397
JPM,2025-07-09 17:54:00+00:00,BUY,283.63,22.0,17.81756666668207,283.63,0.0,0.0013053281120208853
JPM,2025-07-09 18:13:00+00:00,SELL,283.6,22.0,6257.017566666683,283.6,0.0,0.0007945106536655833
JPM,2025-07-09 18:53:00+00:00,BUY,283.01,22.0,30.79756666668345,283.01,0.0,0.0013457303645705897
JPM,2025-07-09 19:04:00+00:00,SELL,282.835,22.0,6253.167566666683,282.835,0.0,0.0007173601147776184
JPM,2025-07-09 19:22:00+00:00,BUY,282.92,22.0,28.92756666668265,282.92,0.0,0.0010448328267477203
JPM,2025-07-09 19:27:00+00:00,SELL,282.76,22.0,6249.647566666682,282.76,0.0,0.0004811898512685914
JPM,2025-07-09 19:33:00+00:00,BUY,282.87,22.0,26.50756666668167,282.87,0.0,0.0005577244841048522
JPM,2025-07-09 19:58:00+00:00,SELL,283.02,22.0,6252.947566666681,283.02,0.0,8.02421855053434e-05
JPM,2025-07-09 20:21:00+00:00,BUY,283.15,22.0,23.647566666682,283.15,0.0,0.009083402146985962
JPM,2025-07-09 20:29:00+00:00,SELL,282.81,22.0,6245.467566666682,282.81,0.0,0.04824561403508772
JPM,2025-07-09 21:52:00+00:00,BUY,283.1,22.0,17.267566666680978,283.1,0.0,0.08661417322834646
JPM,2025-07-09 22:34:00+00:00,SELL,283.03,22.0,6243.927566666681,283.03,0.0,0.054455445544554455
JPM,2025-07-09 22:44:00+00:00,BUY,283.37,22.0,9.787566666680505,283.37,0.0,0.04330708661417323
JPM,2025-07-10 08:03:00+00:00,SELL,282.75,22.0,6230.2875666666805,282.75,0.0,0.03064066852367688
JPM,2025-07-10 12:08:00+00:00,BUY,283.4,21.0,278.88756666668087,283.4,0.0,0.041916167664670656
JPM,2025-07-10 13:09:00+00:00,SELL,282.99,21.0,6221.677566666681,282.99,0.0,0.08235294117647059
JPM,2025-07-10 13:30:00+00:00,BUY,283.49,21.0,268.38756666668087,283.49,0.0,0.00015887907033046845
JPM,2025-07-10 14:15:00+00:00,SELL,285.3,21.0,6259.687566666681,285.3,0.0,0.0012934220251293422
JPM,2025-07-10 14:24:00+00:00,BUY,285.72,21.0,259.56756666668025,285.72,0.0,0.0012662807525325615
JPM,2025-07-10 15:12:00+00:00,SELL,286.68,21.0,6279.84756666668,286.68,0.0,0.0013066202090592336
JPM,2025-07-10 15:24:00+00:00,BUY,287.0855,21.0,251.05206666667985,287.0855,0.0,0.001967766116941529
JPM,2025-07-10 15:38:00+00:00,SELL,286.65,21.0,6270.70206666668,286.65,0.0,0.0011092916380539856
JPM,2025-07-10 15:46:00+00:00,BUY,287.01,21.0,243.49206666667945,287.01,0.0,0.0014357011007041771
JPM,2025-07-10 15:49:00+00:00,SELL,286.505,21.0,6260.097066666679,286.505,0.0,0.0005231949773282176
JPM,2025-07-10 15:55:00+00:00,BUY,286.725,21.0,238.87206666667865,286.725,0.0,0.002459880520089024
JPM,2025-07-10 15:59:00+00:00,SELL,286.74,21.0,6260.412066666679,286.74,0.0,0.003550896178559351
JPM,2025-07-10 16:00:00+00:00,BUY,286.92,21.0,235.092066666678,286.92,0.0,0.0015891032917139615
JPM,2025-07-10 16:30:00+00:00,SELL,287.215,21.0,6266.607066666677,287.215,0.0,0.0016010978956999085
JPM,2025-07-10 16:51:00+00:00,BUY,287.26,21.0,234.14706666667732,287.26,0.0,0.0031010041346721797
JPM,2025-07-10 17:21:00+00:00,SELL,287.7209,21.0,6276.285966666676,287.7209,0.0,0.004219409282700422
JPM,2025-07-10 17:54:00+00:00,BUY,287.4515,21.0,239.8044666666765,287.4515,0.0,0.002384466901328489
JPM,2025-07-10 18:00:00+00:00,SELL,287.065,21.0,6268.169466666676,287.065,0.0,0.001566579634464752
JPM,2025-07-10 18:08:00+00:00,BUY,287.45,21.0,231.71946666667645,287.45,0.0,0.0024424284717376133
JPM,2025-07-10 18:24:00+00:00,SELL,287.41,21.0,6267.329466666677,287.41,0.0,0.002667005334010668
JPM,2025-07-10 18:27:00+00:00,BUY,287.71,21.0,225.4194666666772,287.71,0.0,0.0013863216266173752
JPM,2025-07-10 18:52:00+00:00,SELL,287.82,21.0,6269.639466666677,287.82,0.0,0.002317624986204613
JPM,2025-07-10 19:08:00+00:00,BUY,287.89,21.0,223.94946666667784,287.89,0.0,0.0018286311389759666
JPM,2025-07-10 19:41:00+00:00,SELL,287.98,21.0,6271.529466666678,287.98,0.0,0.000738214926002742
JPM,2025-07-10 19:58:00+00:00,BUY,288.125,21.0,220.90446666667776,288.125,0.0,0.0001582206952669409
JPM,2025-07-10 21:18:00+00:00,SELL,288.02,21.0,6269.324466666678,288.02,0.0,0.10396039603960396
JPM,2025-07-10 22:29:00+00:00,BUY,288.2,21.0,217.124466666678,288.2,0.0,0.02826379542395693
JPM,2025-07-11 08:01:00+00:00,SELL,287.39,21.0,6252.314466666678,287.39,0.0,0.0707070707070707
JPM,2025-07-11 12:24:00+00:00,BUY,286.0,21.0,246.3144666666776,286.0,0.0,0.14788732394366197
JPM,2025-07-11 12:27:00+00:00,SELL,286.0,21.0,6252.314466666678,286.0,0.0,0.050724637681159424
