Symbol,Datetime,Action,Price,Shares,Cash_Remaining,Market_VWAP,Slippage,Participation_Rate
QQQ,2025-06-26 21:11:00+00:00,BUY,546.28,13.0,2.269866666636517,546.28,0.0,0.019667170953101363
QQQ,2025-06-26 21:54:00+00:00,SELL,546.5499,13.0,7107.418566666636,546.5499,0.0,0.009406657018813314
QQQ,2025-06-26 22:08:00+00:00,BUY,546.51,13.0,2.788566666636143,546.51,0.0,0.009009009009009009
QQQ,2025-06-26 22:17:00+00:00,SELL,546.5,13.0,7107.288566666636,546.5,0.0,0.008552631578947369
QQQ,2025-06-26 22:19:00+00:00,BUY,546.6,13.0,1.4885666666359612,546.6,0.0,0.012345679012345678
QQQ,2025-06-26 22:47:00+00:00,SELL,546.73,13.0,7108.978566666636,546.73,0.0,0.014891179839633447
QQQ,2025-06-26 23:26:00+00:00,BUY,546.46,13.0,4.99856666663527,546.46,0.0,0.018309859154929577
QQQ,2025-06-26 23:42:00+00:00,SELL,546.37,13.0,7107.808566666636,546.37,0.0,0.027139874739039668
QQQ,2025-06-26 23:46:00+00:00,BUY,546.57,13.0,2.398566666634906,546.57,0.0,0.008243500317057704
QQQ,2025-06-26 23:51:00+00:00,SELL,546.29,13.0,7104.168566666634,546.29,0.0,0.08125
QQQ,2025-06-26 23:58:00+00:00,BUY,546.439,13.0,0.461566666635008,546.439,0.0,0.034759358288770054
QQQ,2025-06-26 23:59:00+00:00,SELL,546.38,13.0,7103.401566666635,546.38,0.0,0.004134860050890585
QQQ,2025-06-27 08:00:00+00:00,BUY,548.05,12.0,526.8015666666352,548.05,0.0,0.0026839633191679713
QQQ,2025-06-27 08:22:00+00:00,SELL,547.83,12.0,7100.761566666636,547.83,0.0,0.01282051282051282
QQQ,2025-06-27 08:31:00+00:00,BUY,548.14,12.0,523.0815666666358,548.14,0.0,0.004711425206124852
QQQ,2025-06-27 09:09:00+00:00,SELL,548.01,12.0,7099.201566666636,548.01,0.0,0.0045906656465187455
QQQ,2025-06-27 09:27:00+00:00,BUY,548.06,12.0,522.4815666666364,548.06,0.0,0.05240174672489083
QQQ,2025-06-27 09:52:00+00:00,SELL,548.05,12.0,7099.081566666636,548.05,0.0,0.00909090909090909
QQQ,2025-06-27 09:59:00+00:00,BUY,548.19,12.0,520.8015666666352,548.19,0.0,0.0055376095985233045
QQQ,2025-06-27 10:05:00+00:00,SELL,548.11,12.0,7098.121566666635,548.11,0.0,0.048
QQQ,2025-06-27 10:35:00+00:00,BUY,547.95,12.0,522.7215666666343,547.95,0.0,0.004250797024442083
QQQ,2025-06-27 10:40:00+00:00,SELL,547.85,12.0,7096.921566666635,547.85,0.0,0.033426183844011144
QQQ,2025-06-27 10:51:00+00:00,BUY,547.92,12.0,521.881566666636,547.92,0.0,0.026845637583892617
QQQ,2025-06-27 12:07:00+00:00,SELL,548.76,12.0,7107.001566666636,548.76,0.0,0.006379585326953748
QQQ,2025-06-27 12:25:00+00:00,BUY,548.82,12.0,521.1615666666357,548.82,0.0,0.010762331838565023
QQQ,2025-06-27 12:32:00+00:00,SELL,548.19,12.0,7099.441566666636,548.19,0.0,0.0007414272474513438
QQQ,2025-06-27 13:18:00+00:00,BUY,547.4784,12.0,529.7007666666368,547.4784,0.0,0.0011960530250174424
QQQ,2025-06-27 13:30:00+00:00,SELL,547.41,12.0,7098.620766666637,547.41,0.0,2.7044569450454348e-05
QQQ,2025-06-27 13:37:00+00:00,BUY,547.85,12.0,524.4207666666362,547.85,0.0,8.501654280228695e-05
QQQ,2025-06-27 14:19:00+00:00,SELL,549.31,12.0,7116.140766666636,549.31,0.0,9.66183574879227e-05
QQQ,2025-06-27 14:22:00+00:00,BUY,549.63,12.0,520.580766666636,549.63,0.0,9.874998971354274e-05
QQQ,2025-06-27 14:25:00+00:00,SELL,548.93,12.0,7107.740766666636,548.93,0.0,7.093456286575635e-05
QQQ,2025-06-27 14:38:00+00:00,BUY,549.6752,12.0,511.6383666666361,549.6752,0.0,4.1495067273877815e-05
QQQ,2025-06-27 14:51:00+00:00,SELL,548.62,12.0,7095.078366666637,548.62,0.0,8.306165251157672e-05
QQQ,2025-06-27 15:07:00+00:00,BUY,548.91,12.0,508.1583666666365,548.91,0.0,0.00010695282489148745
QQQ,2025-06-27 15:19:00+00:00,SELL,548.815,12.0,7093.938366666637,548.815,0.0,0.00022848003655680585
QQQ,2025-06-27 15:22:00+00:00,BUY,549.15,12.0,504.1383666666379,549.15,0.0,0.00014642181685071076
QQQ,2025-06-27 15:54:00+00:00,SELL,549.79,12.0,7101.6183666666375,549.79,0.0,0.0002876318312559923
QQQ,2025-06-27 15:58:00+00:00,BUY,549.77,12.0,504.3783666666377,549.77,0.0,0.0002065724466784872
QQQ,2025-06-27 15:59:00+00:00,SELL,549.655,12.0,7100.238366666637,549.655,0.0,0.00024876653260914633
QQQ,2025-06-27 16:29:00+00:00,BUY,549.36,12.0,507.91836666663767,549.36,0.0,0.00017775407723414656
QQQ,2025-06-27 16:37:00+00:00,SELL,549.145,12.0,7097.658366666637,549.145,0.0,0.00030112167825148677
QQQ,2025-06-27 16:54:00+00:00,BUY,549.1,12.0,508.4583666666367,549.1,0.0,0.00022818460134248607
QQQ,2025-06-27 17:04:00+00:00,SELL,549.02,12.0,7096.6983666666365,549.02,0.0,0.00012039731112671817
QQQ,2025-06-27 17:11:00+00:00,BUY,549.2301,12.0,505.9371666666366,549.2301,0.0,0.00022408963585434174
QQQ,2025-06-27 17:20:00+00:00,SELL,549.0199,12.0,7094.175966666637,549.0199,0.0,0.0003769791404875597
QQQ,2025-06-27 17:41:00+00:00,BUY,548.9552,12.0,506.7135666666363,548.9552,0.0,0.0002956538878486252
QQQ,2025-06-27 17:45:00+00:00,SELL,547.76,12.0,7079.833566666636,547.76,0.0,5.085801713067544e-05
QQQ,2025-06-27 18:02:00+00:00,BUY,547.8,12.0,506.2335666666368,547.8,0.0,7.948914973106171e-05
QQQ,2025-06-27 18:13:00+00:00,SELL,547.18,12.0,7072.393566666637,547.18,0.0,0.00012534862586568895
QQQ,2025-06-27 19:04:00+00:00,BUY,545.49,12.0,526.5135666666365,545.49,0.0,0.00013300672792365413
QQQ,2025-06-27 20:13:00+00:00,SELL,547.88,12.0,7101.073566666636,547.88,0.0,0.00018757327080890974
QQQ,2025-06-27 20:32:00+00:00,BUY,548.0,12.0,525.073566666636,548.0,0.0,0.006006006006006006
QQQ,2025-06-27 20:36:00+00:00,SELL,547.8799,12.0,7099.632366666637,547.8799,0.0,0.0013422818791946308
QQQ,2025-06-27 20:51:00+00:00,BUY,547.98,12.0,523.8723666666365,547.98,0.0,0.0037429819089207735
QQQ,2025-06-27 21:05:00+00:00,SELL,547.92,12.0,7098.912366666636,547.92,0.0,0.03625377643504532
QQQ,2025-06-27 21:13:00+00:00,BUY,548.0,12.0,522.9123666666355,548.0,0.0,0.013528748590755355
QQQ,2025-06-27 21:22:00+00:00,SELL,547.92,12.0,7097.952366666635,547.92,0.0,0.023952095808383235
QQQ,2025-06-27 21:23:00+00:00,BUY,547.97,12.0,522.3123666666343,547.97,0.0,0.0016113871357593661
QQQ,2025-06-27 21:24:00+00:00,SELL,548.0,12.0,7098.312366666634,548.0,0.0,0.004487658937920718
QQQ,2025-06-27 21:27:00+00:00,BUY,547.98,12.0,522.552366666634,547.98,0.0,0.03519061583577713
QQQ,2025-06-27 21:30:00+00:00,SELL,547.95,12.0,7097.952366666635,547.95,0.0,0.03571428571428571
QQQ,2025-06-27 22:03:00+00:00,BUY,547.804,12.0,524.3043666666354,547.804,0.0,0.017266187050359712
QQQ,2025-06-27 22:31:00+00:00,SELL,547.85,12.0,7098.504366666636,547.85,0.0,0.02666666666666667
QQQ,2025-06-27 22:59:00+00:00,BUY,547.72,12.0,525.8643666666358,547.72,0.0,0.005808325266214908
QQQ,2025-06-27 23:05:00+00:00,SELL,547.63,12.0,7097.424366666635,547.63,0.0,0.013289036544850499
QQQ,2025-06-27 23:29:00+00:00,BUY,547.83,12.0,523.4643666666343,547.83,0.0,0.005542725173210162
QQQ,2025-06-27 23:56:00+00:00,SELL,547.69,12.0,7095.744366666635,547.69,0.0,0.006528835690968444
QQQ,2025-06-30 08:00:00+00:00,BUY,551.07,12.0,482.9043666666348,551.07,0.0,0.0011507479861910242
QQQ,2025-06-30 08:22:00+00:00,SELL,551.27,12.0,7098.144366666635,551.27,0.0,0.015748031496062992
QQQ,2025-06-30 08:47:00+00:00,BUY,551.3,12.0,482.5443666666352,551.3,0.0,0.011342155009451797
QQQ,2025-06-30 09:06:00+00:00,SELL,551.35,12.0,7098.744366666636,551.35,0.0,0.014336917562724014
QQQ,2025-06-30 09:09:00+00:00,BUY,551.46,12.0,481.2243666666354,551.46,0.0,0.00754242614707731
QQQ,2025-06-30 09:45:00+00:00,SELL,551.86,12.0,7103.544366666635,551.86,0.0,0.008733624454148471
QQQ,2025-06-30 10:07:00+00:00,BUY,551.66,12.0,483.6243666666351,551.66,0.0,0.012644889357218124
QQQ,2025-06-30 10:35:00+00:00,SELL,551.9,12.0,7106.424366666634,551.9,0.0,0.025
QQQ,2025-06-30 10:40:00+00:00,BUY,552.01,12.0,482.3043666666345,552.01,0.0,0.01540436456996149
QQQ,2025-06-30 10:45:00+00:00,SELL,551.93,12.0,7105.464366666634,551.93,0.0,0.0045854031333588076
QQQ,2025-06-30 11:11:00+00:00,BUY,551.77,12.0,484.2243666666345,551.77,0.0,0.003704847175054029
QQQ,2025-06-30 11:33:00+00:00,SELL,551.8,12.0,7105.824366666634,551.8,0.0,0.017777777777777778
QQQ,2025-06-30 11:44:00+00:00,BUY,551.85,12.0,483.6243666666333,551.85,0.0,0.018957345971563982
QQQ,2025-06-30 11:57:00+00:00,SELL,551.73,12.0,7104.3843666666335,551.73,0.0,0.015424164524421594
QQQ,2025-06-30 12:12:00+00:00,BUY,551.77,12.0,483.1443666666337,551.77,0.0,0.002006688963210702
QQQ,2025-06-30 12:21:00+00:00,SELL,551.61,12.0,7102.464366666633,551.61,0.0,0.0015554115359688917
QQQ,2025-06-30 12:55:00+00:00,BUY,551.13,12.0,488.9043666666339,551.13,0.0,0.005031446540880503
QQQ,2025-06-30 13:28:00+00:00,SELL,551.32,12.0,7104.744366666634,551.32,0.0,0.0011120378092855157
QQQ,2025-06-30 13:59:00+00:00,BUY,550.13,12.0,503.18436666663456,550.13,0.0,0.00010303436195971356
QQQ,2025-06-30 14:19:00+00:00,SELL,550.3599,12.0,7107.503166666636,550.3599,0.0,0.00012800819252432156
QQQ,2025-06-30 14:31:00+00:00,BUY,550.335,12.0,503.48316666663504,550.335,0.0,0.0001685677361353037
QQQ,2025-06-30 14:37:00+00:00,SELL,549.86,12.0,7101.803166666635,549.86,0.0,0.00010071254122919657
QQQ,2025-06-30 14:50:00+00:00,BUY,550.08,12.0,500.8431666666338,550.08,0.0,0.0001531804082257879
QQQ,2025-06-30 14:54:00+00:00,SELL,550.02,12.0,7101.083166666634,550.02,0.0,0.0002821272393849626
QQQ,2025-06-30 15:04:00+00:00,BUY,550.21,12.0,498.5631666666332,550.21,0.0,0.00016636628309995842
QQQ,2025-06-30 15:14:00+00:00,SELL,549.87,12.0,7097.003166666634,549.87,0.0,0.00019621629576336313
QQQ,2025-06-30 15:26:00+00:00,BUY,550.04,12.0,496.5231666666341,550.04,0.0,4.9345351667872885e-05
QQQ,2025-06-30 15:31:00+00:00,SELL,549.9,12.0,7095.323166666633,549.9,0.0,0.00022241580634997128
QQQ,2025-06-30 15:32:00+00:00,BUY,550.06,12.0,494.603166666634,550.06,0.0,0.00017211950831193793
QQQ,2025-06-30 15:58:00+00:00,SELL,550.5,12.0,7100.603166666634,550.5,0.0,0.000258164450755131
QQQ,2025-06-30 16:03:00+00:00,BUY,550.74,12.0,491.7231666666339,550.74,0.0,0.00045211363122598145
QQQ,2025-06-30 16:18:00+00:00,SELL,550.5,12.0,7097.723166666634,550.5,0.0,0.0003003378801151295
QQQ,2025-06-30 16:35:00+00:00,BUY,550.8,12.0,488.12316666663446,550.8,0.0,0.000248000496000992
QQQ,2025-06-30 16:57:00+00:00,SELL,550.71,12.0,7096.643166666635,550.71,0.0,0.00022889842632331902
QQQ,2025-06-30 17:30:00+00:00,BUY,550.28,12.0,493.2831666666352,550.28,0.0,0.00018402932200530618
QQQ,2025-06-30 17:31:00+00:00,SELL,550.07,12.0,7094.123166666635,550.07,0.0,0.00026438706265973383
QQQ,2025-06-30 17:32:00+00:00,BUY,550.09,12.0,493.0431666666354,550.09,0.0,0.00020546186114202552
QQQ,2025-06-30 17:33:00+00:00,SELL,549.995,12.0,7092.983166666636,549.995,0.0,0.0002810107018242278
QQQ,2025-06-30 17:49:00+00:00,BUY,550.1,12.0,491.7831666666352,550.1,0.0,0.00038705931684030576
QQQ,2025-06-30 17:58:00+00:00,SELL,549.89,12.0,7090.463166666636,549.89,0.0,0.00014548805179374644
QQQ,2025-06-30 18:02:00+00:00,BUY,550.24,12.0,487.5831666666354,550.24,0.0,0.00016964727504064465
QQQ,2025-06-30 18:09:00+00:00,SELL,549.9296,12.0,7086.7383666666365,549.9296000000002,-1.3642420526593924e-12,0.0001955512099731117
QQQ,2025-06-30 18:17:00+00:00,BUY,550.19,12.0,484.4583666666358,550.19,0.0,0.00031421838177533385
QQQ,2025-06-30 18:29:00+00:00,SELL,549.97,12.0,7084.098366666636,549.97,0.0,0.00019812769329833078
QQQ,2025-06-30 18:48:00+00:00,BUY,549.675,12.0,487.9983666666367,549.675,0.0,8.897258902819689e-05
QQQ,2025-06-30 19:19:00+00:00,SELL,550.91,12.0,7098.918366666637,550.91,0.0,0.0001948621350394596
QQQ,2025-06-30 19:21:00+00:00,BUY,551.39,12.0,482.23836666663647,551.39,0.0,6.481546496994183e-05
QQQ,2025-06-30 19:38:00+00:00,SELL,551.2907,12.0,7097.726766666637,551.2907,0.0,8.160878110484688e-05
QQQ,2025-06-30 19:42:00+00:00,BUY,551.7383,12.0,476.8671666666369,551.7383,0.0,5.808128475801885e-05
QQQ,2025-06-30 20:01:00+00:00,SELL,551.5,12.0,7094.867166666637,551.5,0.0,0.0002462548737943772
QQQ,2025-06-30 20:29:00+00:00,BUY,551.27,12.0,479.6271666666371,551.27,0.0,0.002606995437757984
QQQ,2025-06-30 20:49:00+00:00,SELL,551.29,12.0,7095.107166666637,551.29,0.0,0.02733485193621868
QQQ,2025-06-30 21:16:00+00:00,BUY,551.47,12.0,477.46716666663633,551.47,0.0,0.0008921269794067355
QQQ,2025-06-30 21:55:00+00:00,SELL,551.4,12.0,7094.267166666636,551.4,0.0,0.010195412064570943
QQQ,2025-06-30 21:58:00+00:00,BUY,551.5,12.0,476.2671666666356,551.5,0.0,0.00020814181395590863
QQQ,2025-06-30 22:00:00+00:00,SELL,551.09,12.0,7089.347166666636,551.09,0.0,0.0003982873643333665
QQQ,2025-06-30 22:08:00+00:00,BUY,551.6,12.0,470.1471666666348,551.6,0.0,0.003596044351213665
QQQ,2025-06-30 22:31:00+00:00,SELL,551.47,12.0,7087.787166666635,551.47,0.0,0.017857142857142856
QQQ,2025-06-30 23:18:00+00:00,BUY,551.17,12.0,473.7471666666361,551.17,0.0,0.05357142857142857
QQQ,2025-06-30 23:28:00+00:00,SELL,551.0,12.0,7085.747166666636,551.0,0.0,0.012096774193548387
QQQ,2025-06-30 23:38:00+00:00,BUY,551.42,12.0,468.707166666637,551.42,0.0,0.017241379310344827
QQQ,2025-07-01 08:00:00+00:00,SELL,550.63,12.0,7076.2671666666365,550.63,0.0,0.0032145727297080095
QQQ,2025-07-01 08:21:00+00:00,BUY,550.5,12.0,470.2671666666365,550.5,0.0,0.0076677316293929714
QQQ,2025-07-01 08:42:00+00:00,SELL,550.55,12.0,7076.867166666636,550.55,0.0,0.006507592190889371
QQQ,2025-07-01 08:53:00+00:00,BUY,550.72,12.0,468.2271666666357,550.72,0.0,0.02510460251046025
QQQ,2025-07-01 09:08:00+00:00,SELL,550.49,12.0,7074.107166666636,550.49,0.0,0.009375
QQQ,2025-07-01 09:23:00+00:00,BUY,550.58,12.0,467.1471666666348,550.58,0.0,0.05217391304347826
QQQ,2025-07-01 09:31:00+00:00,SELL,550.24,12.0,7070.027166666635,550.24,0.0,0.00456968773800457
QQQ,2025-07-01 09:58:00+00:00,BUY,550.34,12.0,465.947166666635,550.34,0.0,0.021052631578947368
QQQ,2025-07-01 10:19:00+00:00,SELL,550.42,12.0,7070.987166666634,550.42,0.0,0.0821917808219178
QQQ,2025-07-01 10:42:00+00:00,BUY,550.41,12.0,466.067166666634,550.41,0.0,0.028037383177570093
QQQ,2025-07-01 11:18:00+00:00,SELL,550.37,12.0,7070.5071666666345,550.37,0.0,0.008069939475453935
QQQ,2025-07-01 11:30:00+00:00,BUY,550.65,12.0,462.7071666666352,550.65,0.0,0.0149812734082397
QQQ,2025-07-01 11:43:00+00:00,SELL,550.44,12.0,7067.987166666636,550.44,0.0,0.006015037593984963
QQQ,2025-07-01 12:03:00+00:00,BUY,550.24,12.0,465.10716666663575,550.24,0.0,0.009382329945269743
QQQ,2025-07-01 12:04:00+00:00,SELL,550.27,12.0,7068.347166666636,550.27,0.0,0.005991013479780329
QQQ,2025-07-01 12:33:00+00:00,BUY,549.46,12.0,474.8271666666351,549.46,0.0,0.00199700449326011
QQQ,2025-07-01 12:40:00+00:00,SELL,549.05,12.0,7063.427166666635,549.05,0.0,0.0005868544600938967
QQQ,2025-07-01 12:46:00+00:00,BUY,549.35,12.0,471.2271666666338,549.35,0.0,0.0024454860403505196
QQQ,2025-07-01 13:19:00+00:00,SELL,549.57,12.0,7066.067166666634,549.57,0.0,0.0020294266869609334
QQQ,2025-07-01 13:32:00+00:00,BUY,549.98,12.0,466.30716666663375,549.98,0.0,5.661151761325842e-05
QQQ,2025-07-01 13:43:00+00:00,SELL,549.351,12.0,7058.519166666633,549.351,0.0,7.480783736776156e-05
QQQ,2025-07-01 13:49:00+00:00,BUY,550.1,12.0,457.31916666663255,550.1,0.0,7.070010781766442e-05
QQQ,2025-07-01 14:00:00+00:00,SELL,549.88,12.0,7055.879166666632,549.88,0.0,9.933281459530156e-05
QQQ,2025-07-01 14:14:00+00:00,BUY,550.31,12.0,452.1591666666327,550.31,0.0,0.00010594249088453152
QQQ,2025-07-01 14:22:00+00:00,SELL,549.41,12.0,7045.079166666633,549.41,0.0,5.591955040681473e-05
QQQ,2025-07-01 15:05:00+00:00,BUY,547.595,12.0,473.9391666666325,547.595,0.0,3.9142262553249784e-05
QQQ,2025-07-01 15:07:00+00:00,SELL,546.19,12.0,7028.219166666633,546.19,0.0,4.9129386333023545e-05
QQQ,2025-07-01 15:23:00+00:00,BUY,546.05,12.0,475.6191666666337,546.05,0.0,8.09192425958893e-05
QQQ,2025-07-01 15:39:00+00:00,SELL,546.06,12.0,7028.339166666633,546.06,0.0,0.00011662827652564365
QQQ,2025-07-01 15:53:00+00:00,BUY,546.42,12.0,471.29916666663394,546.42,0.0,4.1835752834372257e-05
QQQ,2025-07-01 16:04:00+00:00,SELL,545.7965,12.0,7020.857166666635,545.7965,0.0,0.00017126953543138515
QQQ,2025-07-01 16:12:00+00:00,BUY,546.8146,12.0,459.0819666666348,546.8146,0.0,0.00012256028433985967
QQQ,2025-07-01 16:29:00+00:00,SELL,546.7,12.0,7019.481966666635,546.7,0.0,7.866943757907917e-05
QQQ,2025-07-01 16:34:00+00:00,BUY,547.1501,12.0,453.68076666663546,547.1501,0.0,0.0001987445966312791
QQQ,2025-07-01 16:59:00+00:00,SELL,547.23,12.0,7020.440766666636,547.23,0.0,0.0002604505795025394
QQQ,2025-07-01 17:05:00+00:00,BUY,547.93,12.0,445.2807666666358,547.93,0.0,0.00013507581129909162
QQQ,2025-07-01 17:21:00+00:00,SELL,547.93,12.0,7020.440766666636,547.93,0.0,0.00020105891026070638
QQQ,2025-07-01 17:25:00+00:00,BUY,548.09,12.0,443.36076666663575,548.09,0.0,0.0002771234585007621
QQQ,2025-07-01 17:28:00+00:00,SELL,547.815,12.0,7017.140766666636,547.815,0.0,2.669555719189434e-05
QQQ,2025-07-01 17:42:00+00:00,BUY,547.86,12.0,442.8207666666367,547.86,0.0,0.00026428807400066074
QQQ,2025-07-01 18:09:00+00:00,SELL,548.285,12.0,7022.240766666637,548.285,0.0,0.0005469960798614277
QQQ,2025-07-01 18:10:00+00:00,BUY,548.27,12.0,443.000766666637,548.27,0.0,0.0003786922494319616
QQQ,2025-07-01 18:11:00+00:00,SELL,548.2,12.0,7021.4007666666375,548.2,0.0,0.0002988419872992155
QQQ,2025-07-01 18:12:00+00:00,BUY,548.26,12.0,442.2807666666377,548.26,0.0,0.0003527647940735515
QQQ,2025-07-01 18:14:00+00:00,SELL,548.2,12.0,7020.680766666638,548.2,0.0,0.0003408994062668674
QQQ,2025-07-01 18:33:00+00:00,BUY,548.27,12.0,441.4407666666384,548.27,0.0,0.00026058066057197456
QQQ,2025-07-01 18:39:00+00:00,SELL,547.875,12.0,7015.940766666638,547.875,0.0,0.00020397062822953495
QQQ,2025-07-01 18:45:00+00:00,BUY,548.01,12.0,439.8207666666385,548.01,0.0,0.000364486832913161
QQQ,2025-07-01 18:47:00+00:00,SELL,547.9,12.0,7014.620766666638,547.9,0.0,0.0004295840194744755
QQQ,2025-07-01 19:16:00+00:00,BUY,547.05,12.0,450.0207666666384,547.05,0.0,0.00017026348273953943
QQQ,2025-07-01 19:34:00+00:00,SELL,547.2,12.0,7016.420766666639,547.2,0.0,9.308892319388096e-05
QQQ,2025-07-01 19:46:00+00:00,BUY,547.64,12.0,444.7407666666386,547.64,0.0,0.00014522746251316123
QQQ,2025-07-01 19:57:00+00:00,SELL,547.22,12.0,7011.380766666639,547.22,0.0,4.185632815361272e-05
QQQ,2025-07-01 20:22:00+00:00,BUY,546.76,12.0,450.26076666663903,546.76,0.0,0.008714596949891068
QQQ,2025-07-01 20:54:00+00:00,SELL,546.92,12.0,7013.300766666638,546.92,0.0,0.019138755980861243
QQQ,2025-07-01 21:03:00+00:00,BUY,546.92,12.0,450.26076666663903,546.92,0.0,3.79051108724493e-05
QQQ,2025-07-01 21:05:00+00:00,SELL,546.86,12.0,7012.580766666639,546.86,0.0,0.017569546120058566
QQQ,2025-07-01 22:00:00+00:00,BUY,547.05,12.0,447.9807666666393,547.05,0.0,0.0008617594254937164
QQQ,2025-07-01 22:31:00+00:00,SELL,547.13,12.0,7013.540766666639,547.13,0.0,0.01637107776261937
QQQ,2025-07-01 22:36:00+00:00,BUY,547.51,12.0,443.4207666666389,547.51,0.0,0.008836524300441826
QQQ,2025-07-01 23:13:00+00:00,SELL,547.53,12.0,7013.780766666639,547.53,0.0,0.02857142857142857
QQQ,2025-07-01 23:36:00+00:00,BUY,547.48,12.0,444.0207666666384,547.48,0.0,0.002100472606336426
QQQ,2025-07-01 23:47:00+00:00,SELL,547.4,12.0,7012.820766666638,547.4,0.0,0.0425531914893617
QQQ,2025-07-02 08:00:00+00:00,BUY,547.82,12.0,438.9807666666375,547.82,0.0,0.011764705882352941
QQQ,2025-07-02 08:26:00+00:00,SELL,547.75,12.0,7011.9807666666375,547.75,0.0,0.011472275334608031
QQQ,2025-07-02 08:50:00+00:00,BUY,547.71,12.0,439.460766666637,547.71,0.0,0.045454545454545456
QQQ,2025-07-02 08:57:00+00:00,SELL,547.44,12.0,7008.740766666638,547.44,0.0,0.03773584905660377
QQQ,2025-07-02 09:25:00+00:00,BUY,547.43,12.0,439.5807666666378,547.43,0.0,0.045454545454545456
QQQ,2025-07-02 09:39:00+00:00,SELL,547.29,12.0,7007.060766666637,547.29,0.0,0.009950248756218905
QQQ,2025-07-02 09:45:00+00:00,BUY,547.6,12.0,435.8607666666367,547.6,0.0,0.036585365853658534
QQQ,2025-07-02 10:05:00+00:00,SELL,547.59,12.0,7006.940766666637,547.59,0.0,0.004346251358203549
QQQ,2025-07-02 10:06:00+00:00,BUY,547.7,12.0,434.5407666666361,547.7,0.0,0.0332409972299169
QQQ,2025-07-02 10:14:00+00:00,SELL,547.49,12.0,7004.420766666636,547.49,0.0,0.015228426395939087
QQQ,2025-07-02 11:01:00+00:00,BUY,546.83,12.0,442.4607666666352,546.83,0.0,0.030690537084398978
QQQ,2025-07-02 11:34:00+00:00,SELL,546.86,12.0,7004.780766666635,546.86,0.0,0.010999083409715857
QQQ,2025-07-02 12:04:00+00:00,BUY,547.38,12.0,436.2207666666354,547.38,0.0,0.007375537799631223
QQQ,2025-07-02 12:18:00+00:00,SELL,546.23,12.0,6990.980766666636,546.23,0.0,0.00240625626629236
QQQ,2025-07-02 12:59:00+00:00,BUY,545.28,12.0,447.620766666636,545.28,0.0,0.008676789587852495
QQQ,2025-07-02 13:19:00+00:00,SELL,545.72,12.0,6996.260766666636,545.72,0.0,0.0008405127127547804
QQQ,2025-07-02 13:24:00+00:00,BUY,545.92,12.0,445.2207666666373,545.92,0.0,0.0037209302325581397
QQQ,2025-07-02 14:00:00+00:00,SELL,547.735,12.0,7018.040766666637,547.735,0.0,0.00010892158553521344
QQQ,2025-07-02 14:01:00+00:00,BUY,547.75,12.0,445.04076666663696,547.75,0.0,0.00010164237131652282
QQQ,2025-07-02 14:46:00+00:00,SELL,549.655,12.0,7040.900766666637,549.655,0.0,8.146473595242459e-05
QQQ,2025-07-02 14:49:00+00:00,BUY,550.055,12.0,440.2407666666368,550.055,0.0,0.00015625203453169964
QQQ,2025-07-02 14:58:00+00:00,SELL,549.91,12.0,7039.160766666637,549.91,0.0,0.00015322148165172758
QQQ,2025-07-02 15:01:00+00:00,BUY,550.38,12.0,434.60076666663736,550.38,0.0,9.577855996935087e-05
QQQ,2025-07-02 15:14:00+00:00,SELL,550.17,12.0,7036.640766666636,550.17,0.0,9.364026531408505e-05
QQQ,2025-07-02 15:36:00+00:00,BUY,550.225,12.0,433.9407666666357,550.225,0.0,0.00021252479455936526
QQQ,2025-07-02 15:41:00+00:00,SELL,549.96,12.0,7033.460766666636,549.96,0.0,0.00021463065641209086
QQQ,2025-07-02 15:47:00+00:00,BUY,550.2065,12.0,430.98276666663605,550.2065,0.0,0.00013503021301016104
QQQ,2025-07-02 16:03:00+00:00,SELL,549.945,12.0,7030.322766666636,549.945,0.0,0.00021317795029400792
QQQ,2025-07-02 16:07:00+00:00,BUY,550.2,12.0,427.92276666663565,550.2,0.0,0.00024343733517263763
QQQ,2025-07-02 16:30:00+00:00,SELL,550.3,12.0,7031.522766666635,550.3,0.0,0.0001991701244813278
QQQ,2025-07-02 16:37:00+00:00,BUY,550.61,12.0,424.2027666666354,550.61,0.0,0.0002911208151382824
QQQ,2025-07-02 16:47:00+00:00,SELL,550.445,12.0,7029.542766666636,550.445,0.0,0.0003903708523096942
QQQ,2025-07-02 16:57:00+00:00,BUY,550.67,12.0,421.5027666666365,550.67,0.0,0.0005318441696582901
QQQ,2025-07-02 17:08:00+00:00,SELL,550.4351,12.0,7026.723966666636,550.4351,0.0,0.0003365681269983733
QQQ,2025-07-02 17:34:00+00:00,BUY,550.24,12.0,423.84396666663633,550.24,0.0,0.0006696054907650243
QQQ,2025-07-02 17:35:00+00:00,SELL,550.1048,12.0,7025.101566666635,550.1048,0.0,0.00036644578129294285
QQQ,2025-07-02 17:50:00+00:00,BUY,550.31,12.0,421.381566666636,550.31,0.0,0.00019359210144226117
QQQ,2025-07-02 18:02:00+00:00,SELL,550.05,12.0,7021.981566666635,550.05,0.0,0.0005628253834247924
QQQ,2025-07-02 18:09:00+00:00,BUY,550.475,12.0,416.2815666666347,550.475,0.0,0.0004342162396873643
QQQ,2025-07-02 18:17:00+00:00,SELL,550.16,12.0,7018.201566666635,550.16,0.0,0.00042592461134379216
QQQ,2025-07-02 18:20:00+00:00,BUY,550.4,12.0,413.4015666666355,550.4,0.0,0.00035285815102328866
