Symbol,Datetime,Action,Price,Shares,Cash_Remaining,Market_VWAP,Slippage,Participation_Rate
WMT,2025-06-26 19:05:00+00:00,BUY,96.31,61.0,21.10776666664788,96.31,0.0,0.0021094857696164885
WMT,2025-06-26 19:17:00+00:00,SELL,96.244,61.0,5891.991766666648,96.244,0.0,0.0019011406844106464
WMT,2025-06-26 19:50:00+00:00,BUY,96.095,61.0,30.196766666647815,96.095,0.0,0.000545373267769334
WMT,2025-06-26 20:03:00+00:00,SELL,96.02,61.0,5887.416766666647,96.02,0.0,0.008510044642857142
WMT,2025-06-26 20:38:00+00:00,BUY,96.18,61.0,20.43676666664669,96.18,0.0,0.4765625
WMT,2025-06-26 22:27:00+00:00,SELL,96.15,61.0,5885.586766666647,96.15,0.0,0.3935483870967742
WMT,2025-06-26 22:37:00+00:00,BUY,96.1505,61.0,20.406266666647756,96.1505,0.0,0.0601577909270217
WMT,2025-06-26 22:45:00+00:00,SELL,96.1696,61.0,5886.751866666648,96.1696,0.0,0.5865384615384616
WMT,2025-06-27 08:08:00+00:00,BUY,96.25,61.0,15.501866666648311,96.25,0.0,0.31443298969072164
WMT,2025-06-27 11:39:00+00:00,SELL,96.15,61.0,5880.651866666649,96.15,0.0,0.06256410256410257
WMT,2025-06-27 12:00:00+00:00,BUY,96.22,61.0,11.231866666648784,96.22,0.0,0.005820055338231085
WMT,2025-06-27 12:12:00+00:00,SELL,96.16,61.0,5876.991866666649,96.16,0.0,0.61
WMT,2025-06-27 12:22:00+00:00,BUY,96.1982,61.0,8.901666666649362,96.1982,0.0,0.15099009900990099
WMT,2025-06-27 12:43:00+00:00,SELL,96.1025,61.0,5871.15416666665,96.1025,0.0,0.61
WMT,2025-06-27 13:07:00+00:00,BUY,96.2,61.0,2.954166666650053,96.2,0.0,0.19003115264797507
WMT,2025-06-27 13:12:00+00:00,SELL,96.14,61.0,5867.49416666665,96.14,0.0,0.14420803782505912
WMT,2025-06-27 13:13:00+00:00,BUY,96.19,60.0,96.09416666665038,96.19,0.0,0.18867924528301888
WMT,2025-06-27 13:25:00+00:00,SELL,96.13,60.0,5863.89416666665,96.13,0.0,0.2510460251046025
WMT,2025-06-27 13:27:00+00:00,BUY,96.19,60.0,92.49416666665002,96.18999999999998,8.526512829121202e-13,0.17543859649122806
WMT,2025-06-27 14:08:00+00:00,SELL,96.88,60.0,5905.294166666649,96.88,0.0,0.001990776070871628
WMT,2025-06-27 14:23:00+00:00,BUY,96.915,60.0,90.39416666664874,96.915,0.0,0.0010998075336816058
WMT,2025-06-27 14:28:00+00:00,SELL,96.83,60.0,5900.194166666649,96.83,0.0,0.0027593818984547464
WMT,2025-06-27 14:32:00+00:00,BUY,96.885,60.0,87.09416666664856,96.885,0.0,0.0025680534155110425
WMT,2025-06-27 14:46:00+00:00,SELL,96.88,60.0,5899.894166666648,96.88,0.0,0.00338409475465313
WMT,2025-06-27 14:48:00+00:00,BUY,96.96,60.0,82.29416666664838,96.96,0.0,0.002002269238470266
WMT,2025-06-27 14:53:00+00:00,SELL,96.85,60.0,5893.294166666648,96.85,0.0,0.0034387895460797797
WMT,2025-06-27 15:12:00+00:00,BUY,96.81,60.0,84.69416666664802,96.81,0.0,0.003353266640585704
WMT,2025-06-27 15:53:00+00:00,SELL,97.3,60.0,5922.694166666648,97.29999999999998,8.526512829121202e-13,0.0024087679152113694
WMT,2025-06-27 15:58:00+00:00,BUY,97.41,60.0,78.09416666664856,97.41,0.0,0.007640392206799949
WMT,2025-06-27 16:25:00+00:00,SELL,97.69,60.0,5939.494166666648,97.69,0.0,0.004180019506757698
WMT,2025-06-27 16:26:00+00:00,BUY,97.69,60.0,78.09416666664856,97.69,0.0,0.0021429336762027215
WMT,2025-06-27 16:31:00+00:00,SELL,97.665,60.0,5937.994166666649,97.665,0.0,0.004136219495381221
WMT,2025-06-27 16:54:00+00:00,BUY,97.53,60.0,86.19416666664893,97.53,0.0,0.0028627320005725466
WMT,2025-06-27 17:08:00+00:00,SELL,97.485,60.0,5935.294166666649,97.485,0.0,0.003356831151393085
WMT,2025-06-27 17:34:00+00:00,BUY,97.41,60.0,90.69416666664983,97.41,0.0,0.007459903021260724
WMT,2025-06-27 17:37:00+00:00,SELL,97.405,60.0,5934.99416666665,97.405,0.0,0.005851375073142188
WMT,2025-06-27 17:39:00+00:00,BUY,97.43,60.0,89.19416666664983,97.43,0.0,0.006679283090281643
WMT,2025-06-27 17:46:00+00:00,SELL,97.38,60.0,5931.994166666649,97.38,0.0,0.002140334605643349
WMT,2025-06-27 18:06:00+00:00,BUY,97.41,60.0,87.39416666664965,97.41,0.0,0.005012531328320802
WMT,2025-06-27 18:20:00+00:00,SELL,97.37,60.0,5929.59416666665,97.37,0.0,0.002598752598752599
WMT,2025-06-27 18:25:00+00:00,BUY,97.47,60.0,81.39416666665056,97.46999999999998,8.526512829121202e-13,0.004570035798613756
WMT,2025-06-27 18:40:00+00:00,SELL,97.36,60.0,5922.994166666651,97.36,0.0,0.003147128245476003
WMT,2025-06-27 18:46:00+00:00,BUY,97.54,60.0,70.59416666665038,97.54000000000002,-8.526512829121202e-13,0.001130560946656366
WMT,2025-06-27 18:52:00+00:00,SELL,97.45,60.0,5917.59416666665,97.45,0.0,0.0038535645472061657
WMT,2025-06-27 18:57:00+00:00,BUY,97.565,60.0,63.69416666665074,97.565,0.0,0.0007013524412909561
WMT,2025-06-27 19:02:00+00:00,SELL,97.43,60.0,5909.494166666651,97.43,0.0,0.0019428793471925393
WMT,2025-06-27 19:35:00+00:00,BUY,97.33,60.0,69.69416666665074,97.33,0.0,0.0008392899606932535
WMT,2025-06-27 19:53:00+00:00,SELL,97.325,60.0,5909.194166666651,97.325,0.0,0.0007135551697072045
WMT,2025-06-27 19:56:00+00:00,BUY,97.489,60.0,59.8541666666506,97.48899999999999,8.526512829121202e-13,0.00028770079117717575
WMT,2025-06-27 20:01:00+00:00,SELL,97.2735,60.0,5896.26416666665,97.2735,0.0,6.722091054308446e-06
WMT,2025-06-27 20:29:00+00:00,BUY,97.1,60.0,70.26416666665045,97.1,0.0,0.030690537084398978
WMT,2025-06-27 21:56:00+00:00,SELL,97.26,60.0,5905.864166666651,97.26,0.0,0.3
WMT,2025-06-27 22:06:00+00:00,BUY,97.27,60.0,69.664166666651,97.27000000000001,-8.526512829121202e-13,0.594059405940594
WMT,2025-06-27 22:25:00+00:00,SELL,97.18,60.0,5900.464166666651,97.18,0.0,0.2926829268292683
WMT,2025-06-27 22:34:00+00:00,BUY,97.1989,60.0,68.5301666666519,97.19889999999998,8.526512829121202e-13,0.145985401459854
WMT,2025-06-27 22:51:00+00:00,SELL,97.1042,60.0,5894.782166666652,97.1042,0.0,0.12345679012345678
WMT,2025-06-30 08:47:00+00:00,BUY,97.23,60.0,60.98216666665212,97.23,0.0,0.32786885245901637
WMT,2025-06-30 12:22:00+00:00,SELL,97.2,60.0,5892.982166666652,97.2,0.0,0.05555555555555555
WMT,2025-06-30 13:26:00+00:00,BUY,97.18,60.0,62.18216666665194,97.18,0.0,0.09009009009009009
WMT,2025-06-30 13:49:00+00:00,SELL,97.5,60.0,5912.182166666652,97.5,0.0,0.0026335425536584294
WMT,2025-06-30 14:49:00+00:00,BUY,96.735,61.0,11.3471666666519,96.73499999999999,8.668621376273222e-13,0.002061925365062196
WMT,2025-06-30 14:54:00+00:00,SELL,96.555,61.0,5901.202166666652,96.55500000000002,-8.668621376273222e-13,0.002168272135925781
WMT,2025-06-30 15:11:00+00:00,BUY,96.525,61.0,13.177166666651829,96.525,0.0,0.002210785734995651
WMT,2025-06-30 15:40:00+00:00,SELL,96.575,61.0,5904.252166666652,96.575,0.0,0.00390625
WMT,2025-06-30 15:57:00+00:00,BUY,96.5754,61.0,13.152766666651589,96.5754,0.0,0.004246136711680356
WMT,2025-06-30 16:10:00+00:00,SELL,96.5016,61.0,5899.750366666652,96.5016,0.0,0.0020713776359129344
WMT,2025-06-30 16:16:00+00:00,BUY,96.65,61.0,4.100366666651098,96.65,0.0,0.0028920917883557746
WMT,2025-06-30 16:19:00+00:00,SELL,96.43,61.0,5886.330366666652,96.43,0.0,0.0017462498568647658
WMT,2025-06-30 16:27:00+00:00,BUY,96.55,60.0,93.33036666665156,96.55,0.0,0.0026806058169146227
WMT,2025-06-30 17:00:00+00:00,SELL,96.68,60.0,5894.130366666652,96.68000000000002,-8.526512829121202e-13,0.0020648358455502788
WMT,2025-06-30 17:04:00+00:00,BUY,96.745,60.0,89.43036666665103,96.745,0.0,0.002612216465671122
WMT,2025-06-30 17:08:00+00:00,SELL,96.685,60.0,5890.530366666651,96.685,0.0,0.0034926363583444903
WMT,2025-06-30 17:12:00+00:00,BUY,96.735,60.0,86.43036666665103,96.735,0.0,0.003463003578437031
WMT,2025-06-30 17:31:00+00:00,SELL,96.71,60.0,5889.0303666666505,96.71,0.0,0.0024242424242424242
WMT,2025-06-30 17:39:00+00:00,BUY,96.785,60.0,81.93036666665103,96.785,0.0,0.0059928086296444265
WMT,2025-06-30 17:49:00+00:00,SELL,96.72,60.0,5885.130366666651,96.72,0.0,0.002841850992279638
WMT,2025-06-30 17:58:00+00:00,BUY,96.81,60.0,76.53036666665048,96.81,0.0,0.0041797283176593526
WMT,2025-06-30 18:36:00+00:00,SELL,97.14,60.0,5904.93036666665,97.14,0.0,0.002858776443682104
WMT,2025-06-30 18:46:00+00:00,BUY,97.215,60.0,72.03036666664957,97.215,0.0,0.0026198585276395073
WMT,2025-06-30 19:59:00+00:00,SELL,97.76,60.0,5937.63036666665,97.76,0.0,9.744799931136746e-05
WMT,2025-07-01 09:39:00+00:00,BUY,97.68,60.0,76.83036666664975,97.68,0.0,0.30927835051546393
WMT,2025-07-01 12:00:00+00:00,SELL,97.5,60.0,5926.83036666665,97.5,0.0,0.024559967253376995
WMT,2025-07-01 12:50:00+00:00,BUY,97.64,60.0,68.43036666665012,97.64,0.0,0.3870967741935484
WMT,2025-07-01 13:29:00+00:00,SELL,97.55,60.0,5921.43036666665,97.55,0.0,0.01901743264659271
WMT,2025-07-01 13:30:00+00:00,BUY,97.855,60.0,50.130366666649934,97.855,0.0,0.00018406997113169286
WMT,2025-07-01 13:49:00+00:00,SELL,98.54,60.0,5962.5303666666505,98.54,0.0,0.0014559926229707103
WMT,2025-07-01 14:15:00+00:00,BUY,98.595,60.0,46.83036666665066,98.595,0.0,0.0016777585146244616
WMT,2025-07-01 14:56:00+00:00,SELL,98.95,60.0,5983.830366666651,98.95,0.0,0.0016937669376693768
WMT,2025-07-01 15:23:00+00:00,BUY,98.94,60.0,47.43036666665103,98.94,0.0,0.0022671452862270923
WMT,2025-07-01 15:34:00+00:00,SELL,98.7562,60.0,5972.802366666651,98.7562,0.0,0.0026086956521739132
WMT,2025-07-01 16:30:00+00:00,BUY,97.89,61.0,1.51236666665136,97.89,0.0,0.0023636081835089894
WMT,2025-07-01 17:04:00+00:00,SELL,98.35,61.0,6000.862366666651,98.35,0.0,0.0036191041234055177
WMT,2025-07-01 17:28:00+00:00,BUY,98.25,61.0,7.612366666650814,98.25,0.0,0.003783414997208956
WMT,2025-07-01 18:05:00+00:00,SELL,98.305,61.0,6004.217366666651,98.305,0.0,0.0017919041184419247
WMT,2025-07-01 18:22:00+00:00,BUY,98.345,61.0,5.172366666651215,98.345,0.0,0.003989535644211903
WMT,2025-07-01 18:27:00+00:00,SELL,98.29,61.0,6000.862366666652,98.29,0.0,0.004616665405282676
WMT,2025-07-01 18:31:00+00:00,BUY,98.36,61.0,0.9023666666516874,98.36,0.0,0.0031765869916158935
WMT,2025-07-01 18:59:00+00:00,SELL,98.47,61.0,6007.572366666652,98.47,0.0,0.0030072963912443304
WMT,2025-07-01 19:18:00+00:00,BUY,98.405,61.0,4.867366666651833,98.405,0.0,0.002888804697859443
WMT,2025-07-01 19:20:00+00:00,SELL,98.355,61.0,6004.5223666666525,98.355,0.0,0.002920337035618537
WMT,2025-07-01 19:46:00+00:00,BUY,98.355,61.0,4.867366666651833,98.355,0.0,0.0010624216246342482
WMT,2025-07-01 19:55:00+00:00,SELL,98.26,61.0,5998.727366666652,98.26,0.0,0.0005346843609207089
WMT,2025-07-01 20:55:00+00:00,BUY,98.3273,61.0,0.7620666666525722,98.32730000000001,-8.668621376273222e-13,0.5258620689655172
WMT,2025-07-02 12:52:00+00:00,SELL,98.24,61.0,5993.402066666652,98.24,0.0,0.5446428571428571
WMT,2025-07-02 13:58:00+00:00,BUY,98.035,61.0,13.267066666651772,98.035,0.0,0.00296707038280072
WMT,2025-07-02 14:10:00+00:00,SELL,97.87,61.0,5983.337066666652,97.87,0.0,0.0038739997459672298
WMT,2025-07-02 14:34:00+00:00,BUY,97.835,61.0,15.4020666666529,97.835,0.0,0.0027861514570201884
WMT,2025-07-02 14:45:00+00:00,SELL,97.665,61.0,5972.967066666653,97.665,0.0,0.001957763656203864
WMT,2025-07-02 15:01:00+00:00,BUY,97.66,61.0,15.70706666665319,97.66,0.0,0.00365444524323029
WMT,2025-07-02 15:05:00+00:00,SELL,97.51,61.0,5963.817066666654,97.51,0.0,0.003767292490118577
WMT,2025-07-02 15:22:00+00:00,BUY,97.36,61.0,24.857066666653736,97.36,0.0,0.0017278005948165981
WMT,2025-07-02 15:27:00+00:00,SELL,97.28,61.0,5958.937066666654,97.28,0.0,0.0038314176245210726
WMT,2025-07-02 15:45:00+00:00,BUY,97.21,61.0,29.127066666654173,97.21,0.0,0.00369674565177868
WMT,2025-07-02 16:04:00+00:00,SELL,97.38,61.0,5969.307066666654,97.38,0.0,0.00373225648556045
WMT,2025-07-02 16:05:00+00:00,BUY,97.35,61.0,30.9570666666541,97.35,0.0,0.0028853885814294497
WMT,2025-07-02 16:08:00+00:00,SELL,97.335,61.0,5968.392066666654,97.335,0.0,0.001976284584980237
WMT,2025-07-02 16:19:00+00:00,BUY,97.3,61.0,33.09206666665341,97.3,0.0,0.003203613255606323
WMT,2025-07-02 16:20:00+00:00,SELL,97.275,61.0,5966.867066666654,97.275,0.0,0.007158784180260533
WMT,2025-07-02 16:25:00+00:00,BUY,97.37,61.0,27.297066666653336,97.37,0.0,0.007282712511938873
WMT,2025-07-02 16:54:00+00:00,SELL,97.575,61.0,5979.372066666653,97.575,0.0,0.004850508905852417
WMT,2025-07-02 17:13:00+00:00,BUY,97.5503,61.0,28.80376666665325,97.5503,0.0,0.006795900178253119
WMT,2025-07-02 18:12:00+00:00,SELL,97.785,61.0,5993.6887666666535,97.785,0.0,0.009177072363472243
WMT,2025-07-02 18:31:00+00:00,BUY,97.77,61.0,29.71876666665412,97.77,0.0,0.006286067600989283
WMT,2025-07-02 18:44:00+00:00,SELL,97.77,61.0,5993.6887666666535,97.77,0.0,0.006160993839006161
WMT,2025-07-02 19:31:00+00:00,BUY,97.585,61.0,41.00376666665397,97.585,0.0,0.0030698002113632933
WMT,2025-07-02 19:43:00+00:00,SELL,97.54,61.0,5990.943766666655,97.54,0.0,0.0038851028596904656
WMT,2025-07-02 19:45:00+00:00,BUY,97.615,61.0,36.428766666655065,97.615,0.0,0.0011720851587118592
WMT,2025-07-02 19:57:00+00:00,SELL,97.445,61.0,5980.573766666655,97.445,0.0,0.0005332494121143776
WMT,2025-07-02 20:04:00+00:00,BUY,97.67,61.0,22.7037666666547,97.67,0.0,0.05888030888030888
WMT,2025-07-02 20:13:00+00:00,SELL,97.4055,61.0,5964.439266666655,97.4055,0.0,0.0710128055878929
WMT,2025-07-02 20:44:00+00:00,BUY,97.7,61.0,4.7392666666546575,97.7,0.0,0.07439024390243902
WMT,2025-07-02 20:52:00+00:00,SELL,97.5,61.0,5952.239266666655,97.5,0.0,0.2946859903381642
WMT,2025-07-02 21:27:00+00:00,BUY,97.6,60.0,96.23926666665466,97.6,0.0,0.3409090909090909
WMT,2025-07-03 12:01:00+00:00,SELL,97.6004,60.0,5952.263266666654,97.6004,0.0,0.21739130434782608
WMT,2025-07-03 12:22:00+00:00,BUY,97.69,60.0,90.86326666665444,97.69,0.0,0.2631578947368421
WMT,2025-07-03 12:32:00+00:00,SELL,97.7,60.0,5952.863266666654,97.7,0.0,0.16901408450704225
WMT,2025-07-03 12:33:00+00:00,BUY,97.6999,60.0,90.86926666665477,97.6999,0.0,0.0975609756097561
WMT,2025-07-03 12:36:00+00:00,SELL,97.62,60.0,5948.069266666656,97.62,0.0,0.1566579634464752
WMT,2025-07-03 12:44:00+00:00,BUY,97.75,60.0,83.0692666666555,97.75,0.0,0.26785714285714285
WMT,2025-07-03 12:54:00+00:00,SELL,97.6,60.0,5939.069266666656,97.6,0.0,0.09063444108761329
WMT,2025-07-03 13:07:00+00:00,BUY,97.75,60.0,74.0692666666555,97.75,0.0,0.056925996204933584
WMT,2025-07-03 13:22:00+00:00,SELL,97.68,60.0,5934.869266666656,97.68,0.0,0.2459016393442623
WMT,2025-07-03 13:30:00+00:00,BUY,97.77,60.0,68.66926666665586,97.77,0.0,0.000268391529563327
WMT,2025-07-03 13:39:00+00:00,SELL,97.76,60.0,5934.269266666656,97.75999999999999,8.526512829121202e-13,0.0023017608470479916
WMT,2025-07-03 13:40:00+00:00,BUY,97.82,60.0,65.0692666666564,97.82,0.0,0.0033685156074556477
WMT,2025-07-03 13:50:00+00:00,SELL,97.61,60.0,5921.669266666657,97.60999999999999,8.526512829121202e-13,0.0012497396375755051
WMT,2025-07-03 13:56:00+00:00,BUY,97.745,60.0,56.96926666665604,97.745,0.0,0.0018081002892960463
WMT,2025-07-03 13:58:00+00:00,SELL,97.59,60.0,5912.369266666657,97.59,0.0,0.0015336639231123153
WMT,2025-07-03 14:34:00+00:00,BUY,97.74,60.0,47.96926666665695,97.74,0.0,0.0019082148649937983
WMT,2025-07-03 15:00:00+00:00,SELL,98.0498,60.0,5930.957266666657,98.0498,0.0,0.0010302197802197802
WMT,2025-07-03 15:14:00+00:00,BUY,98.0401,60.0,48.55126666665728,98.0401,0.0,0.0034372135655362053
WMT,2025-07-03 15:24:00+00:00,SELL,97.93,60.0,5924.3512666666575,97.93,0.0,0.0027386005751061206
WMT,2025-07-03 15:49:00+00:00,BUY,97.96,60.0,46.75126666665801,97.96,0.0,0.0029917726252804786
WMT,2025-07-03 16:10:00+00:00,SELL,98.02,60.0,5927.951266666658,98.02,0.0,0.00508646998982706
WMT,2025-07-03 16:14:00+00:00,BUY,98.065,60.0,44.051266666658194,98.065,0.0,0.0011960530250174424
WMT,2025-07-03 16:18:00+00:00,SELL,97.9872,60.0,5923.283266666658,97.9872,0.0,0.0054411898068377615
WMT,2025-07-03 16:24:00+00:00,BUY,98.06,60.0,39.6832666666578,98.06,0.0,0.0022075867397623166
WMT,2025-07-03 17:01:00+00:00,SELL,97.97,60.0,5917.883266666658,97.97,0.0,0.010109519797809604
WMT,2025-07-03 17:23:00+00:00,BUY,98.36,60.0,16.283266666657255,98.36,0.0,0.013015184381778741
WMT,2025-07-03 17:43:00+00:00,SELL,98.28,60.0,5913.083266666657,98.28,0.0,0.05917159763313609
WMT,2025-07-03 18:31:00+00:00,BUY,98.29,60.0,15.683266666656891,98.29,0.0,0.12320328542094455
WMT,2025-07-03 18:44:00+00:00,SELL,98.22,60.0,5908.883266666657,98.22,0.0,0.44776119402985076
WMT,2025-07-03 19:14:00+00:00,BUY,98.27,60.0,12.683266666656891,98.27,0.0,0.11235955056179775
WMT,2025-07-03 19:15:00+00:00,SELL,98.27,60.0,5908.883266666657,98.27,0.0,0.07702182284980745
WMT,2025-07-03 19:23:00+00:00,BUY,98.31,60.0,10.283266666656344,98.31,0.0,0.02
WMT,2025-07-03 20:21:00+00:00,SELL,98.2,60.0,5902.283266666656,98.2,0.0,0.5714285714285714
WMT,2025-07-07 11:55:00+00:00,BUY,98.0,60.0,22.283266666656345,98.0,0.0,0.12
WMT,2025-07-07 13:22:00+00:00,SELL,98.07,60.0,5906.483266666656,98.07,0.0,0.1388888888888889
WMT,2025-07-07 13:30:00+00:00,BUY,98.46,59.0,97.34326666665676,98.46,0.0,0.00016759411545814266
WMT,2025-07-07 13:31:00+00:00,SELL,98.005,59.0,5879.638266666657,98.005,0.0,0.0008399891798003958
WMT,2025-07-07 13:48:00+00:00,BUY,98.05,59.0,94.688266666657,98.05,0.0,0.001770655142402689
WMT,2025-07-07 14:00:00+00:00,SELL,97.865,59.0,5868.723266666657,97.865,0.0,0.0017594608296305132
WMT,2025-07-07 14:14:00+00:00,BUY,97.86,59.0,94.98326666665707,97.86000000000001,-8.384404281969182e-13,0.004999576307092619
WMT,2025-07-07 14:41:00+00:00,SELL,98.06,59.0,5880.523266666657,98.06,0.0,0.0026328707215850775
WMT,2025-07-07 14:59:00+00:00,BUY,98.06,59.0,94.98326666665707,98.06,0.0,0.0032803291448904705
WMT,2025-07-07 15:22:00+00:00,SELL,98.05,59.0,5879.933266666657,98.05,0.0,0.005990455883846076
WMT,2025-07-07 15:32:00+00:00,BUY,98.22,59.0,84.95326666665733,98.22,0.0,0.0015681063122923587
WMT,2025-07-07 15:44:00+00:00,SELL,98.13,59.0,5874.623266666657,98.13,0.0,0.001799383939735887
WMT,2025-07-07 16:04:00+00:00,BUY,98.15,59.0,83.77326666665704,98.15,0.0,0.006033953773777869
WMT,2025-07-07 16:21:00+00:00,SELL,98.09,59.0,5871.083266666657,98.08999999999999,8.384404281969182e-13,0.002097255794113465
WMT,2025-07-07 16:30:00+00:00,BUY,98.22,59.0,76.10326666665787,98.22,0.0,0.00596562184024267
WMT,2025-07-07 17:27:00+00:00,SELL,98.88,59.0,5910.023266666658,98.88,0.0,0.0029498525073746312
WMT,2025-07-07 17:33:00+00:00,BUY,98.96,59.0,71.38326666665853,98.96000000000001,-8.384404281969182e-13,0.00270667033672814
WMT,2025-07-07 17:35:00+00:00,SELL,98.87,59.0,5904.7132666666585,98.87,0.0,0.0033760585946440835
WMT,2025-07-07 17:51:00+00:00,BUY,98.985,59.0,64.59826666665867,98.985,0.0,0.0027907856771202874
WMT,2025-07-07 18:18:00+00:00,SELL,98.93,59.0,5901.46826666666,98.93,0.0,0.0032229869987982084
WMT,2025-07-07 18:27:00+00:00,BUY,99.0,59.0,60.468266666659474,99.0,0.0,0.0026874373690443654
WMT,2025-07-07 18:33:00+00:00,SELL,98.92,59.0,5896.748266666659,98.92,0.0,0.004581456747942227
WMT,2025-07-07 18:41:00+00:00,BUY,98.975,59.0,57.22326666665958,98.975,0.0,0.003389830508474576
WMT,2025-07-07 19:09:00+00:00,SELL,99.0617,59.0,5901.86356666666,99.0617,0.0,0.0036721229850003112
WMT,2025-07-07 19:13:00+00:00,BUY,99.105,59.0,54.66856666665899,99.105,0.0,0.0031013456686291
WMT,2025-07-07 19:24:00+00:00,SELL,99.065,59.0,5899.503566666659,99.065,0.0,0.002370334659113736
WMT,2025-07-07 19:43:00+00:00,BUY,99.065,59.0,54.66856666665899,99.065,0.0,0.0014090898235055288
WMT,2025-07-07 20:38:00+00:00,SELL,99.219,59.0,5908.589566666658,99.21900000000001,-8.384404281969182e-13,0.3105263157894737
WMT,2025-07-07 21:11:00+00:00,BUY,99.35,59.0,46.93956666665872,99.35,0.0,0.007845744680851063
WMT,2025-07-07 22:45:00+00:00,SELL,99.2522,59.0,5902.819366666658,99.2522,0.0,0.1787878787878788
WMT,2025-07-08 11:56:00+00:00,BUY,99.28,59.0,45.29936666665799,99.28,0.0,0.058941058941058944
WMT,2025-07-08 13:16:00+00:00,SELL,99.26,59.0,5901.639366666658,99.26,0.0,0.09320695102685624
WMT,2025-07-08 13:54:00+00:00,BUY,98.655,59.0,80.9943666666577,98.655,0.0,0.0029131486693329384
WMT,2025-07-08 13:55:00+00:00,SELL,98.58,59.0,5897.214366666658,98.58,0.0,0.0024069843342036552
WMT,2025-07-08 15:10:00+00:00,BUY,97.155,60.0,67.91436666665777,97.155,0.0,0.001939049219532689
WMT,2025-07-08 15:34:00+00:00,SELL,97.365,60.0,5909.814366666657,97.36500000000001,-8.526512829121202e-13,0.0027164070988772186
WMT,2025-07-08 15:52:00+00:00,BUY,97.385,60.0,66.71436666665704,97.385,0.0,0.0011031642427696776
WMT,2025-07-08 16:34:00+00:00,SELL,97.61,60.0,5923.314366666657,97.61,0.0,0.0006124948958758677
WMT,2025-07-08 16:51:00+00:00,BUY,97.6567,60.0,63.91236666665736,97.6567,0.0,0.007045561296383279
WMT,2025-07-08 17:08:00+00:00,SELL,97.69,60.0,5925.312366666657,97.69,0.0,0.004316546762589928
WMT,2025-07-08 17:12:00+00:00,BUY,97.87,60.0,53.11236666665627,97.87,0.0,0.0028410436100194136
WMT,2025-07-08 17:34:00+00:00,SELL,97.831,60.0,5922.972366666657,97.831,0.0,0.0026059763724808893
WMT,2025-07-08 18:27:00+00:00,BUY,97.53,60.0,71.17236666665667,97.53000000000002,-8.526512829121202e-13,0.004772889984885848
WMT,2025-07-08 18:30:00+00:00,SELL,97.4724,60.0,5919.516366666656,97.4724,0.0,0.004334946896900513
WMT,2025-07-08 18:39:00+00:00,BUY,97.545,60.0,66.816366666656,97.545,0.0,0.004915615271178109
WMT,2025-07-08 18:42:00+00:00,SELL,97.415,60.0,5911.7163666666565,97.415,0.0,0.0051966048848085915
WMT,2025-07-08 18:52:00+00:00,BUY,97.545,60.0,59.01636666665672,97.545,0.0,0.003391555027980329
WMT,2025-07-08 18:57:00+00:00,SELL,97.435,60.0,5905.116366666657,97.435,0.0,0.0027127226693191065
WMT,2025-07-08 19:08:00+00:00,BUY,97.475,60.0,56.616366666657086,97.47500000000001,-8.526512829121202e-13,0.002484369177259741
WMT,2025-07-08 19:27:00+00:00,SELL,97.455,60.0,5903.916366666657,97.455,0.0,0.0020605810838656502
WMT,2025-07-08 20:25:00+00:00,BUY,97.2,60.0,71.91636666665727,97.2,0.0,0.6
WMT,2025-07-08 21:46:00+00:00,SELL,97.3399,60.0,5912.3103666666575,97.3399,0.0,0.04158004158004158
WMT,2025-07-08 21:49:00+00:00,BUY,97.35,60.0,71.3103666666575,97.35,0.0,0.10327022375215146
WMT,2025-07-08 23:22:00+00:00,SELL,97.4,60.0,5915.3103666666575,97.4,0.0,0.09188361408882083
WMT,2025-07-09 11:05:00+00:00,BUY,97.44,60.0,68.91036666665786,97.44,0.0,0.07407407407407407
WMT,2025-07-09 12:22:00+00:00,SELL,97.4,60.0,5912.910366666658,97.4,0.0,0.14705882352941177
WMT,2025-07-09 13:46:00+00:00,BUY,96.93,61.0,0.1803666666573917,96.93,0.0,0.0007391789055305123
WMT,2025-07-09 13:52:00+00:00,SELL,96.6703,61.0,5897.068666666657,96.6703,0.0,0.0009291132299631401
WMT,2025-07-09 14:02:00+00:00,BUY,96.8,60.0,89.06866666665701,96.8,0.0,0.001232741617357002
WMT,2025-07-09 14:28:00+00:00,SELL,97.08,60.0,5913.868666666657,97.08,0.0,0.0007982120051085569
WMT,2025-07-09 14:45:00+00:00,BUY,96.9,61.0,2.968666666656645,96.9,0.0,0.0009904526855881017
WMT,2025-07-09 14:56:00+00:00,SELL,96.9,61.0,5913.868666666657,96.9,0.0,0.002148795265605185
WMT,2025-07-09 15:00:00+00:00,BUY,97.065,60.0,89.96866666665755,97.065,0.0,0.0015160703456640388
WMT,2025-07-09 15:13:00+00:00,SELL,96.965,60.0,5907.868666666658,96.965,0.0,0.0016720543975030655
WMT,2025-07-09 15:20:00+00:00,BUY,97.16,60.0,78.26866666665865,97.16000000000001,-8.526512829121202e-13,0.0006270247674783154
WMT,2025-07-09 15:39:00+00:00,SELL,97.11,60.0,5904.868666666659,97.11000000000001,-8.526512829121202e-13,0.0021698249674526253
WMT,2025-07-09 15:44:00+00:00,BUY,97.1517,60.0,75.76666666665824,97.1517,0.0,0.001911436763300414
WMT,2025-07-09 15:54:00+00:00,SELL,97.12,60.0,5902.966666666659,97.12,0.0,0.001708914839077186
