Symbol,Datetime,Action,Price,Shares,Cash_Remaining,Market_VWAP,Slippage,Participation_Rate
SPY,2025-05-22 18:52:00+00:00,BUY,585.77,12.0,123.1996666666455,585.77,0.0,0.00010127693333445863
SPY,2025-05-22 19:18:00+00:00,SELL,585.83,12.0,7153.159666666646,585.83,0.0,4.499943750703116e-05
SPY,2025-05-22 19:27:00+00:00,BUY,586.5,12.0,115.15966666664644,586.5,0.0,4.804439301914969e-05
SPY,2025-05-22 19:35:00+00:00,SELL,586.015,12.0,7147.339666666647,586.015,0.0,3.821668221873318e-05
SPY,2025-05-22 20:30:00+00:00,BUY,583.94,12.0,140.05966666664608,583.94,0.0,0.0010119750379490638
SPY,2025-05-22 20:35:00+00:00,SELL,583.16,12.0,7137.979666666646,583.16,0.0,0.0038289725590299937
SPY,2025-05-22 20:36:00+00:00,BUY,583.2087,12.0,139.47526666664635,583.2087,0.0,0.007434944237918215
SPY,2025-05-22 21:23:00+00:00,SELL,583.9,12.0,7146.275266666646,583.9,0.0,0.001544004117344313
SPY,2025-05-22 21:56:00+00:00,BUY,584.03,12.0,137.91526666664595,584.03,0.0,0.008540925266903915
SPY,2025-05-22 22:03:00+00:00,SELL,583.72,12.0,7142.555266666646,583.72,0.0,0.0019386106623586429
SPY,2025-05-22 23:10:00+00:00,BUY,582.52,12.0,152.3152666666465,582.52,0.0,0.02696629213483146
SPY,2025-05-22 23:38:00+00:00,SELL,582.83,12.0,7146.275266666647,582.83,0.0,0.02321083172147002
SPY,2025-05-22 23:50:00+00:00,BUY,583.12,12.0,148.83526666664693,583.12,0.0,0.006806579693703914
SPY,2025-05-23 08:20:00+00:00,SELL,583.95,12.0,7156.235266666648,583.95,0.0,0.008213552361396304
SPY,2025-05-23 08:34:00+00:00,BUY,584.08,12.0,147.27526666664653,584.08,0.0,0.02912621359223301
SPY,2025-05-23 08:43:00+00:00,SELL,583.88,12.0,7153.835266666646,583.88,0.0,0.022099447513812154
SPY,2025-05-23 09:43:00+00:00,BUY,582.74,12.0,160.9552666666459,582.74,0.0,0.033707865168539325
SPY,2025-05-23 10:15:00+00:00,SELL,582.86,12.0,7155.275266666646,582.86,0.0,0.03225806451612903
SPY,2025-05-23 10:48:00+00:00,BUY,583.05,12.0,158.67526666664617,583.05,0.0,0.020168067226890758
SPY,2025-05-23 11:07:00+00:00,SELL,582.86,12.0,7152.995266666646,582.86,0.0,0.01384083044982699
SPY,2025-05-23 11:11:00+00:00,BUY,583.1,12.0,155.79526666664515,583.1,0.0,0.013590033975084938
SPY,2025-05-23 11:19:00+00:00,SELL,581.89,12.0,7138.475266666645,581.89,0.0,0.0005585552038726494
SPY,2025-05-23 11:38:00+00:00,BUY,581.61,12.0,159.15526666664573,581.61,0.0,0.002043248765537204
SPY,2025-05-23 11:43:00+00:00,SELL,579.86,12.0,7117.475266666645,579.86,0.0,0.00012647688108011256
SPY,2025-05-23 12:18:00+00:00,BUY,574.64,12.0,221.79526666664515,574.64,0.0,0.00038668514162343314
SPY,2025-05-23 12:22:00+00:00,SELL,573.89,12.0,7108.475266666645,573.89,0.0,0.0005404675043912985
SPY,2025-05-23 12:27:00+00:00,BUY,574.91,12.0,209.55526666664537,574.91,0.0,0.00018000720028801153
SPY,2025-05-23 12:46:00+00:00,SELL,575.36,12.0,7113.875266666645,575.36,0.0,0.0008019782129252155
SPY,2025-05-23 13:11:00+00:00,BUY,574.98,12.0,214.11526666664489,574.98,0.0,0.000126706579239127
SPY,2025-05-23 13:15:00+00:00,SELL,574.65,12.0,7109.915266666644,574.65,0.0,0.0004001734084770067
SPY,2025-05-23 13:19:00+00:00,BUY,574.73,12.0,213.1552666666439,574.73,0.0,0.0001937046004842615
SPY,2025-05-23 13:21:00+00:00,SELL,574.33,12.0,7105.115266666645,574.33,0.0,0.00032984250020615157
SPY,2025-05-23 13:26:00+00:00,BUY,575.48,12.0,199.35526666664464,575.48,0.0,0.00015709685020815333
SPY,2025-05-23 13:46:00+00:00,SELL,576.345,12.0,7115.495266666645,576.345,0.0,4.5693919281691586e-05
SPY,2025-05-23 14:01:00+00:00,BUY,577.19,12.0,189.2152666666443,577.19,0.0,3.861749372465727e-05
SPY,2025-05-23 14:20:00+00:00,SELL,577.26,12.0,7116.335266666644,577.26,0.0,4.891829421908058e-05
SPY,2025-05-23 14:26:00+00:00,BUY,578.04,12.0,179.85526666664464,578.04,0.0,5.802988539097635e-05
SPY,2025-05-23 14:31:00+00:00,SELL,577.94,12.0,7115.135266666645,577.94,0.0,0.0001428962692165712
SPY,2025-05-23 14:33:00+00:00,BUY,578.28,12.0,175.77526666664562,578.28,0.0,0.00012269060496692465
SPY,2025-05-23 14:51:00+00:00,SELL,577.75,12.0,7108.775266666646,577.75,0.0,0.0001140272525133507
SPY,2025-05-23 15:11:00+00:00,BUY,577.63,12.0,177.21526666664613,577.63,0.0,8.888493844718013e-05
SPY,2025-05-23 15:15:00+00:00,SELL,577.03,12.0,7101.575266666646,577.03,0.0,7.947598831702972e-05
SPY,2025-05-23 15:18:00+00:00,BUY,577.91,12.0,166.65526666664573,577.91,0.0,0.00011441538505544378
SPY,2025-05-23 15:49:00+00:00,SELL,579.03,12.0,7115.015266666645,579.03,0.0,0.0002614606937423741
SPY,2025-05-23 16:16:00+00:00,BUY,578.285,12.0,175.59526666664533,578.285,0.0,0.00016827462418667264
SPY,2025-05-23 16:33:00+00:00,SELL,578.09,12.0,7112.675266666645,578.09,0.0,0.00025143000817147524
SPY,2025-05-23 16:38:00+00:00,BUY,578.9901,12.0,164.79406666664545,578.9901,0.0,0.00014398157035899406
SPY,2025-05-23 16:59:00+00:00,SELL,579.0,12.0,7112.794066666645,579.0,0.0,0.00017410733717336738
SPY,2025-05-23 17:05:00+00:00,BUY,579.61,12.0,157.47406666664574,579.61,0.0,0.00015889409708429332
SPY,2025-05-23 17:35:00+00:00,SELL,580.54,12.0,7123.954066666645,580.54,0.0,0.00014046752273818024
SPY,2025-05-23 17:49:00+00:00,BUY,580.73,12.0,155.19406666664509,580.73,0.0,0.00025203200806502425
SPY,2025-05-23 18:19:00+00:00,SELL,580.86,12.0,7125.514066666645,580.86,0.0,3.0302953780419748e-05
SPY,2025-05-23 18:33:00+00:00,BUY,581.12,12.0,152.07406666664428,581.12,0.0,0.0001924156177343061
SPY,2025-05-23 18:43:00+00:00,SELL,580.97,12.0,7123.714066666645,580.97,0.0,0.00010689566092696353
SPY,2025-05-23 18:55:00+00:00,BUY,581.0899,12.0,150.6352666666453,581.0899,0.0,0.00015564000466920013
SPY,2025-05-23 18:58:00+00:00,SELL,580.65,12.0,7118.435266666645,580.65,0.0,0.0002221563981042654
SPY,2025-05-23 19:10:00+00:00,BUY,580.9,12.0,147.6352666666453,580.9,0.0,0.0001609636356319835
SPY,2025-05-23 19:19:00+00:00,SELL,580.4,12.0,7112.435266666645,580.4,0.0,0.00013990742791852723
SPY,2025-05-23 19:36:00+00:00,BUY,580.2793,12.0,149.0836666666446,580.2793,0.0,7.173515381212564e-05
SPY,2025-05-23 19:48:00+00:00,SELL,580.045,12.0,7109.623666666644,580.045,0.0,8.044081566987089e-05
SPY,2025-05-23 20:18:00+00:00,BUY,578.64,12.0,165.94366666664337,578.64,0.0,0.0007606973058637085
SPY,2025-05-23 20:33:00+00:00,SELL,578.4,12.0,7106.743666666643,578.4,0.0,0.0005321507760532151
SPY,2025-05-23 20:48:00+00:00,BUY,578.6099,12.0,163.42486666664172,578.6099,0.0,0.0013377926421404682
SPY,2025-05-23 21:43:00+00:00,SELL,578.95,12.0,7110.824866666642,578.95,0.0,0.09836065573770492
SPY,2025-05-23 22:58:00+00:00,BUY,578.8882,12.0,164.166466666642,578.8882,0.0,0.003992015968063872
SPY,2025-05-23 23:41:00+00:00,SELL,578.91,12.0,7111.086466666642,578.91,0.0,0.008385744234800839
SPY,2025-05-23 23:52:00+00:00,BUY,579.08,12.0,162.12646666664114,579.08,0.0,0.005946481665014866
SPY,2025-05-27 08:20:00+00:00,SELL,587.76,12.0,7215.246466666641,587.76,0.0,0.0038314176245210726
SPY,2025-05-27 08:44:00+00:00,BUY,587.83,12.0,161.28646666664008,587.83,0.0,0.013057671381936888
SPY,2025-05-27 08:49:00+00:00,SELL,587.45,12.0,7210.686466666641,587.45,0.0,0.005791505791505791
SPY,2025-05-27 09:02:00+00:00,BUY,587.92,12.0,155.64646666664157,587.92,0.0,0.005509641873278237
SPY,2025-05-27 09:21:00+00:00,SELL,587.94,12.0,7210.926466666642,587.94,0.0,0.07272727272727272
SPY,2025-05-27 09:36:00+00:00,BUY,588.04,12.0,154.44646666664266,588.04,0.0,0.07643312101910828
SPY,2025-05-27 09:56:00+00:00,SELL,587.88,12.0,7209.006466666642,587.88,0.0,0.002058319039451115
SPY,2025-05-27 10:17:00+00:00,BUY,588.12,12.0,151.56646666664165,588.12,0.0,0.009868421052631578
SPY,2025-05-27 10:40:00+00:00,SELL,587.93,12.0,7206.7264666666415,587.93,0.0,0.0014020329477742728
SPY,2025-05-27 11:15:00+00:00,BUY,587.39,12.0,158.0464666666412,587.39,0.0,0.007255139056831923
SPY,2025-05-27 11:19:00+00:00,SELL,587.0,12.0,7202.046466666641,587.0,0.0,0.00033852403520649965
SPY,2025-05-27 11:28:00+00:00,BUY,587.33,12.0,154.08646666664026,587.33,0.0,0.007075471698113208
SPY,2025-05-27 11:50:00+00:00,SELL,587.42,12.0,7203.126466666639,587.42,0.0,0.004667444574095682
SPY,2025-05-27 12:09:00+00:00,BUY,587.4,12.0,154.32646666664004,587.4,0.0,0.011857707509881422
SPY,2025-05-27 12:11:00+00:00,SELL,587.3809,12.0,7202.89726666664,587.3809,0.0,0.005323868677905945
SPY,2025-05-27 12:12:00+00:00,BUY,587.44,12.0,153.6172666666389,587.44,0.0,0.004962779156327543
SPY,2025-05-27 12:14:00+00:00,SELL,587.15,12.0,7199.417266666638,587.15,0.0,0.0007645747053201656
SPY,2025-05-27 12:22:00+00:00,BUY,587.49,12.0,149.53726666663806,587.49,0.0,0.0015774944130406204
SPY,2025-05-27 12:27:00+00:00,SELL,587.14,12.0,7195.217266666638,587.14,0.0,0.0045994633959371405
SPY,2025-05-27 12:34:00+00:00,BUY,587.2601,12.0,148.09606666663876,587.2601,0.0,0.004005340453938585
SPY,2025-05-27 12:36:00+00:00,SELL,587.1401,12.0,7193.777266666638,587.1401,0.0,0.0056657223796034
SPY,2025-05-27 13:01:00+00:00,BUY,586.8,12.0,152.1772666666384,586.8,0.0,0.000976324139614352
SPY,2025-05-27 13:25:00+00:00,SELL,586.89,12.0,7194.857266666639,586.89,0.0,0.00023153954502479402
SPY,2025-05-27 13:46:00+00:00,BUY,585.85,12.0,164.65726666663795,585.85,0.0,5.1864754009793794e-05
SPY,2025-05-27 14:38:00+00:00,SELL,587.77,12.0,7217.897266666638,587.77,0.0,0.00011682129262760292
SPY,2025-05-27 14:42:00+00:00,BUY,588.07,12.0,161.0572666666376,588.07,0.0,0.00012957004340596455
SPY,2025-05-27 14:58:00+00:00,SELL,588.035,12.0,7217.477266666638,588.035,0.0,7.858854964831624e-05
SPY,2025-05-27 15:13:00+00:00,BUY,588.2,12.0,159.07726666663712,588.2,0.0,0.0002132158277216112
SPY,2025-05-27 15:42:00+00:00,SELL,588.705,12.0,7223.537266666638,588.705,0.0,0.00014735859714615516
SPY,2025-05-27 15:45:00+00:00,BUY,588.8409,12.0,157.44646666663812,588.8409,0.0,0.00015748238165855195
SPY,2025-05-27 16:19:00+00:00,SELL,589.29,12.0,7228.926466666638,589.29,0.0,0.0001766134373390242
SPY,2025-05-27 16:24:00+00:00,BUY,589.5926,12.0,153.8152666666383,589.5926,0.0,0.00016197829490848225
SPY,2025-05-27 16:31:00+00:00,SELL,589.4777,12.0,7227.547666666639,589.4777,0.0,0.00015579761889305792
SPY,2025-05-27 16:33:00+00:00,BUY,589.5984,12.0,152.366866666639,589.5984,0.0,0.00011730319944476486
SPY,2025-05-27 16:51:00+00:00,SELL,590.015,12.0,7232.546866666639,590.015,0.0,0.00014844871097035973
SPY,2025-05-27 17:02:00+00:00,BUY,590.22,12.0,149.90686666663896,590.22,0.0,0.00013152270410679643
SPY,2025-05-27 17:11:00+00:00,SELL,589.925,12.0,7229.006866666638,589.925,0.0,0.00020029710737594098
SPY,2025-05-27 17:19:00+00:00,BUY,590.26,12.0,145.88686666663853,590.26,0.0,8.909479686386316e-05
SPY,2025-05-27 17:30:00+00:00,SELL,590.09,12.0,7226.966866666638,590.09,0.0,0.00014705521923482267
SPY,2025-05-27 17:42:00+00:00,BUY,590.285,12.0,143.54686666663838,590.285,0.0,0.00021173730458411263
SPY,2025-05-27 18:18:00+00:00,SELL,590.815,12.0,7233.326866666639,590.815,0.0,0.00020512820512820512
SPY,2025-05-27 18:35:00+00:00,BUY,590.885,12.0,142.70686666663914,590.885,0.0,0.00012084592145015106
SPY,2025-05-27 18:40:00+00:00,SELL,590.72,12.0,7231.346866666639,590.72,0.0,8.88678239232182e-05
SPY,2025-05-27 19:07:00+00:00,BUY,590.7499,12.0,142.34806666663917,590.7499,0.0,6.509110041929517e-05
SPY,2025-05-27 19:13:00+00:00,SELL,590.34,12.0,7226.428066666639,590.34,0.0,0.00010661359678737695
SPY,2025-05-27 19:24:00+00:00,BUY,590.56,12.0,139.70806666663975,590.56,0.0,7.182790035075958e-05
SPY,2025-05-27 19:29:00+00:00,SELL,590.295,12.0,7223.248066666639,590.295,0.0,7.2825255798711e-05
SPY,2025-05-27 19:42:00+00:00,BUY,590.5,12.0,137.2480666666388,590.5,0.0,4.673916430374225e-05
SPY,2025-05-27 19:48:00+00:00,SELL,590.14,12.0,7218.928066666639,590.14,0.0,3.227845547590548e-05
SPY,2025-05-27 19:55:00+00:00,BUY,590.62,12.0,131.4880666666386,590.62,0.0,1.5819927043769782e-05
SPY,2025-05-27 20:28:00+00:00,SELL,591.4,12.0,7228.288066666638,591.4,0.0,4.014170020171204e-05
SPY,2025-05-27 20:44:00+00:00,BUY,591.47,12.0,130.64806666663753,591.47,0.0,0.011616650532429816
SPY,2025-05-27 21:03:00+00:00,SELL,591.48,12.0,7228.408066666638,591.48,0.0,0.030456852791878174
SPY,2025-05-27 21:06:00+00:00,BUY,591.55,12.0,129.8080666666383,591.55,0.0,0.0010633584404076207
