Symbol,Datetime,Action,Price,Shares,Cash_Remaining
WMT,2025-05-30 17:01:00+00:00,BUY,97.76,62.0,78.46306666665805
WMT,2025-05-30 17:14:00+00:00,SELL,97.795,62.0,6141.753066666658
WMT,2025-05-30 17:35:00+00:00,BUY,97.82,62.0,76.91306666665878
WMT,2025-05-30 18:43:00+00:00,SELL,98.2404,62.0,6167.817866666658
WMT,2025-05-30 18:49:00+00:00,BUY,98.3348,62.0,71.06026666665821
WMT,2025-05-30 19:32:00+00:00,SELL,98.695,62.0,6190.150266666657
WMT,2025-05-30 19:48:00+00:00,BUY,98.81,62.0,63.93026666665719
WMT,2025-05-30 19:55:00+00:00,SELL,98.675,62.0,6181.780266666657
WMT,2025-05-30 20:07:00+00:00,BUY,98.515,62.0,73.85026666665635
WMT,2025-05-30 20:09:00+00:00,SELL,98.72,62.0,6194.490266666657
WMT,2025-05-30 21:11:00+00:00,BUY,98.67,62.0,76.95026666665672
WMT,2025-05-30 21:40:00+00:00,SELL,98.61,62.0,6190.770266666656
WMT,2025-05-30 22:58:00+00:00,BUY,98.65,62.0,74.47026666665624
WMT,2025-05-30 23:19:00+00:00,SELL,98.5719,62.0,6185.928066666656
WMT,2025-06-02 12:12:00+00:00,BUY,98.22,62.0,96.28806666665605
WMT,2025-06-02 12:26:00+00:00,SELL,98.11,62.0,6179.108066666656
WMT,2025-06-02 12:46:00+00:00,BUY,98.26,62.0,86.98806666665587
WMT,2025-06-02 13:26:00+00:00,SELL,98.0716,62.0,6167.427266666656
WMT,2025-06-02 13:29:00+00:00,BUY,98.9,62.0,35.62726666665549
WMT,2025-06-02 13:50:00+00:00,SELL,98.945,62.0,6170.217266666655
WMT,2025-06-02 14:29:00+00:00,BUY,98.2,62.0,81.81726666665418
WMT,2025-06-02 14:46:00+00:00,SELL,98.275,62.0,6174.867266666654
WMT,2025-06-02 14:49:00+00:00,BUY,98.39,62.0,74.68726666665407
WMT,2025-06-02 15:11:00+00:00,SELL,98.545,62.0,6184.477266666654
WMT,2025-06-02 15:20:00+00:00,BUY,98.6728,62.0,66.76366666665399
WMT,2025-06-02 15:25:00+00:00,SELL,98.51,62.0,6174.383666666654
WMT,2025-06-02 15:40:00+00:00,BUY,98.555,62.0,63.973666666653116
WMT,2025-06-02 16:10:00+00:00,SELL,98.53,62.0,6172.833666666653
WMT,2025-06-02 16:23:00+00:00,BUY,98.62,62.0,58.39366666665228
WMT,2025-06-02 16:28:00+00:00,SELL,98.575,62.0,6170.043666666653
WMT,2025-06-02 16:33:00+00:00,BUY,98.58,62.0,58.08366666665279
WMT,2025-06-02 16:47:00+00:00,SELL,98.58,62.0,6170.043666666653
WMT,2025-06-02 16:53:00+00:00,BUY,98.725,62.0,49.09366666665301
WMT,2025-06-02 17:22:00+00:00,SELL,98.84,62.0,6177.173666666653
WMT,2025-06-02 17:40:00+00:00,BUY,98.845,62.0,48.78366666665261
WMT,2025-06-02 18:26:00+00:00,SELL,99.09,62.0,6192.3636666666525
WMT,2025-06-02 18:38:00+00:00,BUY,99.145,62.0,45.37366666665275
WMT,2025-06-02 20:19:00+00:00,SELL,99.77,62.0,6231.1136666666525
WMT,2025-06-02 20:27:00+00:00,BUY,99.83,62.0,41.6536666666525
WMT,2025-06-02 21:29:00+00:00,SELL,99.82,62.0,6230.493666666652
WMT,2025-06-02 21:32:00+00:00,BUY,99.85,62.0,39.793666666651916
WMT,2025-06-02 22:00:00+00:00,SELL,99.8001,62.0,6227.399866666652
WMT,2025-06-02 23:23:00+00:00,BUY,99.7,62.0,45.99986666665154
WMT,2025-06-02 23:35:00+00:00,SELL,99.4,62.0,6208.799866666652
WMT,2025-06-03 12:17:00+00:00,BUY,99.6,62.0,33.599866666651906
WMT,2025-06-03 13:29:00+00:00,SELL,99.4,62.0,6196.399866666652
WMT,2025-06-03 13:31:00+00:00,BUY,99.92,62.0,1.359866666652124
WMT,2025-06-03 13:46:00+00:00,SELL,100.035,62.0,6203.529866666652
WMT,2025-06-03 14:53:00+00:00,BUY,99.06,62.0,61.80986666665194
WMT,2025-06-03 14:55:00+00:00,SELL,98.9955,62.0,6199.530866666652
WMT,2025-06-03 15:18:00+00:00,BUY,98.74,62.0,77.65086666665229
WMT,2025-06-03 16:40:00+00:00,SELL,99.325,62.0,6235.800866666653
WMT,2025-06-03 16:59:00+00:00,BUY,99.26,62.0,81.68086666665295
WMT,2025-06-03 17:47:00+00:00,SELL,99.53,62.0,6252.540866666653
WMT,2025-06-03 17:55:00+00:00,BUY,99.56,62.0,79.82086666665236
WMT,2025-06-03 17:56:00+00:00,SELL,99.485,62.0,6247.890866666652
WMT,2025-06-03 18:19:00+00:00,BUY,99.54,62.0,76.4108666666516
WMT,2025-06-03 18:37:00+00:00,SELL,99.55,62.0,6248.510866666651
WMT,2025-06-03 18:39:00+00:00,BUY,99.61,62.0,72.69086666665135
WMT,2025-06-03 18:57:00+00:00,SELL,99.6252,62.0,6249.453266666652
WMT,2025-06-03 18:59:00+00:00,BUY,99.655,62.0,70.8432666666522
WMT,2025-06-03 19:06:00+00:00,SELL,99.635,62.0,6248.213266666652
WMT,2025-06-03 19:07:00+00:00,BUY,99.66,62.0,69.29326666665202
WMT,2025-06-03 19:46:00+00:00,SELL,99.86,62.0,6260.613266666652
WMT,2025-06-03 19:57:00+00:00,BUY,100.015,62.0,59.683266666651434
WMT,2025-06-03 20:14:00+00:00,SELL,99.8799,62.0,6252.237066666652
WMT,2025-06-03 22:09:00+00:00,BUY,99.89,62.0,59.057066666651735
WMT,2025-06-03 23:46:00+00:00,SELL,99.82,62.0,6247.897066666651
WMT,2025-06-04 09:23:00+00:00,BUY,100.08,62.0,42.937066666650935
WMT,2025-06-04 11:55:00+00:00,SELL,100.0,62.0,6242.937066666651
WMT,2025-06-04 12:49:00+00:00,BUY,99.799,62.0,55.39906666665047
WMT,2025-06-04 12:50:00+00:00,SELL,99.77,62.0,6241.13906666665
WMT,2025-06-04 13:18:00+00:00,BUY,99.95,62.0,44.239066666649705
WMT,2025-06-04 13:37:00+00:00,SELL,99.58,62.0,6218.19906666665
WMT,2025-06-04 13:52:00+00:00,BUY,99.725,62.0,35.249066666649924
WMT,2025-06-04 14:03:00+00:00,SELL,99.68,62.0,6215.409066666651
WMT,2025-06-04 14:06:00+00:00,BUY,99.89,62.0,22.229066666650397
WMT,2025-06-04 14:15:00+00:00,SELL,99.77,62.0,6207.96906666665
WMT,2025-06-04 14:24:00+00:00,BUY,99.9,62.0,14.169066666649996
WMT,2025-06-04 14:29:00+00:00,SELL,99.795,62.0,6201.45906666665
WMT,2025-06-04 14:31:00+00:00,BUY,99.7395,62.0,17.6100666666498
WMT,2025-06-04 14:46:00+00:00,SELL,99.835,62.0,6207.380066666649
WMT,2025-06-04 14:47:00+00:00,BUY,99.86,62.0,16.060066666649618
WMT,2025-06-04 14:53:00+00:00,SELL,99.82,62.0,6204.900066666649
WMT,2025-06-04 15:07:00+00:00,BUY,99.96,62.0,7.380066666649327
WMT,2025-06-04 15:31:00+00:00,SELL,100.015,62.0,6208.31006666665
WMT,2025-06-04 15:35:00+00:00,BUY,100.0707,62.0,3.9266666666499077
WMT,2025-06-04 15:39:00+00:00,SELL,100.055,62.0,6207.336666666651
WMT,2025-06-04 15:53:00+00:00,BUY,100.04,62.0,4.856666666650199
WMT,2025-06-04 15:58:00+00:00,SELL,99.985,62.0,6203.92666666665
WMT,2025-06-04 16:21:00+00:00,BUY,99.92,62.0,8.886666666649944
WMT,2025-06-04 16:26:00+00:00,SELL,99.86,62.0,6200.20666666665
WMT,2025-06-04 16:34:00+00:00,BUY,99.9102,62.0,5.774266666649055
WMT,2025-06-04 16:38:00+00:00,SELL,99.825,62.0,6194.92426666665
WMT,2025-06-04 16:42:00+00:00,BUY,99.89,62.0,1.7442666666493096
WMT,2025-06-04 16:53:00+00:00,SELL,99.8854,62.0,6194.639066666649
WMT,2025-06-04 17:00:00+00:00,BUY,99.9356,61.0,98.56746666665003
WMT,2025-06-04 17:13:00+00:00,SELL,99.92,61.0,6193.68746666665
WMT,2025-06-04 17:21:00+00:00,BUY,99.975,61.0,95.21246666665047
WMT,2025-06-04 17:32:00+00:00,SELL,99.94,61.0,6191.552466666651
WMT,2025-06-04 17:33:00+00:00,BUY,99.94,61.0,95.21246666665047
WMT,2025-06-04 17:41:00+00:00,SELL,99.9123,61.0,6189.862766666651
WMT,2025-06-04 17:56:00+00:00,BUY,99.95,61.0,92.9127666666509
WMT,2025-06-04 18:09:00+00:00,SELL,99.905,61.0,6187.117766666651
WMT,2025-06-04 19:26:00+00:00,BUY,99.515,62.0,17.187766666650532
WMT,2025-06-04 19:41:00+00:00,SELL,99.5354,62.0,6188.38256666665
WMT,2025-06-04 20:38:00+00:00,BUY,99.35,62.0,28.68256666665002
WMT,2025-06-05 08:36:00+00:00,SELL,99.35,62.0,6188.38256666665
WMT,2025-06-05 12:00:00+00:00,BUY,99.5,62.0,19.382566666649836
WMT,2025-06-05 13:14:00+00:00,SELL,99.43,62.0,6184.042566666651
WMT,2025-06-05 13:53:00+00:00,BUY,98.67,62.0,66.50256666665064
WMT,2025-06-05 14:04:00+00:00,SELL,98.335,62.0,6163.27256666665
WMT,2025-06-05 14:15:00+00:00,BUY,98.545,62.0,53.4825666666502
WMT,2025-06-05 14:18:00+00:00,SELL,98.31,62.0,6148.7025666666505
WMT,2025-06-05 14:58:00+00:00,BUY,98.07,62.0,68.36256666665122
WMT,2025-06-05 15:31:00+00:00,SELL,98.245,62.0,6159.552566666652
WMT,2025-06-05 15:59:00+00:00,BUY,97.945,62.0,86.96256666665249
WMT,2025-06-05 16:28:00+00:00,SELL,97.945,62.0,6159.552566666652
WMT,2025-06-05 16:33:00+00:00,BUY,98.02,62.0,82.31256666665195
WMT,2025-06-05 16:45:00+00:00,SELL,97.91,62.0,6152.732566666652
WMT,2025-06-05 16:56:00+00:00,BUY,97.9758,62.0,78.23296666665192
WMT,2025-06-05 17:12:00+00:00,SELL,98.021,62.0,6155.534966666652
WMT,2025-06-05 17:13:00+00:00,BUY,98.035,62.0,77.36496666665153
WMT,2025-06-05 17:45:00+00:00,SELL,98.245,62.0,6168.554966666652
WMT,2025-06-05 17:47:00+00:00,BUY,98.25,62.0,77.05496666665204
WMT,2025-06-05 17:50:00+00:00,SELL,98.155,62.0,6162.664966666652
WMT,2025-06-05 18:21:00+00:00,BUY,97.9,62.0,92.86496666665153
WMT,2025-06-05 18:44:00+00:00,SELL,97.93,62.0,6164.524966666652
WMT,2025-06-05 18:47:00+00:00,BUY,97.93,62.0,92.86496666665153
WMT,2025-06-05 18:51:00+00:00,SELL,97.945,62.0,6165.454966666651
WMT,2025-06-05 19:26:00+00:00,BUY,97.885,62.0,96.58496666665087
WMT,2025-06-05 19:53:00+00:00,SELL,97.86,62.0,6163.904966666651
WMT,2025-06-05 20:05:00+00:00,BUY,97.96,62.0,90.38496666665105
WMT,2025-06-05 20:37:00+00:00,SELL,97.96,62.0,6163.904966666651
WMT,2025-06-05 20:40:00+00:00,BUY,97.94,62.0,91.62496666665083
WMT,2025-06-05 20:44:00+00:00,SELL,97.69,62.0,6148.404966666651
WMT,2025-06-05 21:37:00+00:00,BUY,97.987,62.0,73.21096666665107
WMT,2025-06-05 21:40:00+00:00,SELL,97.9446,62.0,6145.776166666651
WMT,2025-06-05 22:02:00+00:00,BUY,97.95,62.0,72.87616666665053
WMT,2025-06-05 23:54:00+00:00,SELL,97.83,62.0,6138.336166666651
WMT,2025-06-06 08:04:00+00:00,BUY,98.02,62.0,61.09616666665079
WMT,2025-06-06 13:33:00+00:00,SELL,98.0,62.0,6137.096166666651
WMT,2025-06-06 13:41:00+00:00,BUY,98.304,62.0,42.24816666665083
WMT,2025-06-06 13:55:00+00:00,SELL,98.313,62.0,6137.654166666651
WMT,2025-06-06 14:43:00+00:00,BUY,97.975,62.0,63.20416666665096
WMT,2025-06-06 14:46:00+00:00,SELL,97.865,62.0,6130.834166666651
WMT,2025-06-06 15:09:00+00:00,BUY,97.65,62.0,76.53416666665089
WMT,2025-06-06 15:16:00+00:00,SELL,97.5301,62.0,6123.400366666651
WMT,2025-06-06 15:28:00+00:00,BUY,97.555,62.0,74.99036666665052
WMT,2025-06-06 15:33:00+00:00,SELL,97.4,62.0,6113.790366666651
WMT,2025-06-06 15:47:00+00:00,BUY,97.4679,62.0,70.78056666665088
WMT,2025-06-06 16:00:00+00:00,SELL,97.42,62.0,6110.820566666651
WMT,2025-06-06 16:29:00+00:00,BUY,97.1871,62.0,85.22036666665099
WMT,2025-06-06 16:36:00+00:00,SELL,97.1225,62.0,6106.815366666651
WMT,2025-06-06 16:41:00+00:00,BUY,97.181,62.0,81.59336666665149
WMT,2025-06-06 16:46:00+00:00,SELL,97.115,62.0,6102.723366666652
WMT,2025-06-06 16:50:00+00:00,BUY,97.15,62.0,79.42336666665142
WMT,2025-06-06 16:56:00+00:00,SELL,97.11,62.0,6100.243366666651
WMT,2025-06-06 17:01:00+00:00,BUY,97.11,62.0,79.42336666665142
WMT,2025-06-06 17:02:00+00:00,SELL,97.095,62.0,6099.313366666652
WMT,2025-06-06 17:19:00+00:00,BUY,97.1448,62.0,76.33576666665158
WMT,2025-06-06 17:56:00+00:00,SELL,97.295,62.0,6108.6257666666515
WMT,2025-06-06 18:00:00+00:00,BUY,97.395,62.0,70.13576666665176
WMT,2025-06-06 18:29:00+00:00,SELL,97.65,62.0,6124.435766666652
WMT,2025-06-06 18:32:00+00:00,BUY,97.725,62.0,65.48576666665213
WMT,2025-06-06 18:48:00+00:00,SELL,97.62,62.0,6117.925766666653
WMT,2025-06-06 19:29:00+00:00,BUY,97.46,62.0,75.40576666665311
WMT,2025-06-06 19:42:00+00:00,SELL,97.4,62.0,6114.205766666653
WMT,2025-06-06 19:55:00+00:00,BUY,97.49,62.0,69.82576666665318
WMT,2025-06-06 19:59:00+00:00,SELL,97.44,62.0,6111.105766666653
WMT,2025-06-06 20:01:00+00:00,BUY,97.51,62.0,65.48576666665303
WMT,2025-06-06 20:02:00+00:00,SELL,97.41,62.0,6104.905766666653
WMT,2025-06-06 20:47:00+00:00,BUY,97.5,62.0,59.90576666665311
WMT,2025-06-06 22:07:00+00:00,SELL,97.4018,62.0,6098.817366666653
WMT,2025-06-06 22:54:00+00:00,BUY,97.55,62.0,50.717366666653106
WMT,2025-06-09 08:10:00+00:00,SELL,97.49,62.0,6095.097366666653
WMT,2025-06-09 10:51:00+00:00,BUY,97.8,62.0,31.49736666665376
WMT,2025-06-09 12:05:00+00:00,SELL,98.0501,62.0,6110.603566666654
WMT,2025-06-09 12:06:00+00:00,BUY,98.0501,62.0,31.49736666665376
WMT,2025-06-09 12:07:00+00:00,SELL,98.05,62.0,6110.597366666653
WMT,2025-06-09 12:20:00+00:00,BUY,98.05,62.0,31.49736666665376
WMT,2025-06-09 12:25:00+00:00,SELL,98.0,62.0,6107.497366666654
WMT,2025-06-09 13:06:00+00:00,BUY,97.95,62.0,34.597366666653215
WMT,2025-06-09 13:29:00+00:00,SELL,97.47,62.0,6077.7373666666535
WMT,2025-06-09 13:43:00+00:00,BUY,97.6884,62.0,21.056566666653453
WMT,2025-06-09 13:52:00+00:00,SELL,97.1902,62.0,6046.848966666654
WMT,2025-06-09 14:14:00+00:00,BUY,97.08,62.0,27.888966666653687
WMT,2025-06-09 14:36:00+00:00,SELL,97.11,62.0,6048.708966666653
WMT,2025-06-09 14:54:00+00:00,BUY,97.105,62.0,28.198966666653178
WMT,2025-06-09 16:02:00+00:00,SELL,97.69,62.0,6084.978966666653
WMT,2025-06-09 16:44:00+00:00,BUY,97.56,62.0,36.25896666665267
WMT,2025-06-09 16:52:00+00:00,SELL,97.5,62.0,6081.258966666653
WMT,2025-06-09 17:22:00+00:00,BUY,97.28,62.0,49.898966666652996
WMT,2025-06-09 17:34:00+00:00,SELL,97.282,62.0,6081.3829666666525
WMT,2025-06-09 17:43:00+00:00,BUY,97.305,62.0,48.4729666666517
WMT,2025-06-09 17:59:00+00:00,SELL,97.315,62.0,6082.002966666651
WMT,2025-06-09 18:04:00+00:00,BUY,97.375,62.0,44.752966666651446
WMT,2025-06-09 18:09:00+00:00,SELL,97.335,62.0,6079.522966666651
WMT,2025-06-09 18:12:00+00:00,BUY,97.41,62.0,40.1029666666509
WMT,2025-06-09 18:40:00+00:00,SELL,97.395,62.0,6078.592966666651
WMT,2025-06-09 18:48:00+00:00,BUY,97.455,62.0,36.382966666650645
WMT,2025-06-09 19:02:00+00:00,SELL,97.445,62.0,6077.97296666665
WMT,2025-06-09 19:12:00+00:00,BUY,97.475,62.0,34.52296666665006
WMT,2025-06-09 19:32:00+00:00,SELL,97.455,62.0,6076.73296666665
WMT,2025-06-09 19:37:00+00:00,BUY,97.51,62.0,31.11296666665021
WMT,2025-06-09 19:42:00+00:00,SELL,97.44,62.0,6072.39296666665
WMT,2025-06-09 19:49:00+00:00,BUY,97.575,62.0,22.74296666664941
WMT,2025-06-09 19:54:00+00:00,SELL,97.445,62.0,6064.332966666649
WMT,2025-06-09 20:51:00+00:00,BUY,97.4596,62.0,21.83776666664926
WMT,2025-06-09 21:54:00+00:00,SELL,97.46,62.0,6064.357766666649
WMT,2025-06-09 23:58:00+00:00,BUY,97.54,62.0,16.877766666648313
WMT,2025-06-10 08:18:00+00:00,SELL,97.29,62.0,6048.857766666649
WMT,2025-06-10 12:12:00+00:00,BUY,97.48,62.0,5.0977666666485675
WMT,2025-06-10 13:18:00+00:00,SELL,97.4,62.0,6043.897766666649
WMT,2025-06-10 13:25:00+00:00,BUY,97.43,62.0,3.2377666666479854
WMT,2025-06-10 13:26:00+00:00,SELL,97.5,62.0,6048.237766666648
WMT,2025-06-10 13:35:00+00:00,BUY,97.7005,61.0,88.50726666664741
WMT,2025-06-10 13:53:00+00:00,SELL,97.795,61.0,6054.002266666647
WMT,2025-06-10 14:24:00+00:00,BUY,97.155,62.0,30.39226666664763
WMT,2025-06-10 14:26:00+00:00,SELL,97.07,62.0,6048.732266666647
WMT,2025-06-10 14:48:00+00:00,BUY,96.945,62.0,38.14226666664763
WMT,2025-06-10 14:49:00+00:00,SELL,96.905,62.0,6046.252266666647
WMT,2025-06-10 14:50:00+00:00,BUY,96.95,62.0,35.352266666646756
WMT,2025-06-10 15:02:00+00:00,SELL,96.947,62.0,6046.066266666647
WMT,2025-06-10 15:38:00+00:00,BUY,96.7198,62.0,49.438666666645986
WMT,2025-06-10 15:47:00+00:00,SELL,96.64,62.0,6041.118666666646
WMT,2025-06-10 15:51:00+00:00,BUY,96.7,62.0,45.71866666664573
WMT,2025-06-10 16:17:00+00:00,SELL,96.725,62.0,6042.668666666646
WMT,2025-06-10 16:36:00+00:00,BUY,96.765,62.0,43.23866666664526
WMT,2025-06-10 16:45:00+00:00,SELL,96.66,62.0,6036.158666666645
WMT,2025-06-10 17:01:00+00:00,BUY,96.665,62.0,42.92866666664486
WMT,2025-06-10 17:09:00+00:00,SELL,96.625,62.0,6033.678666666645
WMT,2025-06-10 17:35:00+00:00,BUY,96.6384,62.0,42.09786666664422
WMT,2025-06-10 18:01:00+00:00,SELL,96.595,62.0,6030.987866666645
WMT,2025-06-10 18:06:00+00:00,BUY,96.81,62.0,28.767866666644295
WMT,2025-06-10 18:26:00+00:00,SELL,96.77,62.0,6028.507866666644
WMT,2025-06-10 18:38:00+00:00,BUY,96.8476,62.0,23.956666666644196
WMT,2025-06-10 18:44:00+00:00,SELL,96.735,62.0,6021.526666666644
WMT,2025-06-10 18:49:00+00:00,BUY,96.86,62.0,16.206666666644196
WMT,2025-06-10 19:33:00+00:00,SELL,97.2299,62.0,6044.460466666645
WMT,2025-06-10 19:54:00+00:00,BUY,97.31,62.0,11.240466666644352
WMT,2025-06-10 20:10:00+00:00,SELL,97.1684,62.0,6035.681266666645
WMT,2025-06-10 21:03:00+00:00,BUY,97.23,62.0,7.421266666644442
WMT,2025-06-10 22:17:00+00:00,SELL,97.2,62.0,6033.821266666645
WMT,2025-06-10 23:17:00+00:00,BUY,97.405,61.0,92.11626666664506
WMT,2025-06-11 11:16:00+00:00,SELL,97.25,61.0,6024.366266666645
WMT,2025-06-11 12:14:00+00:00,BUY,97.3952,61.0,83.25906666664469
WMT,2025-06-11 12:15:00+00:00,SELL,97.22,61.0,6013.679066666645
WMT,2025-06-11 12:16:00+00:00,BUY,97.3175,61.0,77.31156666664538
WMT,2025-06-11 12:25:00+00:00,SELL,97.25,61.0,6009.561566666645
WMT,2025-06-11 12:32:00+00:00,BUY,97.59,61.0,56.571566666645595
WMT,2025-06-11 12:53:00+00:00,SELL,97.3,61.0,5991.871566666646
WMT,2025-06-11 13:08:00+00:00,BUY,97.49,61.0,44.98156666664636
WMT,2025-06-11 13:10:00+00:00,SELL,97.5129,61.0,5993.268466666646
WMT,2025-06-11 13:11:00+00:00,BUY,97.5,61.0,45.76846666664642
WMT,2025-06-11 13:29:00+00:00,SELL,97.3,61.0,5981.068466666647
WMT,2025-06-11 14:16:00+00:00,BUY,96.735,61.0,80.23346666664656
WMT,2025-06-11 14:31:00+00:00,SELL,96.5999,61.0,5972.827366666647
WMT,2025-06-11 14:37:00+00:00,BUY,96.725,61.0,72.60236666664787
WMT,2025-06-11 14:41:00+00:00,SELL,96.6805,61.0,5970.112866666647
WMT,2025-06-11 14:46:00+00:00,BUY,96.725,61.0,69.88786666664782
WMT,2025-06-11 15:01:00+00:00,SELL,96.795,61.0,5974.382866666648
WMT,2025-06-11 15:57:00+00:00,BUY,96.485,61.0,88.79786666664768
WMT,2025-06-11 16:23:00+00:00,SELL,96.535,61.0,5977.432866666648
WMT,2025-06-11 16:46:00+00:00,BUY,96.5142,61.0,90.0666666666475
WMT,2025-06-11 16:56:00+00:00,SELL,96.43,61.0,5972.296666666648
WMT,2025-06-11 17:28:00+00:00,BUY,96.3,62.0,1.6966666666485253
WMT,2025-06-11 17:40:00+00:00,SELL,96.275,62.0,5970.746666666649
WMT,2025-06-11 18:24:00+00:00,BUY,95.72,62.0,36.10666666664838
WMT,2025-06-11 18:54:00+00:00,SELL,95.88,62.0,5980.666666666648
WMT,2025-06-11 19:08:00+00:00,BUY,95.925,62.0,33.316666666648416
WMT,2025-06-11 19:20:00+00:00,SELL,95.77,62.0,5971.056666666648
WMT,2025-06-11 19:52:00+00:00,BUY,95.615,62.0,42.92666666664809
WMT,2025-06-11 20:57:00+00:00,SELL,95.89,62.0,5988.106666666648
WMT,2025-06-11 22:46:00+00:00,BUY,95.9,62.0,42.3066666666482
WMT,2025-06-12 08:00:00+00:00,SELL,95.5,62.0,5963.306666666648
WMT,2025-06-12 11:30:00+00:00,BUY,95.6,62.0,36.10666666664838
WMT,2025-06-12 12:06:00+00:00,SELL,95.4998,62.0,5957.094266666648
WMT,2025-06-12 12:58:00+00:00,BUY,95.49,62.0,36.714266666647745
WMT,2025-06-12 13:05:00+00:00,SELL,95.29,62.0,5944.694266666648
WMT,2025-06-12 13:43:00+00:00,BUY,94.65,62.0,76.39426666664804
WMT,2025-06-12 14:03:00+00:00,SELL,94.755,62.0,5951.2042666666475
WMT,2025-06-12 14:18:00+00:00,BUY,94.815,62.0,72.67426666664778
WMT,2025-06-12 14:25:00+00:00,SELL,94.75,62.0,5947.174266666648
WMT,2025-06-12 14:38:00+00:00,BUY,94.77,62.0,71.434266666648
WMT,2025-06-12 14:43:00+00:00,SELL,94.68,62.0,5941.594266666649
WMT,2025-06-12 14:49:00+00:00,BUY,94.7214,62.0,68.8674666666484
WMT,2025-06-12 15:09:00+00:00,SELL,94.675,62.0,5938.717466666648
WMT,2025-06-12 15:53:00+00:00,BUY,94.17,63.0,6.007466666647815
WMT,2025-06-12 16:07:00+00:00,SELL,94.09,63.0,5933.677466666648
WMT,2025-06-12 16:15:00+00:00,BUY,94.325,62.0,85.52746666664734
WMT,2025-06-12 16:29:00+00:00,SELL,94.275,62.0,5930.5774666666475
WMT,2025-06-12 16:39:00+00:00,BUY,94.39,62.0,78.39746666664723
WMT,2025-06-12 16:56:00+00:00,SELL,94.405,62.0,5931.507466666647
WMT,2025-06-12 17:11:00+00:00,BUY,94.46,62.0,74.98746666664738
WMT,2025-06-12 17:36:00+00:00,SELL,94.43,62.0,5929.647466666648
WMT,2025-06-12 17:44:00+00:00,BUY,94.485,62.0,71.57746666664843
WMT,2025-06-12 18:31:00+00:00,SELL,94.85,62.0,5952.277466666648
WMT,2025-06-12 18:36:00+00:00,BUY,94.95,62.0,65.3774666666477
WMT,2025-06-12 18:46:00+00:00,SELL,94.895,62.0,5948.8674666666475
WMT,2025-06-12 18:49:00+00:00,BUY,94.9901,62.0,59.48126666664757
WMT,2025-06-12 19:05:00+00:00,SELL,94.97,62.0,5947.621266666648
WMT,2025-06-12 19:51:00+00:00,BUY,94.775,62.0,71.57126666664772
WMT,2025-06-12 20:32:00+00:00,SELL,94.6701,62.0,5941.117466666648
WMT,2025-06-12 20:55:00+00:00,BUY,94.75,62.0,66.6174666666484
WMT,2025-06-12 20:58:00+00:00,SELL,94.705,62.0,5938.327466666648
WMT,2025-06-12 21:15:00+00:00,BUY,94.75,62.0,63.827466666648434
WMT,2025-06-12 22:03:00+00:00,SELL,94.7265,62.0,5936.870466666648
WMT,2025-06-12 22:22:00+00:00,BUY,94.85,62.0,56.17046666664828
WMT,2025-06-12 22:29:00+00:00,SELL,94.75,62.0,5930.670466666648
WMT,2025-06-12 22:40:00+00:00,BUY,94.77,62.0,54.9304666666485
WMT,2025-06-12 22:43:00+00:00,SELL,94.8,62.0,5932.530466666648
WMT,2025-06-12 22:51:00+00:00,BUY,94.8,62.0,54.9304666666485
WMT,2025-06-12 22:58:00+00:00,SELL,94.7,62.0,5926.330466666649
WMT,2025-06-12 23:27:00+00:00,BUY,94.7401,62.0,52.44426666664913
WMT,2025-06-12 23:30:00+00:00,SELL,94.69,62.0,5923.224266666649
WMT,2025-06-13 10:01:00+00:00,BUY,94.45,62.0,67.32426666664833
WMT,2025-06-13 11:16:00+00:00,SELL,94.26,62.0,5911.444266666648
WMT,2025-06-13 12:08:00+00:00,BUY,94.4,62.0,58.644266666648036
WMT,2025-06-13 13:02:00+00:00,SELL,94.28,62.0,5904.004266666648
WMT,2025-06-13 13:29:00+00:00,BUY,94.59,62.0,39.42426666664778
WMT,2025-06-13 13:51:00+00:00,SELL,94.995,62.0,5929.114266666648
WMT,2025-06-13 13:54:00+00:00,BUY,95.12,62.0,31.67426666664778
WMT,2025-06-13 14:00:00+00:00,SELL,94.88,62.0,5914.234266666647
WMT,2025-06-13 14:18:00+00:00,BUY,94.93,62.0,28.57426666664651
WMT,2025-06-13 14:22:00+00:00,SELL,94.765,62.0,5904.004266666647
WMT,2025-06-13 14:42:00+00:00,BUY,94.62,62.0,37.56426666664629
WMT,2025-06-13 15:06:00+00:00,SELL,94.7788,62.0,5913.849866666646
WMT,2025-06-13 15:27:00+00:00,BUY,94.6921,62.0,42.9396666666471
WMT,2025-06-13 15:39:00+00:00,SELL,94.605,62.0,5908.449666666647
WMT,2025-06-13 15:46:00+00:00,BUY,94.74,62.0,34.56966666664721
WMT,2025-06-13 16:01:00+00:00,SELL,94.735,62.0,5908.139666666647
WMT,2025-06-13 16:15:00+00:00,BUY,94.79,62.0,31.159666666646444
WMT,2025-06-13 16:28:00+00:00,SELL,94.735,62.0,5904.729666666646
WMT,2025-06-13 16:54:00+00:00,BUY,94.66,62.0,35.80966666664608
WMT,2025-06-13 17:03:00+00:00,SELL,94.565,62.0,5898.839666666646
WMT,2025-06-13 17:25:00+00:00,BUY,94.51,62.0,39.219666666645935
WMT,2025-06-13 17:37:00+00:00,SELL,94.415,62.0,5892.949666666646
WMT,2025-06-13 17:44:00+00:00,BUY,94.535,62.0,31.779666666646335
