Symbol,Datetime,Action,Price,Shares,Cash_Remaining
NVDA,2025-07-03 10:16:00+00:00,BUY,156.71,56.0,72.41636666670092
NVDA,2025-07-03 11:13:00+00:00,SELL,157.01,56.0,8864.9763666667
NVDA,2025-07-03 11:19:00+00:00,BUY,157.14,56.0,65.13636666670027
NVDA,2025-07-03 11:33:00+00:00,SELL,157.02,56.0,8858.256366666701
NVDA,2025-07-03 11:46:00+00:00,BUY,157.12,56.0,59.536366666699905
NVDA,2025-07-03 12:02:00+00:00,SELL,157.16,56.0,8860.496366666699
NVDA,2025-07-03 12:05:00+00:00,BUY,157.3099,56.0,51.14196666669886
NVDA,2025-07-03 12:23:00+00:00,SELL,157.32,56.0,8861.061966666699
NVDA,2025-07-03 12:30:00+00:00,BUY,157.6508,56.0,32.61716666669781
NVDA,2025-07-03 12:48:00+00:00,SELL,157.65,56.0,8861.017166666697
NVDA,2025-07-03 12:53:00+00:00,BUY,157.9699,56.0,14.702766666698153
NVDA,2025-07-03 13:15:00+00:00,SELL,158.26,56.0,8877.262766666698
NVDA,2025-07-03 13:23:00+00:00,BUY,158.51,56.0,0.7027666666981531
NVDA,2025-07-03 13:36:00+00:00,SELL,158.55,56.0,8879.5027666667
NVDA,2025-07-03 13:39:00+00:00,BUY,158.24,56.0,18.062766666698735
NVDA,2025-07-03 13:40:00+00:00,SELL,157.9304,56.0,8862.165166666698
NVDA,2025-07-03 13:47:00+00:00,BUY,158.735,55.0,131.7401666666974
NVDA,2025-07-03 14:39:00+00:00,SELL,160.3286,55.0,8949.813166666698
NVDA,2025-07-03 15:14:00+00:00,BUY,159.585,56.0,13.053166666697507
NVDA,2025-07-03 15:16:00+00:00,SELL,159.46,56.0,8942.813166666698
NVDA,2025-07-03 15:22:00+00:00,BUY,159.69,56.0,0.17316666669830738
NVDA,2025-07-03 15:46:00+00:00,SELL,159.5599,56.0,8935.527566666698
NVDA,2025-07-03 16:04:00+00:00,BUY,159.49,56.0,4.087566666697967
NVDA,2025-07-03 16:07:00+00:00,SELL,159.525,56.0,8937.487566666698
NVDA,2025-07-03 16:08:00+00:00,BUY,159.5852,56.0,0.7163666666983772
NVDA,2025-07-03 16:19:00+00:00,SELL,159.5201,56.0,8933.8419666667
NVDA,2025-07-03 16:25:00+00:00,BUY,159.535,55.0,159.41696666670032
NVDA,2025-07-03 16:28:00+00:00,SELL,159.4977,55.0,8931.7904666667
NVDA,2025-07-03 16:57:00+00:00,BUY,159.2,56.0,16.590466666701104
NVDA,2025-07-03 17:14:00+00:00,SELL,159.19,56.0,8931.2304666667
NVDA,2025-07-03 17:22:00+00:00,BUY,159.23,56.0,14.350466666701323
NVDA,2025-07-03 17:33:00+00:00,SELL,159.21,56.0,8930.110466666702
NVDA,2025-07-03 17:53:00+00:00,BUY,159.04,56.0,23.87046666670176
NVDA,2025-07-03 18:27:00+00:00,SELL,159.15,56.0,8936.270466666701
NVDA,2025-07-03 18:37:00+00:00,BUY,159.185,56.0,21.910466666700813
NVDA,2025-07-03 18:40:00+00:00,SELL,159.13,56.0,8933.1904666667
NVDA,2025-07-03 18:51:00+00:00,BUY,159.19,56.0,18.55046666670023
NVDA,2025-07-03 19:02:00+00:00,SELL,159.14,56.0,8930.3904666667
NVDA,2025-07-03 19:17:00+00:00,BUY,159.18,56.0,16.31046666670045
NVDA,2025-07-03 19:46:00+00:00,SELL,159.26,56.0,8934.8704666667
NVDA,2025-07-03 19:51:00+00:00,BUY,159.29,56.0,14.630466666700158
NVDA,2025-07-03 19:52:00+00:00,SELL,159.29,56.0,8934.8704666667
NVDA,2025-07-03 19:59:00+00:00,BUY,159.32,56.0,12.950466666699867
NVDA,2025-07-03 20:06:00+00:00,SELL,159.25,56.0,8930.9504666667
NVDA,2025-07-03 20:24:00+00:00,BUY,159.2805,56.0,11.242466666701148
NVDA,2025-07-03 20:35:00+00:00,SELL,159.25,56.0,8929.242466666701
NVDA,2025-07-03 20:47:00+00:00,BUY,159.26,56.0,10.682466666701657
NVDA,2025-07-07 08:00:00+00:00,SELL,158.34,56.0,8877.722466666703
NVDA,2025-07-07 08:58:00+00:00,BUY,157.63,56.0,50.442466666703695
NVDA,2025-07-07 08:59:00+00:00,SELL,157.61,56.0,8876.602466666704
NVDA,2025-07-07 09:05:00+00:00,BUY,157.69,56.0,45.96246666670413
NVDA,2025-07-07 09:24:00+00:00,SELL,157.81,56.0,8883.322466666705
NVDA,2025-07-07 09:28:00+00:00,BUY,157.94,56.0,38.682466666705295
NVDA,2025-07-07 10:17:00+00:00,SELL,158.28,56.0,8902.362466666706
NVDA,2025-07-07 10:24:00+00:00,BUY,158.38,56.0,33.08246666670675
NVDA,2025-07-07 10:40:00+00:00,SELL,158.32,56.0,8899.002466666707
NVDA,2025-07-07 11:24:00+00:00,BUY,158.07,56.0,47.08246666670675
NVDA,2025-07-07 11:38:00+00:00,SELL,158.1,56.0,8900.682466666707
NVDA,2025-07-07 11:46:00+00:00,BUY,158.19,56.0,42.042466666707696
NVDA,2025-07-07 12:03:00+00:00,SELL,158.1105,56.0,8896.230466666708
NVDA,2025-07-07 12:08:00+00:00,BUY,158.29,56.0,31.990466666708016
NVDA,2025-07-07 12:12:00+00:00,SELL,158.18,56.0,8890.070466666708
NVDA,2025-07-07 12:19:00+00:00,BUY,158.26,56.0,27.510466666708453
NVDA,2025-07-07 12:23:00+00:00,SELL,158.22,56.0,8887.830466666708
NVDA,2025-07-07 12:53:00+00:00,BUY,157.87,56.0,47.110466666707
NVDA,2025-07-07 13:16:00+00:00,SELL,157.94,56.0,8891.750466666706
NVDA,2025-07-07 13:28:00+00:00,BUY,158.12,56.0,37.03046666670525
NVDA,2025-07-07 13:46:00+00:00,SELL,158.48,56.0,8911.910466666704
NVDA,2025-07-07 13:52:00+00:00,BUY,159.08,56.0,3.4304666667030688
NVDA,2025-07-07 13:57:00+00:00,SELL,158.6748,56.0,8889.219266666703
NVDA,2025-07-07 14:16:00+00:00,BUY,158.6219,56.0,6.392866666703412
NVDA,2025-07-07 14:29:00+00:00,SELL,158.31,56.0,8871.752866666704
NVDA,2025-07-07 14:43:00+00:00,BUY,158.5402,55.0,152.04186666670466
NVDA,2025-07-07 14:53:00+00:00,SELL,158.3033,55.0,8858.723366666705
NVDA,2025-07-07 15:13:00+00:00,BUY,157.9799,56.0,11.848966666706474
NVDA,2025-07-07 15:34:00+00:00,SELL,158.045,56.0,8862.368966666705
NVDA,2025-07-07 15:50:00+00:00,BUY,158.0,56.0,14.368966666705091
NVDA,2025-07-07 16:20:00+00:00,SELL,158.045,56.0,8864.888966666704
NVDA,2025-07-07 16:32:00+00:00,BUY,158.415,55.0,152.0639666667048
NVDA,2025-07-07 16:45:00+00:00,SELL,158.295,55.0,8858.288966666703
NVDA,2025-07-07 17:02:00+00:00,BUY,158.305,55.0,151.5139666667037
NVDA,2025-07-07 17:25:00+00:00,SELL,158.355,55.0,8861.038966666703
NVDA,2025-07-07 17:32:00+00:00,BUY,158.515,55.0,142.71396666670444
NVDA,2025-07-07 17:36:00+00:00,SELL,158.365,55.0,8852.788966666705
NVDA,2025-07-07 17:52:00+00:00,BUY,158.37,55.0,142.4389666667048
NVDA,2025-07-07 17:55:00+00:00,SELL,158.325,55.0,8850.313966666705
NVDA,2025-07-07 17:56:00+00:00,BUY,158.37,55.0,139.96396666670444
NVDA,2025-07-07 17:57:00+00:00,SELL,158.365,55.0,8850.038966666705
NVDA,2025-07-07 18:06:00+00:00,BUY,158.42,55.0,136.93896666670662
NVDA,2025-07-07 18:17:00+00:00,SELL,158.06,55.0,8830.238966666706
NVDA,2025-07-07 18:34:00+00:00,BUY,158.195,55.0,129.51396666670553
NVDA,2025-07-07 19:02:00+00:00,SELL,158.425,55.0,8842.888966666706
NVDA,2025-07-07 19:26:00+00:00,BUY,158.3951,55.0,131.15846666670404
NVDA,2025-07-07 19:38:00+00:00,SELL,158.31,55.0,8838.208466666703
NVDA,2025-07-07 19:52:00+00:00,BUY,158.4584,55.0,122.99646666670196
NVDA,2025-07-07 19:59:00+00:00,SELL,158.25,55.0,8826.746466666702
NVDA,2025-07-07 20:21:00+00:00,BUY,158.19,55.0,126.29646666670124
NVDA,2025-07-07 20:33:00+00:00,SELL,158.09,55.0,8821.246466666702
NVDA,2025-07-07 20:54:00+00:00,BUY,158.12,55.0,124.6464666667016
NVDA,2025-07-07 20:59:00+00:00,SELL,157.9857,55.0,8813.859966666701
NVDA,2025-07-07 21:14:00+00:00,BUY,158.04,55.0,121.65996666670253
NVDA,2025-07-07 21:28:00+00:00,SELL,157.9,55.0,8806.159966666703
NVDA,2025-07-07 21:42:00+00:00,BUY,157.9597,55.0,118.37646666670298
NVDA,2025-07-07 22:09:00+00:00,SELL,158.0,55.0,8808.376466666703
NVDA,2025-07-07 22:11:00+00:00,BUY,158.0,55.0,118.37646666670298
NVDA,2025-07-07 22:16:00+00:00,SELL,157.97,55.0,8806.726466666703
NVDA,2025-07-07 22:35:00+00:00,BUY,157.96,55.0,118.92646666670225
NVDA,2025-07-07 22:53:00+00:00,SELL,157.96,55.0,8806.726466666703
NVDA,2025-07-07 23:02:00+00:00,BUY,158.0012,55.0,116.66046666670263
NVDA,2025-07-07 23:44:00+00:00,SELL,158.12,55.0,8813.260466666703
NVDA,2025-07-08 08:00:00+00:00,BUY,158.89,55.0,74.31046666670409
NVDA,2025-07-08 09:03:00+00:00,SELL,159.66,55.0,8855.610466666703
NVDA,2025-07-08 09:06:00+00:00,BUY,159.82,55.0,65.510466666703
NVDA,2025-07-08 09:24:00+00:00,SELL,159.72,55.0,8850.110466666703
NVDA,2025-07-08 09:46:00+00:00,BUY,159.62,55.0,71.010466666703
NVDA,2025-07-08 09:50:00+00:00,SELL,159.47,55.0,8841.860466666703
NVDA,2025-07-08 10:14:00+00:00,BUY,159.44,55.0,72.66046666670263
NVDA,2025-07-08 10:50:00+00:00,SELL,159.65,55.0,8853.410466666703
NVDA,2025-07-08 11:15:00+00:00,BUY,159.56,55.0,77.61046666670336
NVDA,2025-07-08 11:22:00+00:00,SELL,159.43,55.0,8846.260466666703
NVDA,2025-07-08 11:43:00+00:00,BUY,159.52,55.0,72.66046666670263
NVDA,2025-07-08 11:52:00+00:00,SELL,159.45,55.0,8842.410466666703
NVDA,2025-07-08 12:10:00+00:00,BUY,159.38,55.0,76.510466666703
NVDA,2025-07-08 12:11:00+00:00,SELL,159.33,55.0,8839.660466666704
NVDA,2025-07-08 12:14:00+00:00,BUY,159.48,55.0,68.26046666670481
NVDA,2025-07-08 12:31:00+00:00,SELL,159.4,55.0,8835.260466666705
NVDA,2025-07-08 12:47:00+00:00,BUY,159.42,55.0,67.16046666670627
NVDA,2025-07-08 12:52:00+00:00,SELL,159.34,55.0,8830.860466666707
NVDA,2025-07-08 12:55:00+00:00,BUY,159.351,55.0,66.5554666667067
NVDA,2025-07-08 13:20:00+00:00,SELL,159.41,55.0,8834.105466666706
NVDA,2025-07-08 13:51:00+00:00,BUY,158.98,55.0,90.20546666670634
NVDA,2025-07-08 14:19:00+00:00,SELL,158.9,55.0,8829.705466666706
NVDA,2025-07-08 14:32:00+00:00,BUY,159.11,55.0,78.65546666670525
NVDA,2025-07-08 14:45:00+00:00,SELL,158.93,55.0,8819.805466666705
NVDA,2025-07-08 15:00:00+00:00,BUY,159.125,55.0,67.93046666670489
NVDA,2025-07-08 15:16:00+00:00,SELL,159.105,55.0,8818.705466666705
NVDA,2025-07-08 15:29:00+00:00,BUY,159.09,55.0,68.7554666667038
NVDA,2025-07-08 15:41:00+00:00,SELL,159.0513,55.0,8816.576966666704
NVDA,2025-07-08 15:47:00+00:00,BUY,159.14,55.0,63.8769666667049
NVDA,2025-07-08 15:54:00+00:00,SELL,159.0499,55.0,8811.621466666706
NVDA,2025-07-08 15:58:00+00:00,BUY,159.175,55.0,56.9964666667056
NVDA,2025-07-08 16:35:00+00:00,SELL,159.35,55.0,8821.246466666706
NVDA,2025-07-08 16:46:00+00:00,BUY,159.615,55.0,42.42146666670487
NVDA,2025-07-08 16:59:00+00:00,SELL,159.54,55.0,8817.121466666704
NVDA,2025-07-08 17:11:00+00:00,BUY,159.585,55.0,39.94646666670269
NVDA,2025-07-08 17:14:00+00:00,SELL,159.43,55.0,8808.596466666702
NVDA,2025-07-08 17:25:00+00:00,BUY,159.555,55.0,33.07146666670269
NVDA,2025-07-08 18:10:00+00:00,SELL,159.9001,55.0,8827.576966666704
NVDA,2025-07-08 18:32:00+00:00,BUY,159.6065,55.0,49.21946666670374
NVDA,2025-07-08 18:50:00+00:00,SELL,159.645,55.0,8829.694466666704
NVDA,2025-07-08 19:17:00+00:00,BUY,159.625,55.0,50.3194666667041
NVDA,2025-07-08 19:42:00+00:00,SELL,159.749,55.0,8836.514466666704
NVDA,2025-07-08 19:47:00+00:00,BUY,160.01,55.0,35.96446666670454
NVDA,2025-07-08 20:15:00+00:00,SELL,160.0,55.0,8835.964466666705
NVDA,2025-07-08 20:16:00+00:00,BUY,160.0201,55.0,34.858966666703054
NVDA,2025-07-08 20:18:00+00:00,SELL,160.01,55.0,8835.408966666702
NVDA,2025-07-08 20:34:00+00:00,BUY,160.04,55.0,33.20896666670342
NVDA,2025-07-08 20:35:00+00:00,SELL,160.02,55.0,8834.308966666704
NVDA,2025-07-08 20:36:00+00:00,BUY,160.0138,55.0,33.54996666670377
NVDA,2025-07-08 20:40:00+00:00,SELL,159.96,55.0,8831.349966666705
NVDA,2025-07-08 20:53:00+00:00,BUY,160.02,55.0,30.249966666704495
NVDA,2025-07-08 21:41:00+00:00,SELL,160.18,55.0,8840.149966666704
NVDA,2025-07-08 21:52:00+00:00,BUY,160.2001,55.0,29.14446666670483
NVDA,2025-07-08 22:07:00+00:00,SELL,160.21,55.0,8840.694466666706
NVDA,2025-07-08 22:34:00+00:00,BUY,160.19,55.0,30.244466666705193
NVDA,2025-07-08 22:56:00+00:00,SELL,160.18,55.0,8840.144466666705
NVDA,2025-07-08 22:58:00+00:00,BUY,160.1899,55.0,29.699966666705222
NVDA,2025-07-08 23:02:00+00:00,SELL,160.1701,55.0,8839.055466666705
NVDA,2025-07-08 23:08:00+00:00,BUY,160.22,55.0,26.955466666704524
NVDA,2025-07-08 23:23:00+00:00,SELL,160.1701,55.0,8836.310966666704
NVDA,2025-07-08 23:31:00+00:00,BUY,160.24,55.0,23.11096666670346
NVDA,2025-07-09 08:00:00+00:00,SELL,159.92,55.0,8818.710966666702
NVDA,2025-07-09 08:42:00+00:00,BUY,159.77,55.0,31.360966666701643
NVDA,2025-07-09 08:49:00+00:00,SELL,159.72,55.0,8815.960966666702
NVDA,2025-07-09 08:54:00+00:00,BUY,159.86,55.0,23.660966666700915
NVDA,2025-07-09 09:39:00+00:00,SELL,160.16,55.0,8832.4609666667
NVDA,2025-07-09 09:41:00+00:00,BUY,160.23,55.0,19.81096666670055
NVDA,2025-07-09 09:56:00+00:00,SELL,160.17,55.0,8829.1609666667
NVDA,2025-07-09 10:14:00+00:00,BUY,160.29,55.0,13.210966666700187
NVDA,2025-07-09 10:22:00+00:00,SELL,160.11,55.0,8819.260966666701
NVDA,2025-07-09 10:34:00+00:00,BUY,160.23,55.0,6.610966666701643
NVDA,2025-07-09 10:41:00+00:00,SELL,160.08,55.0,8811.010966666703
NVDA,2025-07-09 10:53:00+00:00,BUY,160.13,55.0,3.8609666667034617
NVDA,2025-07-09 11:43:00+00:00,SELL,160.52,55.0,8832.460966666704
NVDA,2025-07-09 11:45:00+00:00,BUY,160.581,55.0,0.5059666667038982
NVDA,2025-07-09 12:03:00+00:00,SELL,160.58,55.0,8832.405966666705
NVDA,2025-07-09 12:11:00+00:00,BUY,160.72,54.0,153.52596666670615
NVDA,2025-07-09 12:54:00+00:00,SELL,160.85,54.0,8839.425966666706
NVDA,2025-07-09 13:04:00+00:00,BUY,160.98,54.0,146.50596666670572
NVDA,2025-07-09 13:57:00+00:00,SELL,163.872,54.0,8995.593966666707
NVDA,2025-07-09 14:55:00+00:00,BUY,163.08,55.0,26.19396666670582
NVDA,2025-07-09 15:14:00+00:00,SELL,163.0175,55.0,8992.156466666707
NVDA,2025-07-09 15:23:00+00:00,BUY,163.315,55.0,9.831466666706547
NVDA,2025-07-09 15:37:00+00:00,SELL,163.1629,55.0,8983.790966666707
NVDA,2025-07-09 15:43:00+00:00,BUY,163.275,55.0,3.6659666667073907
NVDA,2025-07-09 15:51:00+00:00,SELL,163.25,55.0,8982.415966666707
NVDA,2025-07-09 15:59:00+00:00,BUY,163.23,55.0,4.7659666667077545
NVDA,2025-07-09 16:06:00+00:00,SELL,163.13,55.0,8976.915966666707
NVDA,2025-07-09 16:18:00+00:00,BUY,163.355,54.0,155.74596666670732
NVDA,2025-07-09 16:37:00+00:00,SELL,163.075,54.0,8961.795966666707
NVDA,2025-07-09 16:49:00+00:00,BUY,163.24,54.0,146.83596666670564
NVDA,2025-07-09 16:59:00+00:00,SELL,163.105,54.0,8954.505966666706
NVDA,2025-07-09 17:34:00+00:00,BUY,162.795,55.0,0.7809666667071724
NVDA,2025-07-09 17:46:00+00:00,SELL,162.69,55.0,8948.730966666708
NVDA,2025-07-09 18:01:00+00:00,BUY,162.7518,54.0,160.13376666670774
NVDA,2025-07-09 18:04:00+00:00,SELL,162.5352,54.0,8937.034566666707
NVDA,2025-07-09 18:09:00+00:00,BUY,162.77,54.0,147.45456666670725
NVDA,2025-07-09 18:28:00+00:00,SELL,162.8086,54.0,8939.118966666709
NVDA,2025-07-09 18:40:00+00:00,BUY,162.81,54.0,147.37896666670895
NVDA,2025-07-09 18:46:00+00:00,SELL,162.77,54.0,8936.958966666709
NVDA,2025-07-09 18:54:00+00:00,BUY,162.8599,54.0,142.52436666670837
NVDA,2025-07-09 19:08:00+00:00,SELL,162.86,54.0,8936.964366666709
NVDA,2025-07-09 19:20:00+00:00,BUY,162.955,54.0,137.39436666670736
NVDA,2025-07-09 19:31:00+00:00,SELL,162.9152,54.0,8934.815166666707
NVDA,2025-07-09 19:58:00+00:00,BUY,162.895,54.0,138.4851666667073
NVDA,2025-07-09 20:23:00+00:00,SELL,162.87,54.0,8933.465166666707
NVDA,2025-07-09 20:36:00+00:00,BUY,162.87,54.0,138.4851666667073
NVDA,2025-07-09 20:38:00+00:00,SELL,162.84,54.0,8931.845166666708
NVDA,2025-07-09 20:39:00+00:00,BUY,162.92,54.0,134.1651666667094
NVDA,2025-07-09 20:46:00+00:00,SELL,162.84,54.0,8927.52516666671
NVDA,2025-07-09 20:51:00+00:00,BUY,162.8991,54.0,130.9737666667097
NVDA,2025-07-09 20:57:00+00:00,SELL,162.83,54.0,8923.793766666711
NVDA,2025-07-09 21:09:00+00:00,BUY,162.89,54.0,127.73376666671174
NVDA,2025-07-09 21:52:00+00:00,SELL,163.01,54.0,8930.27376666671
NVDA,2025-07-09 22:03:00+00:00,BUY,163.0999,54.0,122.87916666671117
NVDA,2025-07-09 22:28:00+00:00,SELL,163.15,54.0,8932.979166666712
NVDA,2025-07-09 22:34:00+00:00,BUY,163.18,54.0,121.25916666671037
NVDA,2025-07-09 23:08:00+00:00,SELL,163.33,54.0,8941.079166666712
NVDA,2025-07-09 23:25:00+00:00,BUY,163.25,54.0,125.5791666667119
NVDA,2025-07-09 23:39:00+00:00,SELL,163.24,54.0,8940.539166666713
NVDA,2025-07-09 23:51:00+00:00,BUY,163.31,54.0,121.79916666671306
NVDA,2025-07-10 08:16:00+00:00,SELL,163.38,54.0,8944.319166666713
NVDA,2025-07-10 08:21:00+00:00,BUY,163.46,54.0,117.47916666671335
NVDA,2025-07-10 09:05:00+00:00,SELL,163.95,54.0,8970.779166666713
NVDA,2025-07-10 09:37:00+00:00,BUY,163.65,54.0,133.67916666671226
NVDA,2025-07-10 09:44:00+00:00,SELL,163.63,54.0,8969.699166666713
NVDA,2025-07-10 09:47:00+00:00,BUY,163.68,54.0,130.97916666671154
NVDA,2025-07-10 09:48:00+00:00,SELL,163.63,54.0,8966.999166666712
NVDA,2025-07-10 09:49:00+00:00,BUY,163.64,54.0,130.43916666671248
NVDA,2025-07-10 10:16:00+00:00,SELL,163.8,54.0,8975.639166666713
NVDA,2025-07-10 10:27:00+00:00,BUY,163.85,54.0,127.73916666671357
NVDA,2025-07-10 10:50:00+00:00,SELL,163.88,54.0,8977.259166666714
NVDA,2025-07-10 11:03:00+00:00,BUY,164.02,54.0,120.17916666671408
NVDA,2025-07-10 11:58:00+00:00,SELL,164.4,54.0,8997.779166666714
NVDA,2025-07-10 12:06:00+00:00,BUY,164.3899,54.0,120.72456666671314
NVDA,2025-07-10 12:08:00+00:00,SELL,164.3899,54.0,8997.779166666714
NVDA,2025-07-10 12:10:00+00:00,BUY,164.46,54.0,116.9391666667143
NVDA,2025-07-10 12:27:00+00:00,SELL,164.45,54.0,8997.239166666714
NVDA,2025-07-10 12:44:00+00:00,BUY,164.43,54.0,118.01916666671241
NVDA,2025-07-10 12:50:00+00:00,SELL,164.3441,54.0,8992.600566666712
NVDA,2025-07-10 13:05:00+00:00,BUY,164.4,54.0,115.00056666671117
NVDA,2025-07-10 13:30:00+00:00,SELL,163.9577,54.0,8968.716366666711
NVDA,2025-07-10 13:46:00+00:00,BUY,163.915,54.0,117.30636666671126
NVDA,2025-07-10 13:52:00+00:00,SELL,163.3683,54.0,8939.19456666671
NVDA,2025-07-10 14:19:00+00:00,BUY,162.7353,54.0,151.48836666671014
NVDA,2025-07-10 14:26:00+00:00,SELL,162.34,54.0,8917.84836666671
NVDA,2025-07-10 14:39:00+00:00,BUY,162.5652,54.0,139.32756666671048
NVDA,2025-07-10 14:45:00+00:00,SELL,162.2299,54.0,8899.74216666671
NVDA,2025-07-10 14:50:00+00:00,BUY,162.575,54.0,120.69216666671127
NVDA,2025-07-10 15:01:00+00:00,SELL,162.3699,54.0,8888.66676666671
NVDA,2025-07-10 15:24:00+00:00,BUY,162.4086,54.0,118.60236666670971
NVDA,2025-07-10 16:03:00+00:00,SELL,162.9313,54.0,8916.89256666671
NVDA,2025-07-10 16:22:00+00:00,BUY,162.98,54.0,115.9725666667091
NVDA,2025-07-10 16:51:00+00:00,SELL,163.2847,54.0,8933.346366666708
NVDA,2025-07-10 17:07:00+00:00,BUY,163.3048,54.0,114.88716666670916
NVDA,2025-07-10 17:18:00+00:00,SELL,163.3017,54.0,8933.17896666671
NVDA,2025-07-10 17:24:00+00:00,BUY,163.425,54.0,108.22896666670931
NVDA,2025-07-10 17:58:00+00:00,SELL,164.0283,54.0,8965.75716666671
NVDA,2025-07-10 18:05:00+00:00,BUY,164.17,54.0,100.57716666671149
NVDA,2025-07-10 18:13:00+00:00,SELL,164.0342,54.0,8958.42396666671
NVDA,2025-07-10 18:35:00+00:00,BUY,164.0,54.0,102.42396666671084
NVDA,2025-07-10 18:46:00+00:00,SELL,163.7213,54.0,8943.374166666712
NVDA,2025-07-10 19:01:00+00:00,BUY,163.83,54.0,96.55416666671044
NVDA,2025-07-10 19:30:00+00:00,SELL,163.9353,54.0,8949.06036666671
NVDA,2025-07-10 19:36:00+00:00,BUY,164.07,54.0,89.28036666671142
NVDA,2025-07-10 19:38:00+00:00,SELL,164.011,54.0,8945.87436666671
NVDA,2025-07-10 19:39:00+00:00,BUY,164.04,54.0,87.7143666667107
NVDA,2025-07-10 19:52:00+00:00,SELL,163.88,54.0,8937.234366666711
NVDA,2025-07-10 19:57:00+00:00,BUY,164.1801,54.0,71.50896666670997
NVDA,2025-07-10 20:00:00+00:00,SELL,164.07,54.0,8931.288966666709
NVDA,2025-07-10 20:39:00+00:00,BUY,163.979,54.0,76.42296666670882
NVDA,2025-07-10 21:17:00+00:00,SELL,163.99,54.0,8931.88296666671
NVDA,2025-07-10 21:30:00+00:00,BUY,164.08,54.0,71.56296666670823
NVDA,2025-07-10 21:34:00+00:00,SELL,163.98,54.0,8926.482966666708
NVDA,2025-07-10 22:16:00+00:00,BUY,163.84,54.0,79.12296666670773
NVDA,2025-07-10 22:39:00+00:00,SELL,163.85,54.0,8927.022966666707
NVDA,2025-07-10 22:54:00+00:00,BUY,163.86,54.0,78.58296666670685
NVDA,2025-07-10 23:26:00+00:00,SELL,164.03,54.0,8936.202966666708
NVDA,2025-07-10 23:45:00+00:00,BUY,163.99,54.0,80.7429666667067
NVDA,2025-07-10 23:56:00+00:00,SELL,163.98,54.0,8935.662966666707
NVDA,2025-07-10 23:59:00+00:00,BUY,164.07,54.0,75.88296666670794
NVDA,2025-07-11 08:00:00+00:00,SELL,163.12,54.0,8884.362966666708
NVDA,2025-07-11 08:25:00+00:00,BUY,162.94,54.0,85.60296666670729
NVDA,2025-07-11 08:32:00+00:00,SELL,162.72,54.0,8872.482966666706
NVDA,2025-07-11 08:50:00+00:00,BUY,162.85,54.0,78.58296666670685
NVDA,2025-07-11 09:22:00+00:00,SELL,162.79,54.0,8869.242966666707
NVDA,2025-07-11 09:26:00+00:00,BUY,162.87,54.0,74.26296666670714
NVDA,2025-07-11 09:30:00+00:00,SELL,162.83,54.0,8867.082966666709
NVDA,2025-07-11 09:35:00+00:00,BUY,162.94,54.0,68.32296666670845
NVDA,2025-07-11 09:46:00+00:00,SELL,162.92,54.0,8866.002966666707
NVDA,2025-07-11 09:48:00+00:00,BUY,162.94,54.0,67.2429666667067
NVDA,2025-07-11 09:54:00+00:00,SELL,162.79,54.0,8857.902966666707
NVDA,2025-07-11 10:07:00+00:00,BUY,162.82,54.0,65.62296666670773
NVDA,2025-07-11 10:20:00+00:00,SELL,162.85,54.0,8859.522966666707
NVDA,2025-07-11 10:23:00+00:00,BUY,162.85,54.0,65.62296666670773
NVDA,2025-07-11 10:28:00+00:00,SELL,162.79,54.0,8856.282966666708
NVDA,2025-07-11 10:34:00+00:00,BUY,162.84,54.0,62.922966666707
NVDA,2025-07-11 10:35:00+00:00,SELL,162.75,54.0,8851.422966666707
NVDA,2025-07-11 10:47:00+00:00,BUY,162.81,54.0,59.682966666707216
NVDA,2025-07-11 10:58:00+00:00,SELL,162.8,54.0,8850.882966666708
NVDA,2025-07-11 11:00:00+00:00,BUY,163.01,54.0,48.34296666670889
NVDA,2025-07-11 11:23:00+00:00,SELL,163.21,54.0,8861.682966666709
NVDA,2025-07-11 11:32:00+00:00,BUY,163.26,54.0,45.64296666670998
NVDA,2025-07-11 11:39:00+00:00,SELL,163.17,54.0,8856.822966666708
NVDA,2025-07-11 11:50:00+00:00,BUY,163.25,54.0,41.32296666670845
NVDA,2025-07-11 12:11:00+00:00,SELL,163.25,54.0,8856.822966666708
NVDA,2025-07-11 12:15:00+00:00,BUY,163.28,54.0,39.70296666670765
NVDA,2025-07-11 12:20:00+00:00,SELL,163.25,54.0,8855.202966666708
NVDA,2025-07-11 12:51:00+00:00,BUY,163.19,54.0,42.942966666707434
NVDA,2025-07-11 13:13:00+00:00,SELL,163.1195,54.0,8851.395966666707
NVDA,2025-07-11 13:26:00+00:00,BUY,163.2,54.0,38.59596666670768
NVDA,2025-07-11 14:04:00+00:00,SELL,165.8777,54.0,8995.991766666708
NVDA,2025-07-11 14:14:00+00:00,BUY,166.25,54.0,18.491766666707917
NVDA,2025-07-11 14:43:00+00:00,SELL,167.525,54.0,9064.841766666708
NVDA,2025-07-11 14:44:00+00:00,BUY,167.525,54.0,18.491766666707917
NVDA,2025-07-11 14:53:00+00:00,SELL,167.1,54.0,9041.891766666708
NVDA,2025-07-11 15:23:00+00:00,BUY,166.63,54.0,43.87176666670712
NVDA,2025-07-11 15:33:00+00:00,SELL,166.42,54.0,9030.551766666706
NVDA,2025-07-11 15:37:00+00:00,BUY,166.8742,54.0,19.34496666670566
NVDA,2025-07-11 15:49:00+00:00,SELL,166.6919,54.0,9020.707566666706
NVDA,2025-07-11 16:22:00+00:00,BUY,166.36,54.0,37.267566666705534
