Symbol,Datetime,Action,Price,Shares,Cash_Remaining
BAC,2025-05-16 19:14:00+00:00,SELL,44.74,149.0,6691.921766666675
BAC,2025-05-16 19:35:00+00:00,BUY,44.705,149.0,30.876766666674484
BAC,2025-05-16 19:46:00+00:00,SELL,44.68,149.0,6688.196766666674
BAC,2025-05-16 19:47:00+00:00,BUY,44.715,149.0,25.66176666667343
BAC,2025-05-16 19:57:00+00:00,SELL,44.675,149.0,6682.236766666673
BAC,2025-05-16 21:42:00+00:00,BUY,44.46,150.0,13.236766666673248
BAC,2025-05-16 21:45:00+00:00,SELL,44.383,150.0,6670.686766666674
BAC,2025-05-16 23:37:00+00:00,BUY,44.14,151.0,5.546766666673648
BAC,2025-05-16 23:56:00+00:00,SELL,44.08,151.0,6661.626766666674
BAC,2025-05-19 09:22:00+00:00,BUY,44.04,151.0,11.586766666673611
BAC,2025-05-19 12:18:00+00:00,SELL,44.1,151.0,6670.686766666674
BAC,2025-05-19 12:44:00+00:00,BUY,44.1,151.0,11.586766666673611
BAC,2025-05-19 13:11:00+00:00,SELL,44.09,151.0,6669.176766666674
BAC,2025-05-19 13:31:00+00:00,BUY,44.17,150.0,43.67676666667376
BAC,2025-05-19 14:22:00+00:00,SELL,45.055,150.0,6801.926766666674
BAC,2025-05-19 14:38:00+00:00,BUY,44.975,151.0,10.701766666673393
BAC,2025-05-19 14:43:00+00:00,SELL,44.86,151.0,6784.561766666673
BAC,2025-05-19 15:02:00+00:00,BUY,44.88,151.0,7.6817666666729565
BAC,2025-05-19 15:12:00+00:00,SELL,44.76,151.0,6766.441766666672
BAC,2025-05-19 15:32:00+00:00,BUY,44.73,151.0,12.211766666672702
BAC,2025-05-19 15:51:00+00:00,SELL,44.785,151.0,6774.746766666673
BAC,2025-05-19 15:54:00+00:00,BUY,44.81,151.0,8.436766666672156
BAC,2025-05-19 16:05:00+00:00,SELL,44.825,151.0,6777.011766666673
BAC,2025-05-19 16:08:00+00:00,BUY,44.815,151.0,9.946766666673284
BAC,2025-05-19 16:10:00+00:00,SELL,44.8316,151.0,6779.5183666666735
BAC,2025-05-19 16:12:00+00:00,BUY,44.825,151.0,10.943366666672773
BAC,2025-05-19 16:32:00+00:00,SELL,44.835,151.0,6781.028366666673
BAC,2025-05-19 16:51:00+00:00,BUY,44.845,151.0,9.433366666672555
BAC,2025-05-19 17:01:00+00:00,SELL,44.815,151.0,6776.498366666672
BAC,2025-05-19 17:05:00+00:00,BUY,44.845,151.0,4.9033666666719
BAC,2025-05-19 17:11:00+00:00,SELL,44.8,151.0,6769.703366666671
BAC,2025-05-19 17:16:00+00:00,BUY,44.825,151.0,1.1283666666704448
BAC,2025-05-19 17:24:00+00:00,SELL,44.805,151.0,6766.683366666671
BAC,2025-05-19 17:38:00+00:00,BUY,44.835,150.0,41.433366666670736
BAC,2025-05-19 17:41:00+00:00,SELL,44.785,150.0,6759.18336666667
BAC,2025-05-19 18:09:00+00:00,BUY,44.74,151.0,3.443366666669135
BAC,2025-05-19 18:13:00+00:00,SELL,44.7,151.0,6753.14336666667
BAC,2025-05-19 18:27:00+00:00,BUY,44.6701,151.0,7.95826666667017
BAC,2025-05-19 18:47:00+00:00,SELL,44.695,151.0,6756.90326666667
BAC,2025-05-19 18:54:00+00:00,BUY,44.715,151.0,4.938266666669733
BAC,2025-05-19 19:12:00+00:00,SELL,44.7371,151.0,6760.24036666667
BAC,2025-05-19 19:47:00+00:00,BUY,44.715,151.0,8.27536666666947
BAC,2025-05-19 20:08:00+00:00,SELL,44.75,151.0,6765.5253666666695
BAC,2025-05-19 21:27:00+00:00,BUY,44.7101,151.0,14.300266666669813
BAC,2025-05-19 21:59:00+00:00,SELL,44.7203,151.0,6767.06556666667
BAC,2025-05-19 22:20:00+00:00,BUY,44.7799,151.0,5.300666666669713
BAC,2025-05-20 09:27:00+00:00,SELL,44.65,151.0,6747.450666666669
BAC,2025-05-20 12:12:00+00:00,BUY,44.71,150.0,40.95066666666935
BAC,2025-05-20 12:38:00+00:00,SELL,44.64,150.0,6736.950666666669
BAC,2025-05-20 13:32:00+00:00,BUY,44.74,150.0,25.95066666666935
BAC,2025-05-20 13:40:00+00:00,SELL,44.585,150.0,6713.700666666669
BAC,2025-05-20 13:57:00+00:00,BUY,44.575,150.0,27.45066666666935
BAC,2025-05-20 14:36:00+00:00,SELL,44.72,150.0,6735.450666666669
BAC,2025-05-20 14:40:00+00:00,BUY,44.755,150.0,22.20066666666935
BAC,2025-05-20 14:58:00+00:00,SELL,44.74,150.0,6733.200666666669
BAC,2025-05-20 15:12:00+00:00,BUY,44.795,150.0,13.950666666669349
BAC,2025-05-20 15:36:00+00:00,SELL,44.815,150.0,6736.200666666669
BAC,2025-05-20 15:47:00+00:00,BUY,44.86,150.0,7.200666666669349
BAC,2025-05-20 16:04:00+00:00,SELL,44.8509,150.0,6734.83566666667
BAC,2025-05-20 16:20:00+00:00,BUY,44.865,150.0,5.085666666669567
BAC,2025-05-20 16:25:00+00:00,SELL,44.855,150.0,6733.335666666669
BAC,2025-05-20 16:26:00+00:00,BUY,44.875,150.0,2.085666666668658
BAC,2025-05-20 16:38:00+00:00,SELL,44.855,150.0,6730.335666666668
BAC,2025-05-20 17:01:00+00:00,BUY,44.815,150.0,8.085666666667748
BAC,2025-05-20 17:08:00+00:00,SELL,44.765,150.0,6722.835666666668
BAC,2025-05-20 17:28:00+00:00,BUY,44.765,150.0,8.085666666667748
BAC,2025-05-20 17:32:00+00:00,SELL,44.7517,150.0,6720.840666666668
BAC,2025-05-20 17:38:00+00:00,BUY,44.765,150.0,6.0906666666678575
BAC,2025-05-20 17:42:00+00:00,SELL,44.745,150.0,6717.840666666668
BAC,2025-05-20 18:55:00+00:00,BUY,44.495,150.0,43.59066666666786
BAC,2025-05-20 19:04:00+00:00,SELL,44.435,150.0,6708.840666666668
BAC,2025-05-20 19:09:00+00:00,BUY,44.545,150.0,27.090666666667857
BAC,2025-05-20 19:48:00+00:00,SELL,44.66,150.0,6726.090666666667
BAC,2025-05-20 20:00:00+00:00,BUY,44.69,150.0,22.590666666666948
BAC,2025-05-20 20:41:00+00:00,SELL,44.6388,150.0,6718.410666666668
BAC,2025-05-20 21:18:00+00:00,BUY,44.64,150.0,22.410666666667566
BAC,2025-05-20 21:35:00+00:00,SELL,44.6699,150.0,6722.895666666667
BAC,2025-05-20 21:36:00+00:00,BUY,44.6699,150.0,22.410666666667566
BAC,2025-05-20 21:39:00+00:00,SELL,44.6505,150.0,6719.985666666667
BAC,2025-05-20 23:05:00+00:00,BUY,44.64,150.0,23.985666666667385
BAC,2025-05-21 08:00:00+00:00,SELL,44.5,150.0,6698.985666666667
BAC,2025-05-21 11:31:00+00:00,BUY,44.42,150.0,35.985666666667385
BAC,2025-05-21 12:14:00+00:00,SELL,44.37,150.0,6691.485666666667
BAC,2025-05-21 13:27:00+00:00,BUY,44.42,150.0,28.485666666667385
BAC,2025-05-21 13:37:00+00:00,SELL,44.255,150.0,6666.735666666667
BAC,2025-05-21 13:42:00+00:00,BUY,44.405,150.0,5.985666666667385
BAC,2025-05-21 13:59:00+00:00,SELL,44.38,150.0,6662.985666666667
BAC,2025-05-21 14:05:00+00:00,BUY,44.445,149.0,40.68066666666709
BAC,2025-05-21 14:08:00+00:00,SELL,44.365,149.0,6651.065666666667
BAC,2025-05-21 14:59:00+00:00,BUY,44.015,151.0,4.800666666666984
BAC,2025-05-21 15:19:00+00:00,SELL,43.925,151.0,6637.475666666666
BAC,2025-05-21 16:10:00+00:00,BUY,43.735,151.0,33.490666666666584
BAC,2025-05-21 16:34:00+00:00,SELL,43.735,151.0,6637.475666666666
BAC,2025-05-21 16:49:00+00:00,BUY,43.825,151.0,19.90066666666553
BAC,2025-05-21 17:00:00+00:00,SELL,43.785,151.0,6631.435666666665
BAC,2025-05-21 17:39:00+00:00,BUY,43.478,152.0,22.779666666665435
BAC,2025-05-21 17:56:00+00:00,SELL,43.3708,152.0,6615.141266666666
BAC,2025-05-21 18:09:00+00:00,BUY,43.4499,152.0,10.756466666665801
BAC,2025-05-21 18:22:00+00:00,SELL,43.375,152.0,6603.756466666666
BAC,2025-05-21 18:27:00+00:00,BUY,43.4062,152.0,6.0140666666657125
BAC,2025-05-21 18:28:00+00:00,SELL,43.385,152.0,6600.534066666665
BAC,2025-05-21 18:29:00+00:00,BUY,43.39,152.0,5.254066666665494
BAC,2025-05-21 18:30:00+00:00,SELL,43.395,152.0,6601.294066666666
BAC,2025-05-21 18:36:00+00:00,BUY,43.4103,152.0,2.9284666666662815
BAC,2025-05-21 18:38:00+00:00,SELL,43.345,152.0,6591.368466666666
BAC,2025-05-21 19:15:00+00:00,BUY,43.275,152.0,13.5684666666657
BAC,2025-05-21 19:21:00+00:00,SELL,43.185,152.0,6577.6884666666665
BAC,2025-05-21 19:32:00+00:00,BUY,43.29,151.0,40.898466666666536
BAC,2025-05-21 19:48:00+00:00,SELL,43.305,151.0,6579.953466666667
BAC,2025-05-21 20:20:00+00:00,BUY,43.27,152.0,2.913466666665954
BAC,2025-05-21 20:40:00+00:00,SELL,43.28,152.0,6581.473466666666
BAC,2025-05-21 20:54:00+00:00,BUY,43.25,152.0,7.473466666666354
BAC,2025-05-21 21:59:00+00:00,SELL,43.2699,152.0,6584.4982666666665
BAC,2025-05-21 22:03:00+00:00,BUY,43.2955,152.0,3.5822666666672376
BAC,2025-05-21 22:08:00+00:00,SELL,43.26,152.0,6579.102266666667
BAC,2025-05-21 22:38:00+00:00,BUY,43.3,151.0,40.80226666666749
BAC,2025-05-22 09:16:00+00:00,SELL,43.26,151.0,6573.062266666667
BAC,2025-05-22 11:14:00+00:00,BUY,43.22,152.0,3.622266666667201
BAC,2025-05-22 11:15:00+00:00,SELL,43.17,152.0,6565.462266666667
BAC,2025-05-22 12:43:00+00:00,BUY,42.95,152.0,37.0622666666668
BAC,2025-05-22 13:20:00+00:00,SELL,43.0697,152.0,6583.656666666667
BAC,2025-05-22 13:30:00+00:00,BUY,43.185,152.0,19.53666666666595
BAC,2025-05-22 13:35:00+00:00,SELL,43.015,152.0,6557.816666666666
BAC,2025-05-22 13:43:00+00:00,BUY,43.09,152.0,8.136666666665406
BAC,2025-05-22 13:46:00+00:00,SELL,43.04,152.0,6550.216666666665
BAC,2025-05-22 13:54:00+00:00,BUY,43.11,151.0,40.60666666666566
BAC,2025-05-22 14:14:00+00:00,SELL,43.1405,151.0,6554.822166666666
BAC,2025-05-22 14:17:00+00:00,BUY,43.225,151.0,27.847166666665544
BAC,2025-05-22 14:26:00+00:00,SELL,43.165,151.0,6545.7621666666655
BAC,2025-05-22 14:43:00+00:00,BUY,43.155,151.0,29.357166666665762
BAC,2025-05-22 14:44:00+00:00,SELL,43.155,151.0,6545.7621666666655
BAC,2025-05-22 14:52:00+00:00,BUY,43.195,151.0,23.3171666666658
BAC,2025-05-22 14:57:00+00:00,SELL,43.165,151.0,6541.232166666666
BAC,2025-05-22 14:59:00+00:00,BUY,43.235,151.0,12.74716666666609
BAC,2025-05-22 15:48:00+00:00,SELL,43.36,151.0,6560.107166666666
BAC,2025-05-22 16:01:00+00:00,BUY,43.385,151.0,8.972166666666453
BAC,2025-05-22 16:20:00+00:00,SELL,43.385,151.0,6560.107166666666
BAC,2025-05-22 16:42:00+00:00,BUY,43.375,151.0,10.482166666665762
BAC,2025-05-22 16:44:00+00:00,SELL,43.355,151.0,6557.087166666665
BAC,2025-05-22 16:54:00+00:00,BUY,43.365,151.0,8.972166666664634
BAC,2025-05-22 16:56:00+00:00,SELL,43.325,151.0,6551.047166666665
BAC,2025-05-22 17:14:00+00:00,BUY,43.31,151.0,11.237166666664962
BAC,2025-05-22 17:43:00+00:00,SELL,43.425,151.0,6568.412166666664
BAC,2025-05-22 17:44:00+00:00,BUY,43.46,151.0,5.952166666664198
BAC,2025-05-22 18:01:00+00:00,SELL,43.445,151.0,6566.147166666664
BAC,2025-05-22 18:14:00+00:00,BUY,43.465,151.0,2.932166666663761
BAC,2025-05-22 18:38:00+00:00,SELL,43.485,151.0,6569.167166666663
BAC,2025-05-22 18:53:00+00:00,BUY,43.485,151.0,2.932166666663761
BAC,2025-05-22 19:10:00+00:00,SELL,43.49,151.0,6569.922166666664
BAC,2025-05-22 19:19:00+00:00,BUY,43.505,151.0,0.6671666666643432
BAC,2025-05-22 19:35:00+00:00,SELL,43.515,151.0,6571.432166666665
BAC,2025-05-22 22:05:00+00:00,BUY,43.4,151.0,18.032166666665034
BAC,2025-05-22 23:22:00+00:00,SELL,43.3,151.0,6556.332166666664
BAC,2025-05-23 12:27:00+00:00,BUY,42.28,155.0,2.932166666663761
BAC,2025-05-23 12:45:00+00:00,SELL,42.3,155.0,6559.432166666664
BAC,2025-05-23 13:20:00+00:00,BUY,42.25,155.0,10.682166666663761
BAC,2025-05-23 13:50:00+00:00,SELL,43.075,155.0,6687.307166666664
BAC,2025-05-23 13:53:00+00:00,BUY,43.095,155.0,7.582166666664307
BAC,2025-05-23 13:58:00+00:00,SELL,43.025,155.0,6676.457166666664
BAC,2025-05-23 14:08:00+00:00,BUY,43.065,155.0,1.3821666666644887
BAC,2025-05-23 14:09:00+00:00,SELL,43.04,155.0,6672.582166666664
BAC,2025-05-23 14:30:00+00:00,BUY,43.005,155.0,6.807166666663761
BAC,2025-05-23 14:52:00+00:00,SELL,43.0,155.0,6671.807166666664
BAC,2025-05-23 15:07:00+00:00,BUY,43.005,155.0,6.032166666663215
BAC,2025-05-23 15:08:00+00:00,SELL,43.005,155.0,6671.807166666664
BAC,2025-05-23 15:09:00+00:00,BUY,43.055,154.0,41.33716666666351
BAC,2025-05-23 15:15:00+00:00,SELL,42.99,154.0,6661.7971666666635
BAC,2025-05-23 15:19:00+00:00,BUY,43.035,154.0,34.407166666664125
BAC,2025-05-23 15:51:00+00:00,SELL,43.13,154.0,6676.427166666665
BAC,2025-05-23 16:03:00+00:00,BUY,43.18,154.0,26.707166666664307
BAC,2025-05-23 16:33:00+00:00,SELL,43.125,154.0,6667.957166666664
BAC,2025-05-23 16:40:00+00:00,BUY,43.195,154.0,15.927166666664561
BAC,2025-05-23 16:56:00+00:00,SELL,43.185,154.0,6666.417166666665
BAC,2025-05-23 17:04:00+00:00,BUY,43.2533,154.0,5.408966666665037
BAC,2025-05-23 17:34:00+00:00,SELL,43.325,154.0,6677.458966666665
BAC,2025-05-23 17:48:00+00:00,BUY,43.34,154.0,3.098966666664637
BAC,2025-05-23 18:12:00+00:00,SELL,43.345,154.0,6678.228966666665
BAC,2025-05-23 18:33:00+00:00,BUY,43.33,154.0,5.408966666665037
BAC,2025-05-23 18:43:00+00:00,SELL,43.325,154.0,6677.458966666665
BAC,2025-05-23 18:55:00+00:00,BUY,43.3231,154.0,5.7015666666657125
BAC,2025-05-23 18:57:00+00:00,SELL,43.285,154.0,6671.591566666665
BAC,2025-05-23 19:09:00+00:00,BUY,43.305,154.0,2.621566666664876
BAC,2025-05-23 19:20:00+00:00,SELL,43.285,154.0,6668.511566666664
BAC,2025-05-23 19:36:00+00:00,BUY,43.28,154.0,3.391566666664403
BAC,2025-05-23 19:47:00+00:00,SELL,43.2481,154.0,6663.598966666665
BAC,2025-05-23 20:33:00+00:00,BUY,43.28,153.0,41.75896666666449
BAC,2025-05-23 21:41:00+00:00,SELL,43.18,153.0,6648.2989666666645
BAC,2025-05-27 08:00:00+00:00,BUY,43.7,152.0,5.89896666666391
BAC,2025-05-27 10:16:00+00:00,SELL,43.9,152.0,6678.698966666664
BAC,2025-05-27 10:18:00+00:00,BUY,43.92,152.0,2.858966666663946
BAC,2025-05-27 11:01:00+00:00,SELL,43.82,152.0,6663.498966666664
BAC,2025-05-27 11:49:00+00:00,BUY,43.87,151.0,39.12896666666438
BAC,2025-05-27 12:33:00+00:00,SELL,43.8,151.0,6652.928966666664
BAC,2025-05-27 13:09:00+00:00,BUY,43.7993,151.0,39.23466666666354
BAC,2025-05-27 13:30:00+00:00,SELL,43.5301,151.0,6612.279766666663
BAC,2025-05-27 13:49:00+00:00,BUY,43.49,152.0,1.7997666666624355
BAC,2025-05-27 14:37:00+00:00,SELL,43.7,152.0,6644.199766666663
BAC,2025-05-27 14:51:00+00:00,BUY,43.75,151.0,37.94976666666298
BAC,2025-05-27 14:57:00+00:00,SELL,43.695,151.0,6635.894766666663
BAC,2025-05-27 15:04:00+00:00,BUY,43.745,151.0,30.3997666666628
BAC,2025-05-27 15:09:00+00:00,SELL,43.72,151.0,6632.119766666663
BAC,2025-05-27 15:15:00+00:00,BUY,43.755,151.0,25.114766666662945
BAC,2025-05-27 16:01:00+00:00,SELL,43.87,151.0,6649.484766666663
BAC,2025-05-27 16:05:00+00:00,BUY,43.905,151.0,19.82976666666309
BAC,2025-05-27 16:16:00+00:00,SELL,43.8711,151.0,6644.365866666662
BAC,2025-05-27 16:24:00+00:00,BUY,43.925,151.0,11.690866666663169
BAC,2025-05-27 16:32:00+00:00,SELL,43.885,151.0,6638.3258666666625
BAC,2025-05-27 16:39:00+00:00,BUY,43.965,150.0,43.57586666666157
BAC,2025-05-27 16:51:00+00:00,SELL,43.9234,150.0,6632.085866666662
BAC,2025-05-27 16:52:00+00:00,BUY,43.9542,150.0,38.95586666666168
BAC,2025-05-27 17:01:00+00:00,SELL,43.94,150.0,6629.955866666662
BAC,2025-05-27 17:05:00+00:00,BUY,43.9654,150.0,35.14586666666128
BAC,2025-05-27 17:30:00+00:00,SELL,44.001,150.0,6635.295866666661
BAC,2025-05-27 17:42:00+00:00,BUY,44.05,150.0,27.795866666660913
BAC,2025-05-27 18:19:00+00:00,SELL,44.1246,150.0,6646.485866666661
BAC,2025-05-27 18:28:00+00:00,BUY,44.135,150.0,26.235866666661423
BAC,2025-05-27 18:49:00+00:00,SELL,44.1419,150.0,6647.520866666661
BAC,2025-05-27 18:50:00+00:00,BUY,44.145,150.0,25.770866666660368
BAC,2025-05-27 18:51:00+00:00,SELL,44.14,150.0,6646.77086666666
BAC,2025-05-27 19:02:00+00:00,BUY,44.1832,150.0,19.290866666660804
BAC,2025-05-27 19:12:00+00:00,SELL,44.13,150.0,6638.790866666661
BAC,2025-05-27 19:35:00+00:00,BUY,44.1341,150.0,18.675866666661022
BAC,2025-05-27 23:11:00+00:00,SELL,44.22,150.0,6651.675866666661
BAC,2025-05-27 23:18:00+00:00,BUY,44.2399,150.0,15.69086666666135
BAC,2025-05-28 09:00:00+00:00,SELL,44.12,150.0,6633.690866666661
BAC,2025-05-28 11:21:00+00:00,BUY,44.18,150.0,6.69086666666135
BAC,2025-05-28 12:57:00+00:00,SELL,44.17,150.0,6632.190866666661
BAC,2025-05-28 13:31:00+00:00,BUY,44.22,149.0,43.410866666661605
BAC,2025-05-28 13:51:00+00:00,SELL,44.28,149.0,6641.130866666662
BAC,2025-05-28 14:08:00+00:00,BUY,44.325,149.0,36.70586666666168
BAC,2025-05-28 14:12:00+00:00,SELL,44.265,149.0,6632.190866666661
BAC,2025-05-28 14:35:00+00:00,BUY,44.22,149.0,43.410866666661605
BAC,2025-05-28 14:40:00+00:00,SELL,44.205,149.0,6629.955866666662
BAC,2025-05-28 14:42:00+00:00,BUY,44.205,149.0,43.410866666661605
BAC,2025-05-28 14:43:00+00:00,SELL,44.15,149.0,6621.760866666661
BAC,2025-05-28 15:04:00+00:00,BUY,44.0925,150.0,7.885866666661059
BAC,2025-05-28 15:18:00+00:00,SELL,44.055,150.0,6616.135866666661
BAC,2025-05-28 15:42:00+00:00,BUY,44.005,150.0,15.385866666661059
BAC,2025-05-28 15:45:00+00:00,SELL,43.995,150.0,6614.635866666661
BAC,2025-05-28 15:51:00+00:00,BUY,44.02,150.0,11.63586666666015
BAC,2025-05-28 16:01:00+00:00,SELL,44.01,150.0,6613.13586666666
BAC,2025-05-28 16:20:00+00:00,BUY,43.9901,150.0,14.620866666660731
BAC,2025-05-28 16:22:00+00:00,SELL,43.99,150.0,6613.120866666661
BAC,2025-05-28 16:25:00+00:00,BUY,44.0,150.0,13.120866666660731
BAC,2025-05-28 16:41:00+00:00,SELL,44.0,150.0,6613.120866666661
BAC,2025-05-28 16:45:00+00:00,BUY,44.015,150.0,10.870866666660731
BAC,2025-05-28 16:53:00+00:00,SELL,43.99,150.0,6609.370866666661
BAC,2025-05-28 16:58:00+00:00,BUY,44.0119,150.0,7.585866666660877
BAC,2025-05-28 17:00:00+00:00,SELL,44.0,150.0,6607.585866666661
BAC,2025-05-28 17:03:00+00:00,BUY,44.025,150.0,3.835866666660877
BAC,2025-05-28 17:35:00+00:00,SELL,44.1201,150.0,6621.850866666661
BAC,2025-05-28 17:49:00+00:00,BUY,44.135,150.0,1.6008666666612044
BAC,2025-05-28 18:21:00+00:00,SELL,44.195,150.0,6630.850866666661
BAC,2025-05-28 18:26:00+00:00,BUY,44.2212,149.0,41.89206666666087
BAC,2025-05-28 18:51:00+00:00,SELL,44.19,149.0,6626.20206666666
BAC,2025-05-28 19:06:00+00:00,BUY,44.2,149.0,40.402066666660176
BAC,2025-05-28 19:17:00+00:00,SELL,44.185,149.0,6623.967066666661
BAC,2025-05-28 20:06:00+00:00,BUY,44.0701,150.0,13.452066666661267
BAC,2025-05-28 21:06:00+00:00,SELL,44.01,150.0,6614.952066666661
BAC,2025-05-28 22:19:00+00:00,BUY,44.0688,150.0,4.6320666666606485
BAC,2025-05-28 23:56:00+00:00,SELL,44.55,150.0,6687.132066666661
BAC,2025-05-29 08:01:00+00:00,BUY,45.02,148.0,24.172066666660612
BAC,2025-05-29 08:52:00+00:00,SELL,44.82,148.0,6657.53206666666
BAC,2025-05-29 11:02:00+00:00,BUY,44.55,149.0,19.582066666660467
BAC,2025-05-29 11:10:00+00:00,SELL,44.41,149.0,6636.67206666666
BAC,2025-05-29 12:00:00+00:00,BUY,44.8,148.0,6.272066666660066
BAC,2025-05-29 12:05:00+00:00,SELL,44.26,148.0,6556.75206666666
BAC,2025-05-29 12:35:00+00:00,BUY,44.32,147.0,41.712066666659666
BAC,2025-05-29 12:44:00+00:00,SELL,44.25,147.0,6546.46206666666
BAC,2025-05-29 12:51:00+00:00,BUY,44.23,148.0,0.4220666666597026
BAC,2025-05-29 12:59:00+00:00,SELL,44.2,148.0,6542.02206666666
BAC,2025-05-29 13:06:00+00:00,BUY,44.25,147.0,37.272066666660066
BAC,2025-05-29 13:14:00+00:00,SELL,44.18,147.0,6531.73206666666
BAC,2025-05-29 13:23:00+00:00,BUY,44.2599,147.0,25.52676666665957
BAC,2025-05-29 13:26:00+00:00,SELL,44.06,147.0,6502.34676666666
BAC,2025-05-29 13:31:00+00:00,BUY,44.285,146.0,36.736766666660515
BAC,2025-05-29 13:35:00+00:00,SELL,44.15,146.0,6482.63676666666
BAC,2025-05-29 13:55:00+00:00,BUY,44.135,146.0,38.926766666660114
BAC,2025-05-29 13:56:00+00:00,SELL,44.035,146.0,6468.03676666666
BAC,2025-05-29 14:00:00+00:00,BUY,44.195,146.0,15.566766666659532
BAC,2025-05-29 14:08:00+00:00,SELL,44.045,146.0,6446.13676666666
BAC,2025-05-29 14:25:00+00:00,BUY,44.1155,146.0,5.2737666666607765
BAC,2025-05-29 14:41:00+00:00,SELL,44.045,146.0,6435.843766666661
BAC,2025-05-29 14:49:00+00:00,BUY,44.115,145.0,39.16876666666121
BAC,2025-05-29 15:05:00+00:00,SELL,44.1299,145.0,6438.004266666661
BAC,2025-05-29 15:19:00+00:00,BUY,44.135,145.0,38.42926666666153
BAC,2025-05-29 15:32:00+00:00,SELL,44.065,145.0,6427.854266666661
BAC,2025-05-29 15:47:00+00:00,BUY,44.095,145.0,34.07926666666117
BAC,2025-05-29 15:57:00+00:00,SELL,43.96,145.0,6408.279266666661
BAC,2025-05-29 16:13:00+00:00,BUY,43.9912,145.0,29.555266666660827
BAC,2025-05-29 16:40:00+00:00,SELL,44.035,145.0,6414.630266666661
BAC,2025-05-29 16:48:00+00:00,BUY,44.05,145.0,27.380266666660646
BAC,2025-05-29 17:10:00+00:00,SELL,44.09,145.0,6420.430266666661
BAC,2025-05-29 17:16:00+00:00,BUY,44.145,145.0,19.40526666666028
BAC,2025-05-29 17:21:00+00:00,SELL,44.12,145.0,6416.80526666666
BAC,2025-05-29 17:39:00+00:00,BUY,44.065,145.0,27.380266666660646
BAC,2025-05-29 17:58:00+00:00,SELL,44.095,145.0,6421.15526666666
BAC,2025-05-29 18:03:00+00:00,BUY,44.125,145.0,23.03026666666028
BAC,2025-05-29 18:16:00+00:00,SELL,44.095,145.0,6416.80526666666
BAC,2025-05-29 18:31:00+00:00,BUY,44.095,145.0,23.03026666666028
BAC,2025-05-29 18:55:00+00:00,SELL,44.1499,145.0,6424.765766666661
BAC,2025-05-29 19:33:00+00:00,BUY,44.1201,145.0,27.351266666661104
BAC,2025-05-29 20:08:00+00:00,SELL,44.1815,145.0,6433.668766666661
BAC,2025-05-29 21:22:00+00:00,BUY,44.21,145.0,23.218766666661395
BAC,2025-05-29 21:23:00+00:00,SELL,44.19,145.0,6430.768766666661
BAC,2025-05-30 12:35:00+00:00,BUY,44.06,145.0,42.06876666665994
BAC,2025-05-30 13:10:00+00:00,SELL,43.9601,145.0,6416.283266666659
BAC,2025-05-30 13:25:00+00:00,BUY,44.03,145.0,31.93326666665871
BAC,2025-05-30 13:34:00+00:00,SELL,44.005,145.0,6412.658266666659
BAC,2025-05-30 13:49:00+00:00,BUY,43.92,146.0,0.3382666666584555
BAC,2025-05-30 13:52:00+00:00,SELL,43.895,146.0,6409.0082666666585
BAC,2025-05-30 13:56:00+00:00,BUY,43.9199,145.0,40.62276666665912
BAC,2025-05-30 13:59:00+00:00,SELL,43.8397,145.0,6397.3792666666595
BAC,2025-05-30 14:01:00+00:00,BUY,43.965,145.0,22.45426666665935
BAC,2025-05-30 14:24:00+00:00,SELL,44.055,145.0,6410.42926666666
BAC,2025-05-30 14:27:00+00:00,BUY,44.1019,145.0,15.653766666659976
BAC,2025-05-30 14:46:00+00:00,SELL,44.125,145.0,6413.77876666666
BAC,2025-05-30 15:10:00+00:00,BUY,44.095,145.0,20.00376666666034
BAC,2025-05-30 15:12:00+00:00,SELL,44.0825,145.0,6411.966266666661
BAC,2025-05-30 15:24:00+00:00,BUY,44.08,145.0,20.36626666666143
BAC,2025-05-30 15:35:00+00:00,SELL,44.055,145.0,6408.341266666662
BAC,2025-05-30 15:59:00+00:00,BUY,43.9819,145.0,30.965766666661693
BAC,2025-05-30 16:01:00+00:00,SELL,43.985,145.0,6408.7907666666615
BAC,2025-05-30 16:04:00+00:00,BUY,44.0099,145.0,27.35526666666101
BAC,2025-05-30 16:20:00+00:00,SELL,44.06,145.0,6416.055266666662
BAC,2025-05-30 16:42:00+00:00,BUY,43.8952,146.0,7.356066666661718
BAC,2025-05-30 16:45:00+00:00,SELL,43.825,146.0,6405.806066666662
BAC,2025-05-30 17:03:00+00:00,BUY,43.865,146.0,1.516066666662482
BAC,2025-05-30 17:47:00+00:00,SELL,43.94,146.0,6416.756066666662
BAC,2025-05-30 17:50:00+00:00,BUY,43.97,145.0,41.10606666666263
BAC,2025-05-30 18:33:00+00:00,SELL,44.21,145.0,6451.556066666662
BAC,2025-05-30 18:50:00+00:00,BUY,44.225,145.0,38.931066666662446
BAC,2025-05-30 19:00:00+00:00,SELL,44.205,145.0,6448.656066666662
BAC,2025-05-30 19:05:00+00:00,BUY,44.2297,145.0,35.3495666666613
BAC,2025-05-30 19:11:00+00:00,SELL,44.1818,145.0,6441.710566666662
BAC,2025-05-30 19:17:00+00:00,BUY,44.255,145.0,24.735566666661725
BAC,2025-05-30 19:31:00+00:00,SELL,44.21,145.0,6435.1855666666615
BAC,2025-05-30 19:36:00+00:00,BUY,44.275,145.0,15.310566666661543
