Symbol,Datetime,Action,Price,Shares,Cash_Remaining,Market_VWAP,Slippage,Participation_Rate
NVDA,2025-06-26 21:56:00+00:00,BUY,155.2399,55.0,84.51616666669543,155.2399,0.0,0.019600855310049892
NVDA,2025-06-26 22:17:00+00:00,SELL,155.2588,55.0,8623.750166666696,155.25879999999998,1.5631940186722204e-12,0.014337851929092805
NVDA,2025-06-26 22:24:00+00:00,BUY,155.3,55.0,82.2501666666958,155.3,0.0,0.006002400960384154
NVDA,2025-06-26 22:32:00+00:00,SELL,155.23,55.0,8619.900166666695,155.23,0.0,0.0008696064635476782
NVDA,2025-06-26 22:42:00+00:00,BUY,155.2799,55.0,79.5056666666951,155.2799,0.0,0.12008733624454149
NVDA,2025-06-26 23:06:00+00:00,SELL,155.25,55.0,8618.255666666695,155.25,0.0,0.006322565812162318
NVDA,2025-06-26 23:17:00+00:00,BUY,155.2993,55.0,76.79416666669567,155.2993,0.0,0.026103464641670623
NVDA,2025-06-26 23:31:00+00:00,SELL,155.2799,55.0,8617.188666666696,155.2799,0.0,0.03033645890788748
NVDA,2025-06-26 23:37:00+00:00,BUY,155.31,55.0,75.13866666669674,155.31,0.0,0.025967894239848913
NVDA,2025-06-26 23:57:00+00:00,SELL,155.31,55.0,8617.188666666696,155.31,0.0,0.006776737309019221
NVDA,2025-06-27 08:00:00+00:00,BUY,155.66,55.0,55.888666666696736,155.66,0.0,0.0028857757489899787
NVDA,2025-06-27 08:20:00+00:00,SELL,155.63,55.0,8615.538666666696,155.63,0.0,0.005441234665611397
NVDA,2025-06-27 08:30:00+00:00,BUY,155.66,55.0,54.2386666666971,155.66,0.0,0.010640355968272393
NVDA,2025-06-27 09:10:00+00:00,SELL,155.76,55.0,8621.038666666696,155.76,0.0,0.008540372670807454
NVDA,2025-06-27 09:20:00+00:00,BUY,155.86,55.0,48.73866666669528,155.86,0.0,0.04080118694362018
NVDA,2025-06-27 09:38:00+00:00,SELL,155.86,55.0,8621.038666666696,155.86,0.0,0.020754716981132074
NVDA,2025-06-27 09:58:00+00:00,BUY,155.85,55.0,49.28866666669637,155.85,0.0,0.05844845908607864
NVDA,2025-06-27 10:03:00+00:00,SELL,155.81,55.0,8618.838666666696,155.81,0.0,0.01035586518546413
NVDA,2025-06-27 10:22:00+00:00,BUY,155.76,55.0,52.03866666669637,155.76,0.0,0.040983606557377046
NVDA,2025-06-27 10:25:00+00:00,SELL,155.71,55.0,8616.088666666697,155.71,0.0,0.015651678998292545
NVDA,2025-06-27 10:28:00+00:00,BUY,155.79,55.0,47.63866666669856,155.79,0.0,0.03303303303303303
NVDA,2025-06-27 10:51:00+00:00,SELL,155.78,55.0,8615.538666666698,155.78,0.0,0.032993401319736056
NVDA,2025-06-27 10:58:00+00:00,BUY,155.83,55.0,44.888666666696736,155.83,0.0,0.006287151348879744
NVDA,2025-06-27 11:29:00+00:00,SELL,156.321,55.0,8642.543666666697,156.321,0.0,0.0422102839600921
NVDA,2025-06-27 11:35:00+00:00,BUY,156.38,55.0,41.64366666669776,156.38,0.0,0.010278452625677444
NVDA,2025-06-27 11:45:00+00:00,SELL,156.35,55.0,8640.893666666698,156.35,0.0,0.01936619718309859
NVDA,2025-06-27 12:00:00+00:00,BUY,156.42,55.0,37.79366666669921,156.42,0.0,5.692497495301102e-05
NVDA,2025-06-27 12:06:00+00:00,SELL,156.33,55.0,8635.9436666667,156.33,0.0,0.0036508463325589115
NVDA,2025-06-27 12:56:00+00:00,BUY,155.88,55.0,62.54366666670103,155.88,0.0,0.0035896097115259104
NVDA,2025-06-27 13:03:00+00:00,SELL,155.76,55.0,8629.3436666667,155.76,0.0,0.0036666666666666666
NVDA,2025-06-27 13:15:00+00:00,BUY,155.87,55.0,56.49366666669994,155.87,0.0,0.0022165800185386694
NVDA,2025-06-27 13:43:00+00:00,SELL,155.97,55.0,8634.8436666667,155.97,0.0,0.00010921864977947762
NVDA,2025-06-27 13:56:00+00:00,BUY,156.2016,55.0,43.75566666669874,156.2016,0.0,7.940747585290848e-05
NVDA,2025-06-27 14:51:00+00:00,SELL,157.0065,55.0,8679.113166666699,157.0065,0.0,7.629045301270999e-05
NVDA,2025-06-27 15:07:00+00:00,BUY,157.3956,55.0,22.35516666669901,157.3956,0.0,0.00013691809808314662
NVDA,2025-06-27 15:53:00+00:00,SELL,158.37,55.0,8732.7051666667,158.37,0.0,0.00014098334602183446
NVDA,2025-06-27 16:29:00+00:00,BUY,157.675,55.0,60.58016666669937,157.675,0.0,0.00027871103746383093
NVDA,2025-06-27 16:39:00+00:00,SELL,157.525,55.0,8724.4551666667,157.525,0.0,0.00019976681764195247
NVDA,2025-06-27 16:57:00+00:00,BUY,157.355,55.0,69.93016666669973,157.355,0.0,0.000178051149239236
NVDA,2025-06-27 17:22:00+00:00,SELL,157.415,55.0,8727.755166666699,157.415,0.0,0.0002518845544391218
NVDA,2025-06-27 17:41:00+00:00,BUY,157.5288,55.0,63.67116666669972,157.52879999999996,1.5631940186722204e-12,0.000257759739803259
NVDA,2025-06-27 17:45:00+00:00,SELL,157.14,55.0,8706.371166666699,157.14,0.0,0.0001398864630598002
NVDA,2025-06-27 18:01:00+00:00,BUY,157.185,55.0,61.19616666669936,157.185,0.0,0.00014847609534864888
NVDA,2025-06-27 18:15:00+00:00,SELL,157.075,55.0,8700.3211666667,157.075,0.0,0.00019821034081367146
NVDA,2025-06-27 19:04:00+00:00,BUY,156.075,55.0,116.19616666669936,156.075,0.0,0.00010479384193277951
NVDA,2025-06-27 19:32:00+00:00,SELL,156.62,55.0,8730.2961666667,156.62,0.0,0.00036244060916381656
NVDA,2025-06-27 19:33:00+00:00,BUY,156.72,55.0,110.69616666669936,156.72,0.0,0.00019170242207296542
NVDA,2025-06-27 20:05:00+00:00,SELL,157.45,55.0,8770.4461666667,157.45,0.0,0.0012796351876410508
NVDA,2025-06-27 20:25:00+00:00,BUY,157.4,55.0,113.44616666669936,157.4,0.0,0.001939693175806736
NVDA,2025-06-27 20:41:00+00:00,SELL,157.4395,55.0,8772.6186666667,157.4395,0.0,0.00377280834133626
NVDA,2025-06-27 20:55:00+00:00,BUY,157.448,55.0,112.9786666666987,157.448,0.0,0.003894356723075834
NVDA,2025-06-27 21:04:00+00:00,SELL,157.4,55.0,8769.978666666699,157.4,0.0,0.007806955287437899
NVDA,2025-06-27 21:06:00+00:00,BUY,157.42,55.0,111.87866666670016,157.42,0.0,0.011082006850695145
NVDA,2025-06-27 21:07:00+00:00,SELL,157.4399,55.0,8771.0731666667,157.4399,0.0,0.004046795673607534
NVDA,2025-06-27 21:18:00+00:00,BUY,157.52,55.0,107.4731666666994,157.52,0.0,0.003379416282642089
NVDA,2025-06-27 21:30:00+00:00,SELL,157.41,55.0,8765.023166666699,157.41,0.0,0.01891334250343879
NVDA,2025-06-27 21:57:00+00:00,BUY,157.42,55.0,106.92316666670013,157.42,0.0,0.027707808564231738
NVDA,2025-06-27 22:26:00+00:00,SELL,157.55,55.0,8772.1731666667,157.55,0.0,0.005584323281551427
NVDA,2025-06-27 22:49:00+00:00,BUY,157.55,55.0,106.92316666670013,157.55,0.0,0.008858109196327912
NVDA,2025-06-27 23:09:00+00:00,SELL,157.53,55.0,8771.0731666667,157.53,0.0,0.0580168776371308
NVDA,2025-06-27 23:27:00+00:00,BUY,157.54,55.0,106.37316666670084,157.54,0.0,0.010848126232741617
NVDA,2025-06-27 23:51:00+00:00,SELL,157.55,55.0,8771.6231666667,157.55,0.0,0.004582569571738044
NVDA,2025-06-30 08:00:00+00:00,BUY,158.77,55.0,39.27316666670049,158.77,0.0,0.0017196635712722385
NVDA,2025-06-30 08:20:00+00:00,SELL,158.79,55.0,8772.7231666667,158.79,0.0,0.00642298259955623
NVDA,2025-06-30 08:46:00+00:00,BUY,158.71,55.0,43.67316666669831,158.71,0.0,0.02304147465437788
NVDA,2025-06-30 09:23:00+00:00,SELL,158.89,55.0,8782.623166666697,158.89,0.0,0.03327283726557774
NVDA,2025-06-30 09:25:00+00:00,BUY,158.92,55.0,42.02316666669867,158.92,0.0,0.016938712657838004
NVDA,2025-06-30 09:26:00+00:00,SELL,158.92,55.0,8782.623166666697,158.92,0.0,0.11066398390342053
NVDA,2025-06-30 09:28:00+00:00,BUY,159.02,55.0,36.52316666669685,159.02,0.0,0.00280040733197556
NVDA,2025-06-30 09:44:00+00:00,SELL,158.93,55.0,8777.673166666696,158.93,0.0,0.007342143906020558
NVDA,2025-06-30 10:08:00+00:00,BUY,158.94,55.0,35.97316666669576,158.94,0.0,0.05041246562786435
NVDA,2025-06-30 10:13:00+00:00,SELL,158.79,55.0,8769.423166666695,158.79,0.0,0.005356968929580208
NVDA,2025-06-30 10:15:00+00:00,BUY,158.87,55.0,31.573166666694306,158.87,0.0,0.03141062250142775
NVDA,2025-06-30 10:43:00+00:00,SELL,158.93,55.0,8772.723166666694,158.93,0.0,0.0439297124600639
NVDA,2025-06-30 11:10:00+00:00,BUY,158.75,55.0,41.47316666669394,158.75,0.0,0.017399557102182852
NVDA,2025-06-30 11:26:00+00:00,SELL,158.65,55.0,8767.223166666694,158.65,0.0,0.005972418286458899
NVDA,2025-06-30 11:49:00+00:00,BUY,158.5,55.0,49.72316666669394,158.5,0.0,0.008742648227626769
NVDA,2025-06-30 11:56:00+00:00,SELL,158.42,55.0,8762.823166666692,158.41999999999996,1.5631940186722204e-12,0.0034838791410654337
NVDA,2025-06-30 12:10:00+00:00,BUY,158.4709,55.0,46.92366666669295,158.4709,0.0,0.0031003382187147687
NVDA,2025-06-30 12:25:00+00:00,SELL,158.51,55.0,8764.973666666692,158.51,0.0,0.004847950639048039
NVDA,2025-06-30 12:26:00+00:00,BUY,158.52,55.0,46.37366666669186,158.52,0.0,0.008636934673366833
NVDA,2025-06-30 12:32:00+00:00,SELL,158.44,55.0,8760.573666666693,158.44,0.0,0.002861751391851813
NVDA,2025-06-30 12:47:00+00:00,BUY,158.46,55.0,45.2736666666915,158.46,0.0,0.006313131313131313
NVDA,2025-06-30 12:53:00+00:00,SELL,158.4,55.0,8757.273666666691,158.4,0.0,0.0033426522426157775
NVDA,2025-06-30 12:55:00+00:00,BUY,158.43,55.0,43.62366666669186,158.43,0.0,0.0071372956138074225
NVDA,2025-06-30 12:56:00+00:00,SELL,158.41,55.0,8756.173666666691,158.41,0.0,0.004276494829328979
NVDA,2025-06-30 13:02:00+00:00,BUY,158.5,55.0,38.67366666669113,158.5,0.0,0.0027682705858667203
NVDA,2025-06-30 13:28:00+00:00,SELL,158.5,55.0,8756.173666666691,158.5,0.0,0.0003476348191034814
NVDA,2025-06-30 14:01:00+00:00,BUY,156.9287,55.0,125.09516666669153,156.9287,0.0,8.825728764494254e-05
NVDA,2025-06-30 14:19:00+00:00,SELL,157.0935,55.0,8765.237666666691,157.0935,0.0,0.00014409712670329354
NVDA,2025-06-30 14:28:00+00:00,BUY,157.09,55.0,125.28766666669073,157.09,0.0,0.00018670776500621228
NVDA,2025-06-30 15:10:00+00:00,SELL,157.305,55.0,8777.06266666669,157.305,0.0,0.00017021065890093431
NVDA,2025-06-30 15:29:00+00:00,BUY,157.0499,55.0,139.31816666668965,157.0499,0.0,0.00023986462912567162
NVDA,2025-06-30 16:03:00+00:00,SELL,158.04,55.0,8831.518166666689,158.04,0.0,0.00038336342155338856
NVDA,2025-06-30 16:32:00+00:00,BUY,157.895,55.0,147.2931666666882,157.895,0.0,0.0002023271298609093
NVDA,2025-06-30 16:44:00+00:00,SELL,157.73,55.0,8822.443166666688,157.73,0.0,0.00027800945232137893
NVDA,2025-06-30 16:49:00+00:00,BUY,158.02,55.0,131.34316666668747,158.02,0.0,4.966014403247593e-05
NVDA,2025-06-30 17:11:00+00:00,SELL,157.9488,55.0,8818.527166666689,157.9488,0.0,0.0003580076548545838
NVDA,2025-06-30 17:48:00+00:00,BUY,157.8535,55.0,136.58466666668937,157.8535,0.0,0.00020077169338146987
NVDA,2025-06-30 18:06:00+00:00,SELL,157.915,55.0,8821.909666666688,157.915,0.0,0.00028702790433099017
NVDA,2025-06-30 18:21:00+00:00,BUY,157.785,55.0,143.734666666689,157.785,0.0,0.0003618468664061369
NVDA,2025-06-30 18:28:00+00:00,SELL,157.665,55.0,8815.309666666688,157.665,0.0,0.0005044066801786517
NVDA,2025-06-30 18:48:00+00:00,BUY,157.3031,56.0,6.336066666688566,157.3031,0.0,0.0002818120514910877
NVDA,2025-06-30 19:13:00+00:00,SELL,157.77,56.0,8841.45606666669,157.77,0.0,0.0003117311096514178
NVDA,2025-06-30 19:21:00+00:00,BUY,157.9599,55.0,153.6615666666894,157.9599,0.0,0.00021669923721868498
NVDA,2025-06-30 19:59:00+00:00,SELL,157.87,55.0,8836.51156666669,157.87,0.0,2.1739044509705495e-05
NVDA,2025-06-30 20:28:00+00:00,BUY,157.62,56.0,9.791566666688595,157.62,0.0,0.004780604404985488
NVDA,2025-06-30 20:57:00+00:00,SELL,157.73,56.0,8842.671566666688,157.73,0.0,0.0008383735553027128
NVDA,2025-06-30 21:06:00+00:00,BUY,157.81,56.0,5.311566666687213,157.81,0.0,0.014120020171457387
NVDA,2025-06-30 21:13:00+00:00,SELL,157.74,56.0,8838.751566666688,157.74,0.0,0.004716583845700328
NVDA,2025-06-30 21:32:00+00:00,BUY,157.75,56.0,4.751566666687722,157.75,0.0,0.022116903633491312
NVDA,2025-06-30 21:38:00+00:00,SELL,157.75,56.0,8838.751566666688,157.75,0.0,0.0164802825191289
NVDA,2025-06-30 21:51:00+00:00,BUY,157.72,56.0,6.431566666688013,157.72,0.0,0.02662862577270566
NVDA,2025-06-30 22:03:00+00:00,SELL,157.68,56.0,8836.511566666688,157.68,0.0,0.01041860465116279
NVDA,2025-06-30 22:13:00+00:00,BUY,157.7394,56.0,3.105166666688092,157.7394,0.0,0.013930348258706468
NVDA,2025-06-30 22:15:00+00:00,SELL,157.7005,56.0,8834.333166666689,157.7005,0.0,0.016036655211912942
NVDA,2025-06-30 22:29:00+00:00,BUY,157.7,56.0,3.1331666666901583,157.7,0.0,0.03888888888888889
NVDA,2025-06-30 22:35:00+00:00,SELL,157.59,56.0,8828.173166666691,157.59,0.0,0.014957264957264958
NVDA,2025-06-30 23:02:00+00:00,BUY,157.5599,56.0,4.818766666690863,157.5599,0.0,0.015611931976582102
NVDA,2025-06-30 23:27:00+00:00,SELL,157.55,56.0,8827.618766666692,157.55,0.0,0.04697986577181208
NVDA,2025-06-30 23:53:00+00:00,BUY,157.55,56.0,4.818766666690863,157.55,0.0,0.010754753216823508
NVDA,2025-06-30 23:58:00+00:00,SELL,157.52,56.0,8825.938766666692,157.52,0.0,0.01192504258943782
NVDA,2025-07-01 08:25:00+00:00,BUY,157.06,56.0,30.57876666669108,157.06,0.0,0.010854816824966078
NVDA,2025-07-01 08:42:00+00:00,SELL,157.14,56.0,8830.418766666691,157.14,0.0,0.02192638997650744
NVDA,2025-07-01 08:52:00+00:00,BUY,157.2,56.0,27.21876666669232,157.2,0.0,0.05128205128205128
NVDA,2025-07-01 08:54:00+00:00,SELL,157.13,56.0,8826.498766666691,157.13,0.0,0.03899721448467967
NVDA,2025-07-01 09:00:00+00:00,BUY,157.22,56.0,22.178766666691445,157.22,0.0,0.011340623734305387
NVDA,2025-07-01 09:06:00+00:00,SELL,157.14,56.0,8822.018766666692,157.14,0.0,0.031496062992125984
NVDA,2025-07-01 09:21:00+00:00,BUY,157.07,56.0,26.09876666669152,157.07,0.0,0.08151382823871907
NVDA,2025-07-01 09:28:00+00:00,SELL,157.05,56.0,8820.898766666693,157.05,0.0,0.02457218078104432
NVDA,2025-07-01 09:58:00+00:00,BUY,156.83,56.0,38.418766666691226,156.83,0.0,0.029427220178665267
NVDA,2025-07-01 10:21:00+00:00,SELL,156.9,56.0,8824.81876666669,156.9,0.0,0.018158236057068743
NVDA,2025-07-01 11:00:00+00:00,BUY,156.78,56.0,45.13876666669057,156.78,0.0,0.0023733841915660097
NVDA,2025-07-01 11:18:00+00:00,SELL,156.76,56.0,8823.69876666669,156.76,0.0,0.014709745206199106
NVDA,2025-07-01 12:02:00+00:00,BUY,156.63,56.0,52.418766666691226,156.63,0.0,0.013628620102214651
NVDA,2025-07-01 12:05:00+00:00,SELL,156.52,56.0,8817.538766666692,156.52,0.0,0.003805899143672693
NVDA,2025-07-01 12:34:00+00:00,BUY,156.23,56.0,68.65876666669283,156.23,0.0,0.0024229837313949464
NVDA,2025-07-01 12:41:00+00:00,SELL,155.9499,56.0,8801.853166666693,155.9499,0.0,0.002964374569901011
NVDA,2025-07-01 12:44:00+00:00,BUY,156.2,56.0,54.65316666669423,156.2,0.0,0.002088694938644586
NVDA,2025-07-01 13:14:00+00:00,SELL,156.39,56.0,8812.493166666694,156.39,0.0,0.003526448362720403
NVDA,2025-07-01 13:30:00+00:00,BUY,156.7497,56.0,34.50996666669562,156.7497,0.0,1.7826163077559725e-05
NVDA,2025-07-01 13:42:00+00:00,SELL,156.0701,56.0,8774.435566666696,156.0701,0.0,8.949160776467542e-05
NVDA,2025-07-01 13:52:00+00:00,BUY,156.31,56.0,21.07556666669552,156.31,0.0,0.00011738294719234663
NVDA,2025-07-01 13:55:00+00:00,SELL,156.0852,56.0,8761.846766666695,156.0852,0.0,0.00010766042364376704
NVDA,2025-07-01 14:15:00+00:00,BUY,156.24,56.0,12.40676666669424,156.24,0.0,0.00010442325729704128
NVDA,2025-07-01 14:20:00+00:00,SELL,155.675,56.0,8730.206766666695,155.675,0.0,0.00013776951160708134
NVDA,2025-07-01 15:04:00+00:00,BUY,153.432,56.0,138.01476666669623,153.432,0.0,9.470946181348325e-05
NVDA,2025-07-01 15:08:00+00:00,SELL,152.19,56.0,8660.654766666696,152.19,0.0,3.115666908501765e-05
NVDA,2025-07-01 15:23:00+00:00,BUY,152.595,56.0,115.33476666669594,152.595,0.0,8.753966641134264e-05
NVDA,2025-07-01 15:40:00+00:00,SELL,152.575,56.0,8659.534766666695,152.575,0.0,9.742112368307516e-05
NVDA,2025-07-01 15:54:00+00:00,BUY,152.915,56.0,96.29476666669508,152.915,0.0,0.0001721773672850704
NVDA,2025-07-01 16:05:00+00:00,SELL,152.465,56.0,8634.334766666696,152.465,0.0,0.00015453007679592923
NVDA,2025-07-01 16:12:00+00:00,BUY,152.8958,56.0,72.16996666669547,152.8958,0.0,0.00015086613324712412
NVDA,2025-07-01 17:18:00+00:00,SELL,154.615,56.0,8730.609966666696,154.615,0.0,0.00023799202726708656
NVDA,2025-07-01 17:42:00+00:00,BUY,154.4,56.0,84.20996666669635,154.4,0.0,0.0005533487480484575
NVDA,2025-07-01 17:46:00+00:00,SELL,154.25,56.0,8722.209966666696,154.25,0.0,0.00031338840015221724
NVDA,2025-07-01 17:50:00+00:00,BUY,154.6999,56.0,59.01556666669603,154.6999,0.0,0.000143775914966816
NVDA,2025-07-01 18:09:00+00:00,SELL,154.5501,56.0,8713.821166666696,154.5501,0.0,0.00028114566859954314
NVDA,2025-07-01 18:17:00+00:00,BUY,154.705,56.0,50.341166666694335,154.705,0.0,0.0002689243506197266
NVDA,2025-07-01 18:23:00+00:00,SELL,154.4687,56.0,8700.588366666696,154.4687,0.0,0.00033352789126990745
NVDA,2025-07-01 18:35:00+00:00,BUY,154.585,56.0,43.82836666669573,154.585,0.0,0.0002699588794778224
NVDA,2025-07-01 18:38:00+00:00,SELL,154.39,56.0,8689.668366666696,154.39,0.0,0.00020151206013695622
NVDA,2025-07-01 18:45:00+00:00,BUY,154.505,56.0,37.38836666669704,154.505,0.0,0.00037885963250615644
NVDA,2025-07-01 18:46:00+00:00,SELL,154.455,56.0,8686.868366666698,154.455,0.0,0.0004119949383479003
NVDA,2025-07-01 19:19:00+00:00,BUY,153.335,56.0,100.1083666666982,153.335,0.0,0.00017175069160323136
NVDA,2025-07-01 19:37:00+00:00,SELL,153.345,56.0,8687.428366666698,153.345,0.0,9.251595487203886e-05
NVDA,2025-07-01 19:48:00+00:00,BUY,153.77,56.0,76.30836666669711,153.77,0.0,0.000160782320835379
NVDA,2025-07-01 19:58:00+00:00,SELL,153.445,56.0,8669.228366666697,153.445,0.0,5.1025475379752544e-05
NVDA,2025-07-01 20:18:00+00:00,BUY,153.15,56.0,92.82836666669756,153.15,0.0,0.008781558726673985
NVDA,2025-07-01 20:24:00+00:00,SELL,153.04,56.0,8663.068366666697,153.04,0.0,0.016766467065868262
NVDA,2025-07-01 20:42:00+00:00,BUY,153.05,56.0,92.26836666669624,153.05,0.0,0.013074947466728928
NVDA,2025-07-01 21:01:00+00:00,SELL,153.09,56.0,8665.308366666697,153.09,0.0,0.021455938697318006
NVDA,2025-07-01 21:27:00+00:00,BUY,152.95,56.0,100.1083666666982,152.95,0.0,0.006471743903848377
NVDA,2025-07-01 21:30:00+00:00,SELL,152.88,56.0,8661.388366666697,152.88,0.0,0.0033187151831219628
NVDA,2025-07-01 21:32:00+00:00,BUY,152.9799,56.0,94.51396666669824,152.9799,0.0,0.004928275983455074
NVDA,2025-07-01 21:34:00+00:00,SELL,152.9,56.0,8656.913966666698,152.9,0.0,0.011428571428571429
NVDA,2025-07-01 21:35:00+00:00,BUY,152.91,56.0,93.95396666669876,152.91,0.0,0.015131045663334234
NVDA,2025-07-01 21:53:00+00:00,SELL,152.94,56.0,8658.593966666698,152.94,0.0,0.02442215438290449
NVDA,2025-07-01 21:56:00+00:00,BUY,152.99,56.0,91.15396666669768,152.99,0.0,0.030026809651474532
NVDA,2025-07-01 22:09:00+00:00,SELL,152.94,56.0,8655.793966666697,152.94,0.0,0.009996429846483398
NVDA,2025-07-01 22:36:00+00:00,BUY,152.98,56.0,88.91396666669789,152.98,0.0,0.006201550387596899
NVDA,2025-07-01 22:55:00+00:00,SELL,153.03,56.0,8658.593966666698,153.03,0.0,0.08187134502923976
NVDA,2025-07-01 23:05:00+00:00,BUY,153.0892,56.0,85.59876666669697,153.0892,0.0,0.001968088845153581
NVDA,2025-07-01 23:15:00+00:00,SELL,153.04,56.0,8655.838766666697,153.04,0.0,0.040258806613946804
NVDA,2025-07-02 08:00:00+00:00,BUY,153.28,56.0,72.15876666669647,153.28,0.0,0.004561003420752566
NVDA,2025-07-02 08:26:00+00:00,SELL,153.36,56.0,8660.318766666696,153.36,0.0,0.010746497793129918
NVDA,2025-07-02 08:47:00+00:00,BUY,153.25,56.0,78.31876666669632,153.25,0.0,0.014377406931964057
NVDA,2025-07-02 08:59:00+00:00,SELL,153.2,56.0,8657.518766666695,153.2,0.0,0.07291666666666667
NVDA,2025-07-02 09:24:00+00:00,BUY,153.09,56.0,84.47876666669436,153.09,0.0,0.02407566638005159
NVDA,2025-07-02 09:38:00+00:00,SELL,153.05,56.0,8655.278766666695,153.05,0.0,0.02118003025718608
NVDA,2025-07-02 09:56:00+00:00,BUY,153.11,56.0,81.11876666669559,153.11,0.0,0.02219579865239794
NVDA,2025-07-02 10:21:00+00:00,SELL,153.07,56.0,8653.038766666696,153.07,0.0,0.0438871473354232
NVDA,2025-07-02 11:02:00+00:00,BUY,152.49,56.0,113.59876666669516,152.49,0.0,0.008065677660953478
NVDA,2025-07-02 11:14:00+00:00,SELL,152.36,56.0,8645.758766666695,152.36,0.0,0.008270565647614829
NVDA,2025-07-02 11:25:00+00:00,BUY,152.5,56.0,105.758766666695,152.5,0.0,0.008450279161007998
NVDA,2025-07-02 11:26:00+00:00,SELL,152.35,56.0,8637.358766666695,152.35,0.0,0.0043897468056753155
NVDA,2025-07-02 11:42:00+00:00,BUY,152.47,56.0,99.03876666669566,152.47,0.0,0.08549618320610687
NVDA,2025-07-02 11:49:00+00:00,SELL,152.26,56.0,8625.598766666695,152.26,0.0,0.005837589909308871
NVDA,2025-07-02 12:56:00+00:00,BUY,151.4601,56.0,143.83316666669452,151.4601,0.0,0.0015956688987035191
NVDA,2025-07-02 13:19:00+00:00,SELL,151.869,56.0,8648.497166666695,151.869,0.0,0.003138309796009863
NVDA,2025-07-02 13:24:00+00:00,BUY,152.3508,56.0,116.85236666669516,152.3508,0.0,0.0011730205278592375
NVDA,2025-07-02 13:49:00+00:00,SELL,154.2002,56.0,8752.063566666695,154.2002,0.0,0.00011852278283028172
NVDA,2025-07-02 14:01:00+00:00,BUY,154.67,56.0,90.54356666669628,154.67,0.0,0.00010593460807978389
NVDA,2025-07-02 14:44:00+00:00,SELL,155.9868,56.0,8825.804366666696,155.9868,0.0,6.543309699521871e-05
NVDA,2025-07-02 14:47:00+00:00,BUY,156.7822,56.0,46.00116666669783,156.7822,0.0,8.096323112689252e-05
NVDA,2025-07-02 15:12:00+00:00,SELL,157.0116,56.0,8838.650766666697,157.0116,0.0,0.00011765867638191167
NVDA,2025-07-02 15:47:00+00:00,BUY,156.4296,56.0,78.59316666669656,156.4296,0.0,0.00017217789666251594
NVDA,2025-07-02 16:33:00+00:00,SELL,157.1499,56.0,8878.987566666698,157.1499,0.0,0.00016144702663587642
NVDA,2025-07-02 16:34:00+00:00,BUY,157.2149,56.0,74.95316666669714,157.2149,0.0,0.00023251372246165599
NVDA,2025-07-02 16:46:00+00:00,SELL,156.97,56.0,8865.273166666697,156.97,0.0,0.0001511662748040912
NVDA,2025-07-02 16:56:00+00:00,BUY,157.285,56.0,57.313166666697725,157.285,0.0,0.00032658583667209034
NVDA,2025-07-02 17:17:00+00:00,SELL,157.16,56.0,8858.273166666697,157.16,0.0,0.00020567667626491157
NVDA,2025-07-02 17:49:00+00:00,BUY,157.195,56.0,55.35316666669678,157.195,0.0,0.0002915573326669166
NVDA,2025-07-02 18:01:00+00:00,SELL,157.02,56.0,8848.473166666698,157.02,0.0,0.00017544794052314818
NVDA,2025-07-02 18:22:00+00:00,BUY,156.91,56.0,61.51316666669845,156.91,0.0,0.0007385719184405581
NVDA,2025-07-02 18:25:00+00:00,SELL,156.875,56.0,8846.513166666698,156.875,0.0,0.00032622436080414303
NVDA,2025-07-02 18:26:00+00:00,BUY,156.905,56.0,59.83316666669816,156.905,0.0,0.0004252830790494923
NVDA,2025-07-02 18:40:00+00:00,SELL,156.8954,56.0,8845.975566666699,156.8954,0.0,0.000283270356263057
NVDA,2025-07-02 19:14:00+00:00,BUY,156.795,56.0,65.45556666670018,156.795,0.0,0.00032321366732078954
NVDA,2025-07-02 19:20:00+00:00,SELL,156.6546,56.0,8838.113166666699,156.6546,0.0,0.0002672227444730224
NVDA,2025-07-02 19:22:00+00:00,BUY,156.8701,56.0,53.38756666669906,156.87009999999998,1.5916157281026244e-12,0.00025430848527508457
NVDA,2025-07-02 19:40:00+00:00,SELL,156.995,56.0,8845.1075666667,156.995,0.0,0.0001858180973554103
NVDA,2025-07-02 19:41:00+00:00,BUY,157.0499,56.0,50.31316666669954,157.0499,0.0,0.0001307632135059719
NVDA,2025-07-02 20:05:00+00:00,SELL,157.0799,56.0,8846.7875666667,157.0799,0.0,0.0019659469896436722
NVDA,2025-07-02 20:30:00+00:00,BUY,157.05,56.0,51.98756666669942,157.05,0.0,0.010383830891896904
NVDA,2025-07-02 20:55:00+00:00,SELL,157.1101,56.0,8850.1531666667,157.1101,0.0,0.0023978761668236705
NVDA,2025-07-02 21:14:00+00:00,BUY,157.1299,56.0,50.87876666669945,157.1299,0.0,0.010867455850960606
NVDA,2025-07-02 21:21:00+00:00,SELL,156.97,56.0,8841.1987666667,156.97,0.0,0.0029118136439267887
NVDA,2025-07-02 21:53:00+00:00,BUY,156.9069,56.0,54.41236666669829,156.9069,0.0,0.08069164265129683
NVDA,2025-07-02 22:12:00+00:00,SELL,156.94,56.0,8843.052366666698,156.94,0.0,0.02814070351758794
NVDA,2025-07-02 22:26:00+00:00,BUY,156.9996,56.0,51.07476666669936,156.9996,0.0,0.04317656129529684
