Symbol,Datetime,Action,Price,Shares,Cash_Remaining,Market_VWAP,Slippage,Participation_Rate
CVX,2025-06-25 15:34:00+00:00,BUY,143.56,43.0,137.9362666666475,143.56,0.0,0.00611142694712905
CVX,2025-06-25 15:55:00+00:00,SELL,143.95,43.0,6327.786266666647,143.95,0.0,0.0031476465851694607
CVX,2025-06-25 16:04:00+00:00,BUY,143.96,43.0,137.5062666666463,143.96,0.0,0.006119254304824249
CVX,2025-06-25 16:08:00+00:00,SELL,143.925,43.0,6326.281266666647,143.925,0.0,0.007599858607281725
CVX,2025-06-25 16:29:00+00:00,BUY,143.9253,43.0,137.4933666666475,143.9253,0.0,0.0008976098528337334
CVX,2025-06-25 16:33:00+00:00,SELL,143.79,43.0,6320.463366666647,143.79,0.0,0.002273688663282572
CVX,2025-06-25 17:11:00+00:00,BUY,143.535,44.0,4.923366666646871,143.535,0.0,0.004080118694362018
CVX,2025-06-25 17:32:00+00:00,SELL,143.62,44.0,6324.203366666648,143.62,0.0,0.003104932608849058
CVX,2025-06-25 18:11:00+00:00,BUY,143.33,44.0,17.68336666664709,143.33,0.0,0.007139380171994158
CVX,2025-06-25 18:20:00+00:00,SELL,143.23,44.0,6319.803366666647,143.23,0.0,0.004863490659887256
CVX,2025-06-25 18:40:00+00:00,BUY,143.27,44.0,15.92336666664687,143.27,0.0,0.005132392394727633
CVX,2025-06-25 19:11:00+00:00,SELL,143.545,44.0,6331.903366666646,143.545,0.0,0.006102635228848821
CVX,2025-06-25 19:16:00+00:00,BUY,143.6652,44.0,10.634566666646606,143.6652,0.0,0.0034602076124567475
CVX,2025-06-25 19:34:00+00:00,SELL,143.6,44.0,6329.034566666646,143.6,0.0,0.0049228015215931975
CVX,2025-06-25 19:51:00+00:00,BUY,143.63,44.0,9.314566666646895,143.63,0.0,0.0025235145675613674
CVX,2025-06-25 19:56:00+00:00,SELL,143.51,44.0,6323.754566666647,143.51,0.0,0.0008067473414008067
CVX,2025-06-25 23:28:00+00:00,BUY,143.37,44.0,15.474566666645842,143.37,0.0,0.3384615384615385
CVX,2025-06-26 12:19:00+00:00,SELL,143.76,44.0,6340.914566666645,143.76,0.0,0.02707692307692308
CVX,2025-06-26 13:09:00+00:00,BUY,143.88,44.0,10.194566666646097,143.88,0.0,0.37606837606837606
CVX,2025-06-26 13:50:00+00:00,SELL,144.06,44.0,6348.834566666646,144.06,0.0,0.0048543689320388345
CVX,2025-06-26 14:15:00+00:00,BUY,143.78,44.0,22.514566666646715,143.78,0.0,0.003928922225198679
CVX,2025-06-26 14:18:00+00:00,SELL,143.6627,44.0,6343.673366666647,143.6627,0.0,0.011917659804983749
CVX,2025-06-26 14:19:00+00:00,BUY,143.76,44.0,18.23336666664727,143.76,0.0,0.0031283327408460717
CVX,2025-06-26 14:25:00+00:00,SELL,143.76,44.0,6343.673366666647,143.76,0.0,0.0033132530120481927
CVX,2025-06-26 14:26:00+00:00,BUY,143.82,44.0,15.593366666646943,143.82,0.0,0.0032916884865714074
CVX,2025-06-26 14:41:00+00:00,SELL,143.95,44.0,6349.393366666646,143.95,0.0,0.001032839604704115
CVX,2025-06-26 14:49:00+00:00,BUY,143.94,44.0,16.033366666646543,143.94,0.0,0.0019553817438449916
CVX,2025-06-26 15:21:00+00:00,SELL,144.43,44.0,6370.953366666647,144.43,0.0,0.0008877411024130417
CVX,2025-06-26 15:37:00+00:00,BUY,144.47,44.0,14.273366666646323,144.47,0.0,0.002067280586355948
CVX,2025-06-26 15:46:00+00:00,SELL,144.4949,44.0,6372.048966666646,144.4949,0.0,0.004757271056330414
CVX,2025-06-26 15:47:00+00:00,BUY,144.495,44.0,14.26896666664561,144.495,0.0,0.005742625946228139
CVX,2025-06-26 15:59:00+00:00,SELL,144.4,44.0,6367.868966666646,144.4,0.0,0.0055318078953985415
CVX,2025-06-26 16:03:00+00:00,BUY,144.56,44.0,7.228966666645647,144.56,0.0,0.004274334563823586
CVX,2025-06-26 16:31:00+00:00,SELL,144.75,44.0,6376.228966666646,144.75,0.0,0.004285157771717959
CVX,2025-06-26 16:39:00+00:00,BUY,144.815,44.0,4.368966666645974,144.815,0.0,0.006268699244906682
CVX,2025-06-26 17:00:00+00:00,SELL,144.88,44.0,6379.088966666645,144.88,0.0,0.0009326183259501049
CVX,2025-06-26 17:29:00+00:00,BUY,144.36,44.0,27.24896666664517,144.36,0.0,0.006089122612787158
CVX,2025-06-26 17:47:00+00:00,SELL,144.47,44.0,6383.9289666666455,144.47,0.0,0.010498687664041995
CVX,2025-06-26 18:24:00+00:00,BUY,144.195,44.0,39.34896666664554,144.195,0.0,0.009821428571428571
CVX,2025-06-26 18:32:00+00:00,SELL,144.1903,44.0,6383.7221666666455,144.1903,0.0,0.0020285846011987092
CVX,2025-06-26 19:04:00+00:00,BUY,144.14,44.0,41.56216666664568,144.14,0.0,0.001597212138812255
CVX,2025-06-26 19:15:00+00:00,SELL,144.015,44.0,6378.2221666666455,144.015,0.0,0.004742401379607674
CVX,2025-06-26 19:38:00+00:00,BUY,144.03,44.0,40.90216666664583,144.03,0.0,0.00390625
CVX,2025-06-26 19:39:00+00:00,SELL,144.01,44.0,6377.342166666645,144.01,0.0,0.0025984763479596053
CVX,2025-06-26 19:47:00+00:00,BUY,144.09,44.0,37.38216666664539,144.09,0.0,0.0028788275320596702
CVX,2025-06-27 13:31:00+00:00,SELL,144.095,44.0,6377.562166666646,144.095,0.0,0.003923316986179224
CVX,2025-06-27 13:43:00+00:00,BUY,144.55,44.0,17.362166666644953,144.55,0.0,0.007471557140431313
CVX,2025-06-27 13:52:00+00:00,SELL,144.26,44.0,6364.802166666645,144.26,0.0,0.006316393913293138
CVX,2025-06-27 14:53:00+00:00,BUY,143.54,44.0,49.04216666664525,143.54,0.0,0.0028970239662891757
CVX,2025-06-27 15:08:00+00:00,SELL,143.57,44.0,6366.122166666645,143.57,0.0,0.00503259750657669
CVX,2025-06-27 15:16:00+00:00,BUY,143.57,44.0,49.04216666664525,143.57,0.0,0.0026875152699731247
CVX,2025-06-27 15:20:00+00:00,SELL,143.4074,44.0,6358.967766666645,143.4074,0.0,0.0033237649191720803
CVX,2025-06-27 15:47:00+00:00,BUY,143.15,44.0,60.36776666664446,143.15,0.0,0.004208110175975516
CVX,2025-06-27 16:01:00+00:00,SELL,142.91,44.0,6348.407766666644,142.91,0.0,0.0007303146992431284
CVX,2025-06-27 16:08:00+00:00,BUY,143.065,44.0,53.54776666664475,143.065,0.0,0.007933645870897944
CVX,2025-06-27 16:09:00+00:00,SELL,143.12,44.0,6350.827766666645,143.12,0.0,0.008853118712273641
CVX,2025-06-27 16:10:00+00:00,BUY,143.155,44.0,52.00776666664569,143.155,0.0,0.009335879482283047
CVX,2025-06-27 16:39:00+00:00,SELL,143.0745,44.0,6347.285766666646,143.0745,0.0,0.005102632494491477
CVX,2025-06-27 16:54:00+00:00,BUY,143.21,44.0,46.04576666664525,143.21,0.0,0.005925925925925926
CVX,2025-06-27 17:45:00+00:00,SELL,143.38,44.0,6354.765766666645,143.38,0.0,0.002388578253080723
CVX,2025-06-27 18:05:00+00:00,BUY,143.36,44.0,46.92576666664445,143.36,0.0,0.010343206393982134
CVX,2025-06-27 18:11:00+00:00,SELL,143.16,44.0,6345.965766666644,143.16,0.0,0.00592912006468131
CVX,2025-06-27 18:48:00+00:00,BUY,142.96,44.0,55.72576666664372,142.96,0.0,0.004835164835164835
CVX,2025-06-27 18:50:00+00:00,SELL,142.89,44.0,6342.885766666644,142.89,0.0,0.004311189496374682
CVX,2025-06-27 18:56:00+00:00,BUY,143.06,44.0,48.24576666664325,143.06,0.0,0.0033427030312238853
CVX,2025-06-27 19:30:00+00:00,SELL,143.38,44.0,6356.965766666643,143.38,0.0,0.0021792966815255077
CVX,2025-06-27 19:31:00+00:00,BUY,143.475,44.0,44.06576666664296,143.475,0.0,0.002107077866104779
CVX,2025-06-27 19:32:00+00:00,SELL,143.42,44.0,6354.5457666666425,143.42,0.0,0.002137790302205811
CVX,2025-06-27 19:48:00+00:00,BUY,143.47,44.0,41.86576666664223,143.47,0.0,0.002274607113316791
CVX,2025-06-27 20:32:00+00:00,SELL,143.67,44.0,6363.345766666642,143.67,0.0,0.21568627450980393
CVX,2025-06-27 22:33:00+00:00,BUY,143.76,44.0,37.905766666642194,143.76,0.0,0.18106995884773663
CVX,2025-06-27 22:54:00+00:00,SELL,143.5004,44.0,6351.923366666643,143.5004,0.0,0.44
CVX,2025-06-30 13:40:00+00:00,BUY,143.28,44.0,47.60336666664352,143.28,0.0,0.0031334567725395243
CVX,2025-06-30 13:58:00+00:00,SELL,143.1594,44.0,6346.616966666644,143.1594,0.0,0.005144393779960248
CVX,2025-06-30 14:02:00+00:00,BUY,143.31,44.0,40.97696666664342,143.31,0.0,0.004055299539170507
CVX,2025-06-30 14:16:00+00:00,SELL,143.308,44.0,6346.528966666643,143.308,0.0,0.0030922763370581207
CVX,2025-06-30 14:21:00+00:00,BUY,143.43,44.0,35.60896666664303,143.43,0.0,0.0038900185659977013
CVX,2025-06-30 14:59:00+00:00,SELL,143.77,44.0,6361.488966666643,143.77,0.0,0.003922617455647677
CVX,2025-06-30 15:02:00+00:00,BUY,143.9,44.0,29.888966666642773,143.9,0.0,0.0030944510865743018
CVX,2025-06-30 15:13:00+00:00,SELL,143.83,44.0,6358.408966666643,143.83,0.0,0.0031066864364894444
CVX,2025-06-30 15:16:00+00:00,BUY,143.95,44.0,24.608966666643937,143.95,0.0,0.0027716535433070866
CVX,2025-06-30 15:19:00+00:00,SELL,143.84,44.0,6353.568966666644,143.84,0.0,0.007801418439716312
CVX,2025-06-30 15:48:00+00:00,BUY,143.59,44.0,35.60896666664394,143.59,0.0,0.007874015748031496
CVX,2025-06-30 16:10:00+00:00,SELL,143.63,44.0,6355.328966666643,143.63,0.0,0.010091743119266056
CVX,2025-06-30 16:28:00+00:00,BUY,143.5891,44.0,37.40856666664331,143.5891,0.0,0.0025767158585148745
CVX,2025-06-30 16:40:00+00:00,SELL,143.44,44.0,6348.768566666643,143.44,0.0,0.0036749352710264763
CVX,2025-06-30 16:59:00+00:00,BUY,143.42,44.0,38.28856666664342,143.42,0.0,0.007102502017756255
CVX,2025-06-30 17:01:00+00:00,SELL,143.39,44.0,6347.448566666643,143.39,0.0,0.003958970667626417
CVX,2025-06-30 17:33:00+00:00,BUY,143.2,44.0,46.648566666644,143.2,0.0,0.003032182482254841
CVX,2025-06-30 17:50:00+00:00,SELL,143.22,44.0,6348.328566666644,143.22,0.0,0.005029721079103796
CVX,2025-06-30 18:23:00+00:00,BUY,143.0699,44.0,53.25296666664508,143.0699,0.0,0.0032319670926986926
CVX,2025-06-30 18:44:00+00:00,SELL,143.0802,44.0,6348.781766666645,143.0802,0.0,0.007152145643693108
CVX,2025-06-30 18:46:00+00:00,BUY,143.165,44.0,49.52176666664582,143.165,0.0,0.0036121829078072406
CVX,2025-06-30 18:54:00+00:00,SELL,143.08,44.0,6345.041766666646,143.08,0.0,0.009415792852557245
CVX,2025-06-30 19:28:00+00:00,BUY,143.0502,44.0,50.832966666646826,143.0502,0.0,0.0026054002842254855
CVX,2025-06-30 19:48:00+00:00,SELL,143.24,44.0,6353.392966666647,143.24,0.0,0.0030881527231892197
CVX,2025-06-30 19:50:00+00:00,BUY,143.28,44.0,49.07296666664752,143.28,0.0,0.0009474794892224208
CVX,2025-06-30 20:05:00+00:00,SELL,143.01,44.0,6341.512966666647,143.01,0.0,0.001994741137002448
CVX,2025-06-30 21:53:00+00:00,BUY,143.1854,44.0,41.35536666664757,143.1854,0.0,0.2875816993464052
CVX,2025-07-01 13:34:00+00:00,SELL,142.8448,44.0,6326.526566666647,142.8448,0.0,0.0018949997846591153
CVX,2025-07-01 13:47:00+00:00,BUY,142.955,44.0,36.5065666666469,142.955,0.0,0.004200477326968974
CVX,2025-07-01 14:01:00+00:00,SELL,143.0,44.0,6328.506566666647,143.0,0.0,0.002096535950826702
CVX,2025-07-01 14:10:00+00:00,BUY,143.11,44.0,31.66656666664676,143.11,0.0,0.0022660555183601997
CVX,2025-07-01 15:35:00+00:00,SELL,145.245,44.0,6422.446566666647,145.245,0.0,0.005096721881153713
CVX,2025-07-01 15:40:00+00:00,BUY,145.508,44.0,20.09456666664664,145.508,0.0,0.0038244241634072143
CVX,2025-07-01 16:02:00+00:00,SELL,145.698,44.0,6430.806566666647,145.698,0.0,0.004678860059549128
CVX,2025-07-01 16:04:00+00:00,BUY,145.756,44.0,17.542566666646962,145.756,0.0,0.001435188205362385
CVX,2025-07-01 16:34:00+00:00,SELL,146.0462,44.0,6443.575366666647,146.04619999999997,1.2505552149377763e-12,0.006021623101135897
CVX,2025-07-01 17:09:00+00:00,BUY,144.96,44.0,65.33536666664622,144.96,0.0,0.009212730318257957
CVX,2025-07-01 17:49:00+00:00,SELL,145.57,44.0,6470.415366666646,145.57,0.0,0.0038164628328562753
CVX,2025-07-01 18:09:00+00:00,BUY,145.5822,44.0,64.79856666664637,145.5822,0.0,0.0042822384428223845
CVX,2025-07-01 18:22:00+00:00,SELL,145.48,44.0,6465.918566666646,145.48,0.0,0.0028539923461114356
CVX,2025-07-01 18:27:00+00:00,BUY,145.59,44.0,59.95856666664622,145.59,0.0,0.00566645202833226
CVX,2025-07-01 19:12:00+00:00,SELL,145.82,44.0,6476.038566666646,145.82,0.0,0.001407909893766799
CVX,2025-07-01 19:18:00+00:00,BUY,146.035,44.0,50.49856666664618,146.035,0.0,0.003155026530904919
CVX,2025-07-01 19:35:00+00:00,SELL,145.96,44.0,6472.738566666647,145.96,0.0,0.003565640194489465
CVX,2025-07-01 19:42:00+00:00,BUY,146.124,44.0,43.28256666664674,146.124,0.0,0.0023312493377132563
CVX,2025-07-01 19:48:00+00:00,SELL,145.95,44.0,6465.082566666646,145.95,0.0,0.0023332272775479905
CVX,2025-07-01 21:23:00+00:00,BUY,145.5,44.0,63.08256666664602,145.5,0.0,0.08764940239043825
CVX,2025-07-01 21:56:00+00:00,SELL,145.5,44.0,6465.082566666646,145.5,0.0,0.43137254901960786
CVX,2025-07-01 22:04:00+00:00,BUY,145.75,44.0,52.08256666664602,145.75,0.0,0.24444444444444444
CVX,2025-07-01 23:32:00+00:00,SELL,145.52,44.0,6454.962566666646,145.52,0.0,0.06285714285714286
CVX,2025-07-01 23:46:00+00:00,BUY,145.6997,44.0,44.17576666664627,145.6997,0.0,0.44
CVX,2025-07-02 13:04:00+00:00,SELL,146.5276,44.0,6491.390166666647,146.5276,0.0,0.1864406779661017
CVX,2025-07-02 13:30:00+00:00,BUY,147.105,44.0,18.77016666664713,147.105,0.0,0.0004070117015864206
CVX,2025-07-02 13:32:00+00:00,SELL,146.16,44.0,6449.810166666647,146.16,0.0,0.002513711151736746
CVX,2025-07-02 14:07:00+00:00,BUY,145.78,44.0,35.49016666664738,145.78,0.0,0.0038197760222241513
CVX,2025-07-02 14:12:00+00:00,SELL,145.655,44.0,6444.310166666647,145.655,0.0,0.003222026947861746
CVX,2025-07-02 14:18:00+00:00,BUY,145.74,44.0,31.75016666664669,145.74,0.0,0.0024677509814918677
CVX,2025-07-02 14:22:00+00:00,SELL,145.76,44.0,6445.190166666646,145.76,0.0,0.002397297591805601
CVX,2025-07-02 14:24:00+00:00,BUY,145.76,44.0,31.75016666664669,145.76,0.0,0.0037243947858473
CVX,2025-07-02 14:30:00+00:00,SELL,145.59,44.0,6437.710166666647,145.59,0.0,0.000840593000152835
CVX,2025-07-02 14:38:00+00:00,BUY,145.79,44.0,22.95016666664742,145.79,0.0,0.0016794534142524525
CVX,2025-07-02 14:49:00+00:00,SELL,145.73,44.0,6435.070166666647,145.73,0.0,0.004107542942494399
CVX,2025-07-02 15:02:00+00:00,BUY,145.86,44.0,17.230166666647165,145.86,0.0,0.0023929950508511447
CVX,2025-07-02 15:32:00+00:00,SELL,146.35,44.0,6456.630166666647,146.35,0.0,0.0035851055161737148
CVX,2025-07-02 15:45:00+00:00,BUY,146.42,44.0,14.150166666647236,146.42,0.0,0.004158397126925621
CVX,2025-07-02 16:05:00+00:00,SELL,146.485,44.0,6459.490166666647,146.485,0.0,0.004466551619124962
CVX,2025-07-02 16:22:00+00:00,BUY,146.4305,44.0,16.548166666647376,146.4305,0.0,0.00965123930686554
CVX,2025-07-02 16:29:00+00:00,SELL,146.3402,44.0,6455.516966666648,146.3402,0.0,0.004168640454760777
CVX,2025-07-02 16:30:00+00:00,BUY,146.46,44.0,11.27696666664724,146.46,0.0,0.0046629927935565915
CVX,2025-07-02 16:31:00+00:00,SELL,146.4,44.0,6452.876966666648,146.4,0.0,0.006958722125573304
CVX,2025-07-02 16:47:00+00:00,BUY,146.43,44.0,9.956966666647531,146.43,0.0,0.0031069058042649342
CVX,2025-07-02 17:02:00+00:00,SELL,146.4,44.0,6451.556966666648,146.4,0.0,0.004407051282051282
CVX,2025-07-02 17:07:00+00:00,BUY,146.49,44.0,5.996966666647495,146.49,0.0,0.005513093597293572
CVX,2025-07-02 18:57:00+00:00,SELL,147.56,44.0,6498.636966666648,147.56,0.0,0.005781865965834429
CVX,2025-07-02 19:02:00+00:00,BUY,147.67,44.0,1.156966666648259,147.67,0.0,0.0033125047052623654
CVX,2025-07-02 19:26:00+00:00,SELL,147.5776,44.0,6494.571366666648,147.5776,0.0,0.0015512074739996475
CVX,2025-07-02 19:43:00+00:00,BUY,147.63,43.0,146.48136666664777,147.63,0.0,0.002454197819759146
CVX,2025-07-02 21:01:00+00:00,SELL,147.768,43.0,6500.505366666648,147.768,0.0,0.41346153846153844
CVX,2025-07-03 12:30:00+00:00,BUY,148.04,43.0,134.78536666664877,148.04,0.0,0.027724049000644745
CVX,2025-07-03 13:30:00+00:00,SELL,147.59,43.0,6481.155366666649,147.59,0.0,0.0005619519335067107
CVX,2025-07-03 13:38:00+00:00,BUY,147.97,43.0,118.44536666664862,147.97,0.0,0.0031788275301249352
CVX,2025-07-03 13:49:00+00:00,SELL,147.71,43.0,6469.975366666649,147.71,0.0,0.0022152387821338416
CVX,2025-07-03 13:56:00+00:00,BUY,147.94,43.0,108.5553666666492,147.94,0.0,0.0023930101842061327
CVX,2025-07-03 14:00:00+00:00,SELL,147.77,43.0,6462.66536666665,147.77,0.0,0.0016625425301577481
CVX,2025-07-03 14:04:00+00:00,BUY,147.98,43.0,99.52536666665036,147.98,0.0,0.0023759531439938113
CVX,2025-07-03 14:09:00+00:00,SELL,147.75,43.0,6452.77536666665,147.75,0.0,0.003462715413110002
CVX,2025-07-03 14:26:00+00:00,BUY,147.81,43.0,96.94536666665044,147.81,0.0,0.001510202648122783
CVX,2025-07-03 15:02:00+00:00,SELL,148.55,43.0,6484.595366666651,148.55,0.0,0.002496951396550723
CVX,2025-07-03 15:20:00+00:00,BUY,148.78,43.0,87.05536666665103,148.78,0.0,0.00210155906358438
CVX,2025-07-03 15:29:00+00:00,SELL,148.55,43.0,6474.705366666652,148.55,0.0,0.002145066347400978
CVX,2025-07-03 15:51:00+00:00,BUY,148.49,43.0,89.63536666665095,148.49,0.0,0.0061657585316891314
CVX,2025-07-03 16:11:00+00:00,SELL,148.5792,43.0,6478.54096666665,148.5792,0.0,0.0036505645640546734
CVX,2025-07-03 16:27:00+00:00,BUY,148.59,43.0,89.1709666666502,148.59,0.0,0.0024078844215477658
CVX,2025-07-03 16:47:00+00:00,SELL,148.76,43.0,6485.85096666665,148.76,0.0,0.003270210662407788
CVX,2025-07-03 19:47:00+00:00,BUY,148.27,43.0,110.240966666649,148.27,0.0,0.13694267515923567
CVX,2025-07-03 19:59:00+00:00,SELL,148.01,43.0,6474.670966666648,148.01,0.0,0.06268221574344024
CVX,2025-07-03 20:23:00+00:00,BUY,148.11,43.0,105.94096666664792,148.11,0.0,0.43
CVX,2025-07-03 20:51:00+00:00,SELL,148.25,43.0,6480.690966666648,148.25,0.0,0.4174757281553398
CVX,2025-07-03 20:52:00+00:00,BUY,148.35,43.0,101.64096666664771,148.35,0.0,0.10776942355889724
CVX,2025-07-07 08:00:00+00:00,SELL,147.63,43.0,6449.730966666648,147.63,0.0,0.05695364238410596
CVX,2025-07-07 12:00:00+00:00,BUY,147.48,43.0,108.09096666664846,147.48,0.0,0.011215440792905582
CVX,2025-07-07 12:18:00+00:00,SELL,147.2517,43.0,6439.914066666648,147.2517,0.0,0.086
CVX,2025-07-07 12:40:00+00:00,BUY,147.5,43.0,97.41406666664808,147.5,0.0,0.0433031218529708
CVX,2025-07-07 13:29:00+00:00,SELL,147.0,43.0,6418.414066666648,147.0,0.0,0.019430637144148215
CVX,2025-07-07 13:47:00+00:00,BUY,147.275,43.0,85.58906666664825,147.275,0.0,0.0021542006913481287
CVX,2025-07-07 14:14:00+00:00,SELL,147.77,43.0,6439.699066666649,147.77,0.0,0.0038603106203429394
CVX,2025-07-07 14:17:00+00:00,BUY,148.04,43.0,73.97906666664949,148.04,0.0,0.004074284631419367
CVX,2025-07-07 14:23:00+00:00,SELL,147.73,43.0,6426.369066666649,147.73,0.0,0.000999930237425296
CVX,2025-07-07 14:43:00+00:00,BUY,147.64,43.0,77.84906666664938,147.64,0.0,0.002443876101165104
CVX,2025-07-07 14:57:00+00:00,SELL,147.445,43.0,6417.984066666649,147.445,0.0,0.0018776472643116022
CVX,2025-07-07 16:05:00+00:00,BUY,146.43,43.0,121.494066666648,146.43,0.0,0.0012076616300623491
CVX,2025-07-07 16:19:00+00:00,SELL,146.255,43.0,6410.459066666648,146.255,0.0,0.002311579400064509
CVX,2025-07-07 16:32:00+00:00,BUY,146.26,43.0,121.27906666664876,146.26,0.0,0.006875599616245603
CVX,2025-07-07 16:45:00+00:00,SELL,146.09,43.0,6403.149066666649,146.09,0.0,0.0053952321204516936
CVX,2025-07-07 17:10:00+00:00,BUY,145.865,43.0,130.95406666664803,145.865,0.0,0.002182076524916269
CVX,2025-07-07 17:24:00+00:00,SELL,145.89,43.0,6404.224066666648,145.89,0.0,0.0006890804781898016
CVX,2025-07-07 17:34:00+00:00,BUY,145.965,43.0,127.72906666664768,145.965,0.0,0.002599758162031439
CVX,2025-07-07 17:49:00+00:00,SELL,145.89,43.0,6400.999066666647,145.89,0.0,0.004369918699186992
CVX,2025-07-07 18:01:00+00:00,BUY,146.05,43.0,120.84906666664664,146.05,0.0,0.005233690360272639
CVX,2025-07-07 18:07:00+00:00,SELL,145.84,43.0,6391.969066666647,145.84,0.0,0.0033217458478176903
CVX,2025-07-07 18:12:00+00:00,BUY,145.91,43.0,117.83906666664645,145.91,0.0,0.004867557165496944
CVX,2025-07-07 18:14:00+00:00,SELL,145.88,43.0,6390.679066666647,145.88,0.0,0.0026589166460549095
CVX,2025-07-07 18:27:00+00:00,BUY,146.02,43.0,111.819066666646,146.02,0.0,0.002976190476190476
CVX,2025-07-07 18:56:00+00:00,SELL,146.38,43.0,6406.159066666646,146.38,0.0,0.0032489610880241785
CVX,2025-07-07 19:04:00+00:00,BUY,146.429,43.0,109.71206666664602,146.429,0.0,0.0028102738383112215
CVX,2025-07-07 19:27:00+00:00,SELL,146.55,43.0,6411.362066666647,146.55,0.0,0.00117550574084199
CVX,2025-07-07 19:33:00+00:00,BUY,146.74,43.0,101.54206666664597,146.74,0.0,0.0011899820118998201
CVX,2025-07-07 19:45:00+00:00,SELL,146.69,43.0,6409.212066666646,146.69,0.0,0.0011145093566948317
CVX,2025-07-07 19:47:00+00:00,BUY,146.805,43.0,96.59706666664532,146.805,0.0,0.001705672352241174
CVX,2025-07-07 20:23:00+00:00,SELL,147.18,43.0,6425.337066666646,147.18,0.0,0.008678102926337033
CVX,2025-07-08 12:14:00+00:00,BUY,147.15,43.0,97.8870666666462,147.15,0.0,0.30714285714285716
CVX,2025-07-08 14:04:00+00:00,SELL,149.18,43.0,6512.627066666647,149.18,0.0,0.0007344652068458989
CVX,2025-07-08 14:09:00+00:00,BUY,149.48,43.0,84.98706666664748,149.48,0.0,0.0005977618683533746
CVX,2025-07-08 15:05:00+00:00,SELL,151.5051,43.0,6599.706366666647,151.5051,0.0,0.0014684287812041115
CVX,2025-07-08 15:07:00+00:00,BUY,151.75,43.0,74.45636666664723,151.75,0.0,0.0014785269745211979
CVX,2025-07-08 15:12:00+00:00,SELL,151.43,43.0,6585.946366666648,151.43,0.0,0.002527181898325007
CVX,2025-07-08 15:33:00+00:00,BUY,151.2068,43.0,84.0539666666482,151.2068,0.0,0.003091968073631984
CVX,2025-07-08 16:00:00+00:00,SELL,151.28,43.0,6589.093966666648,151.28,0.0,0.0021714978285021715
CVX,2025-07-08 16:13:00+00:00,BUY,151.52,43.0,73.73396666664758,151.52,0.0,0.0013241362320625732
CVX,2025-07-08 16:39:00+00:00,SELL,152.13,43.0,6615.323966666648,152.13,0.0,0.0022861396140145675
CVX,2025-07-08 16:51:00+00:00,BUY,152.24,43.0,69.0039666666471,152.24,0.0,0.00237045203969129
CVX,2025-07-08 17:11:00+00:00,SELL,152.42,43.0,6623.063966666647,152.42,0.0,0.0017151974471479856
CVX,2025-07-08 17:16:00+00:00,BUY,152.6,43.0,61.26396666664641,152.6,0.0,0.0022496599351260857
CVX,2025-07-08 17:34:00+00:00,SELL,152.37,43.0,6613.173966666646,152.37,0.0,0.0006669768884752598
CVX,2025-07-08 17:47:00+00:00,BUY,152.64,43.0,49.65396666664674,152.64,0.0,0.0025188916876574307
CVX,2025-07-08 18:04:00+00:00,SELL,152.74,43.0,6617.473966666647,152.74,0.0,0.0014083123178200636
CVX,2025-07-08 18:11:00+00:00,BUY,152.76,43.0,48.793966666647975,152.76,0.0,0.0034219321979945885
CVX,2025-07-08 18:26:00+00:00,SELL,152.68,43.0,6614.033966666649,152.68,0.0,0.0012727918541321336
CVX,2025-07-08 18:53:00+00:00,BUY,152.59,43.0,52.663966666648776,152.59,0.0,0.0029140688533477906
CVX,2025-07-08 18:59:00+00:00,SELL,152.285,43.0,6600.918966666649,152.285,0.0,0.000594694769452051
CVX,2025-07-08 19:11:00+00:00,BUY,152.42,43.0,46.858966666649394,152.42,0.0,0.0026886762958794473
CVX,2025-07-08 19:17:00+00:00,SELL,152.3,43.0,6595.75896666665,152.3,0.0,0.0014652264285957678
CVX,2025-07-08 19:28:00+00:00,BUY,152.32,43.0,45.99896666665063,152.32,0.0,0.0013946096714559076
CVX,2025-07-08 20:22:00+00:00,SELL,152.92,43.0,6621.55896666665,152.92,0.0,0.04321608040201005
CVX,2025-07-08 21:56:00+00:00,BUY,152.93,43.0,45.56896666664943,152.93,0.0,0.1902654867256637
CVX,2025-07-08 22:00:00+00:00,SELL,152.9,43.0,6620.268966666649,152.9,0.0,0.01071517567904311
CVX,2025-07-08 22:02:00+00:00,BUY,153.1099,43.0,36.54326666664838,153.1099,0.0,0.32575757575757575
CVX,2025-07-08 22:42:00+00:00,SELL,152.9,43.0,6611.243266666648,152.9,0.0,0.04295704295704296
CVX,2025-07-09 10:20:00+00:00,BUY,153.23,43.0,22.35326666664878,153.23,0.0,0.0278137128072445
CVX,2025-07-09 13:18:00+00:00,SELL,153.2,43.0,6609.953266666648,153.2,0.0,0.03944954128440367
CVX,2025-07-09 13:35:00+00:00,BUY,153.825,42.0,149.3032666666486,153.825,0.0,0.0003151260504201681
CVX,2025-07-09 13:48:00+00:00,SELL,153.0904,42.0,6579.100066666648,153.0904,0.0,0.0012195121951219512
CVX,2025-07-09 14:06:00+00:00,BUY,153.185,42.0,145.33006666664733,153.185,0.0,0.0008306962025316456
CVX,2025-07-09 14:14:00+00:00,SELL,153.0,42.0,6571.330066666647,153.0,0.0,0.001603175814947706
CVX,2025-07-09 14:24:00+00:00,BUY,152.95,42.0,147.4300666666477,152.95,0.0,0.0015417370237133837
CVX,2025-07-09 14:25:00+00:00,SELL,152.88,42.0,6568.390066666648,152.88,0.0,0.0005275586594985681
