Symbol,Datetime,Action,Price,Shares,Cash_Remaining,Market_VWAP,Slippage,Participation_Rate
BAC,2025-05-20 19:04:00+00:00,SELL,44.435,150.0,6708.840666666668,44.435,0.0,0.0017371566220410431
BAC,2025-05-20 19:09:00+00:00,BUY,44.545,150.0,27.090666666667857,44.545,0.0,0.0018616427135304192
BAC,2025-05-20 19:48:00+00:00,SELL,44.66,150.0,6726.090666666667,44.66,0.0,0.0029414071691897404
BAC,2025-05-20 20:00:00+00:00,BUY,44.69,150.0,22.590666666666948,44.69,0.0,1.7679235031286352e-05
BAC,2025-05-20 20:41:00+00:00,SELL,44.6388,150.0,6718.410666666668,44.6388,0.0,0.75
BAC,2025-05-20 21:18:00+00:00,BUY,44.64,150.0,22.410666666667566,44.64,0.0,0.05
BAC,2025-05-20 21:35:00+00:00,SELL,44.6699,150.0,6722.895666666667,44.6699,0.0,0.15
BAC,2025-05-20 21:36:00+00:00,BUY,44.6699,150.0,22.410666666667566,44.6699,0.0,0.375
BAC,2025-05-20 21:39:00+00:00,SELL,44.6505,150.0,6719.985666666667,44.6505,0.0,0.6
BAC,2025-05-20 23:05:00+00:00,BUY,44.64,150.0,23.985666666667385,44.64,0.0,0.33482142857142855
BAC,2025-05-21 08:00:00+00:00,SELL,44.5,150.0,6698.985666666667,44.5,0.0,0.5494505494505495
BAC,2025-05-21 11:31:00+00:00,BUY,44.42,150.0,35.985666666667385,44.42,0.0,1.4423076923076923
BAC,2025-05-21 12:14:00+00:00,SELL,44.37,150.0,6691.485666666667,44.37,0.0,0.11755485893416928
BAC,2025-05-21 13:27:00+00:00,BUY,44.42,150.0,28.485666666667385,44.42,0.0,0.015273393748090825
BAC,2025-05-21 13:37:00+00:00,SELL,44.255,150.0,6666.735666666667,44.255,0.0,0.0013599767897294554
BAC,2025-05-21 13:42:00+00:00,BUY,44.405,150.0,5.985666666667385,44.405,0.0,0.002003258634044713
BAC,2025-05-21 13:59:00+00:00,SELL,44.38,150.0,6662.985666666667,44.38,0.0,0.0021189732868100975
BAC,2025-05-21 14:05:00+00:00,BUY,44.445,149.0,40.68066666666709,44.445,0.0,0.007338455476753349
BAC,2025-05-21 14:08:00+00:00,SELL,44.365,149.0,6651.065666666667,44.365,0.0,0.0016681407507752935
BAC,2025-05-21 14:59:00+00:00,BUY,44.015,151.0,4.800666666666984,44.015,0.0,0.0019524936317674593
BAC,2025-05-21 15:19:00+00:00,SELL,43.925,151.0,6637.475666666666,43.925,0.0,0.0026424933937665156
BAC,2025-05-21 16:10:00+00:00,BUY,43.735,151.0,33.490666666666584,43.735,0.0,0.0013381068004182691
BAC,2025-05-21 16:34:00+00:00,SELL,43.735,151.0,6637.475666666666,43.735,0.0,0.001964968898836634
BAC,2025-05-21 16:49:00+00:00,BUY,43.825,151.0,19.90066666666553,43.825,0.0,0.0008685148970435983
BAC,2025-05-21 17:00:00+00:00,SELL,43.785,151.0,6631.435666666665,43.785,0.0,0.0014967834025554356
BAC,2025-05-21 17:39:00+00:00,BUY,43.478,152.0,22.779666666665435,43.478,0.0,0.0005359019017466171
BAC,2025-05-21 17:56:00+00:00,SELL,43.3708,152.0,6615.141266666666,43.3708,0.0,0.0024158812403642896
BAC,2025-05-21 18:09:00+00:00,BUY,43.4499,152.0,10.7564666666658,43.4499,0.0,0.001212246883648225
BAC,2025-05-21 18:22:00+00:00,SELL,43.375,152.0,6603.756466666666,43.375,0.0,0.004071683051619298
BAC,2025-05-21 18:27:00+00:00,BUY,43.4062,152.0,6.0140666666657125,43.4062,0.0,0.002739627266500847
BAC,2025-05-21 18:28:00+00:00,SELL,43.385,152.0,6600.534066666665,43.385,0.0,0.0004908910641678589
BAC,2025-05-21 18:29:00+00:00,BUY,43.39,152.0,5.254066666665494,43.39,0.0,0.004751781918219332
BAC,2025-05-21 18:30:00+00:00,SELL,43.395,152.0,6601.294066666666,43.395,0.0,0.0023719239111776916
BAC,2025-05-21 18:36:00+00:00,BUY,43.4103,152.0,2.928466666666281,43.41029999999999,1.0800249583553523e-12,0.001244106862231535
BAC,2025-05-21 18:38:00+00:00,SELL,43.345,152.0,6591.368466666666,43.345,0.0,0.0012029979976414908
BAC,2025-05-21 19:15:00+00:00,BUY,43.275,152.0,13.5684666666657,43.275,0.0,0.0018655342546454257
BAC,2025-05-21 19:21:00+00:00,SELL,43.185,152.0,6577.6884666666665,43.185,0.0,0.0028871540638592892
BAC,2025-05-21 19:32:00+00:00,BUY,43.29,151.0,40.898466666666536,43.29,0.0,0.0007025575887851337
BAC,2025-05-21 19:48:00+00:00,SELL,43.305,151.0,6579.953466666667,43.305,0.0,0.0022382307601090954
BAC,2025-05-21 20:20:00+00:00,BUY,43.27,152.0,2.913466666665954,43.27,0.0,0.2846441947565543
BAC,2025-05-21 20:40:00+00:00,SELL,43.28,152.0,6581.473466666666,43.28,0.0,0.8539325842696629
BAC,2025-05-21 20:54:00+00:00,BUY,43.25,152.0,7.473466666666354,43.25,0.0,0.0002759041305752601
BAC,2025-05-21 21:59:00+00:00,SELL,43.2699,152.0,6584.4982666666665,43.2699,0.0,1.4615384615384615
BAC,2025-05-21 22:03:00+00:00,BUY,43.2955,152.0,3.5822666666672376,43.29549999999999,1.0800249583553523e-12,0.76
BAC,2025-05-21 22:08:00+00:00,SELL,43.26,152.0,6579.102266666667,43.26,0.0,0.06880941602535083
BAC,2025-05-21 22:38:00+00:00,BUY,43.3,151.0,40.80226666666749,43.3,0.0,0.43142857142857144
BAC,2025-05-22 09:16:00+00:00,SELL,43.26,151.0,6573.062266666667,43.26,0.0,0.06591008293321693
BAC,2025-05-22 11:14:00+00:00,BUY,43.22,152.0,3.622266666667201,43.22,0.0,0.304
BAC,2025-05-22 11:15:00+00:00,SELL,43.17,152.0,6565.462266666667,43.17,0.0,0.01873767258382643
BAC,2025-05-22 12:43:00+00:00,BUY,42.95,152.0,37.0622666666668,42.95,0.0,0.025511916750587445
BAC,2025-05-22 13:20:00+00:00,SELL,43.0697,152.0,6583.656666666667,43.0697,0.0,0.3173277661795407
BAC,2025-05-22 13:30:00+00:00,BUY,43.185,152.0,19.53666666666595,43.185,0.0,0.00023807286282617548
BAC,2025-05-22 13:35:00+00:00,SELL,43.015,152.0,6557.816666666666,43.015,0.0,0.0008065714346358754
BAC,2025-05-22 13:43:00+00:00,BUY,43.09,152.0,8.136666666665406,43.09,0.0,0.002459268367660621
BAC,2025-05-22 13:46:00+00:00,SELL,43.04,152.0,6550.216666666665,43.04,0.0,0.004176856915171333
BAC,2025-05-22 13:54:00+00:00,BUY,43.11,151.0,40.60666666666566,43.11,0.0,0.0006802782383046205
BAC,2025-05-22 14:14:00+00:00,SELL,43.1405,151.0,6554.822166666666,43.1405,0.0,0.0031942799119986463
BAC,2025-05-22 14:17:00+00:00,BUY,43.225,151.0,27.847166666665544,43.225,0.0,0.0023605552776388193
BAC,2025-05-22 14:26:00+00:00,SELL,43.165,151.0,6545.7621666666655,43.165,0.0,0.0015173286976094536
BAC,2025-05-22 14:43:00+00:00,BUY,43.155,151.0,29.35716666666576,43.155,0.0,0.0013868606434666005
BAC,2025-05-22 14:44:00+00:00,SELL,43.155,151.0,6545.7621666666655,43.155,0.0,0.003228082177138337
BAC,2025-05-22 14:52:00+00:00,BUY,43.195,151.0,23.3171666666658,43.195,0.0,0.001688433670274622
BAC,2025-05-22 14:57:00+00:00,SELL,43.165,151.0,6541.232166666666,43.165,0.0,0.00398028310093049
BAC,2025-05-22 14:59:00+00:00,BUY,43.235,151.0,12.74716666666609,43.235,0.0,0.0021756671085240045
BAC,2025-05-22 15:48:00+00:00,SELL,43.36,151.0,6560.107166666666,43.36,0.0,0.006138211382113821
BAC,2025-05-22 16:01:00+00:00,BUY,43.385,151.0,8.972166666666453,43.385,0.0,0.006219366530746736
BAC,2025-05-22 16:20:00+00:00,SELL,43.385,151.0,6560.107166666666,43.385,0.0,0.007514680999303275
BAC,2025-05-22 16:42:00+00:00,BUY,43.375,151.0,10.482166666665762,43.375,0.0,0.0024953728186144896
BAC,2025-05-22 16:44:00+00:00,SELL,43.355,151.0,6557.087166666665,43.355,0.0,0.006069863729549383
BAC,2025-05-22 16:54:00+00:00,BUY,43.365,151.0,8.972166666664634,43.365,0.0,0.0020488744759087642
BAC,2025-05-22 16:56:00+00:00,SELL,43.325,151.0,6551.047166666665,43.325,0.0,0.002311024043832933
BAC,2025-05-22 17:14:00+00:00,BUY,43.31,151.0,11.237166666664962,43.31,0.0,0.0021658992785116974
BAC,2025-05-22 17:43:00+00:00,SELL,43.425,151.0,6568.412166666664,43.425,0.0,0.008040040466428838
BAC,2025-05-22 17:44:00+00:00,BUY,43.46,151.0,5.952166666664198,43.46,0.0,0.004244315147426708
BAC,2025-05-22 18:01:00+00:00,SELL,43.445,151.0,6566.147166666664,43.445,0.0,0.004798220527486495
BAC,2025-05-22 18:14:00+00:00,BUY,43.465,151.0,2.932166666663761,43.465,0.0,0.0025358972205894704
BAC,2025-05-22 18:38:00+00:00,SELL,43.485,151.0,6569.167166666663,43.485,0.0,0.004677819083023544
BAC,2025-05-22 18:53:00+00:00,BUY,43.485,151.0,2.932166666663761,43.485,0.0,0.005606713203623942
BAC,2025-05-22 19:10:00+00:00,SELL,43.49,151.0,6569.922166666664,43.49000000000001,-1.0729195309977513e-12,0.0015614174775352354
BAC,2025-05-22 19:19:00+00:00,BUY,43.505,151.0,0.6671666666643432,43.505,0.0,0.012378063775719322
BAC,2025-05-22 19:35:00+00:00,SELL,43.515,151.0,6571.432166666665,43.515,0.0,0.006326992374088662
BAC,2025-05-22 22:05:00+00:00,BUY,43.4,151.0,18.032166666665034,43.39999999999999,1.0729195309977513e-12,0.3765586034912718
BAC,2025-05-22 23:22:00+00:00,SELL,43.3,151.0,6556.332166666664,43.3,0.0,0.022520507084265475
BAC,2025-05-23 12:27:00+00:00,BUY,42.28,155.0,2.932166666663761,42.28,0.0,0.041903217085698836
BAC,2025-05-23 12:45:00+00:00,SELL,42.3,155.0,6559.432166666664,42.3,0.0,0.17415730337078653
BAC,2025-05-23 13:20:00+00:00,BUY,42.25,155.0,10.68216666666376,42.25,0.0,0.10190664036817883
BAC,2025-05-23 13:50:00+00:00,SELL,43.075,155.0,6687.307166666664,43.075,0.0,0.002655974228482325
BAC,2025-05-23 13:53:00+00:00,BUY,43.095,155.0,7.582166666664307,43.095,0.0,0.0010010139302390163
BAC,2025-05-23 13:58:00+00:00,SELL,43.025,155.0,6676.457166666664,43.025,0.0,0.004332029066517608
BAC,2025-05-23 14:08:00+00:00,BUY,43.065,155.0,1.3821666666644887,43.065,0.0,0.0010106937923839332
BAC,2025-05-23 14:09:00+00:00,SELL,43.04,155.0,6672.582166666664,43.04,0.0,0.0009718294846795784
BAC,2025-05-23 14:30:00+00:00,BUY,43.005,155.0,6.807166666663761,43.005,0.0,6.234905494922775e-05
BAC,2025-05-23 14:52:00+00:00,SELL,43.0,155.0,6671.807166666664,43.0,0.0,0.002599406329135152
BAC,2025-05-23 15:07:00+00:00,BUY,43.005,155.0,6.032166666663215,43.005,0.0,0.004434653238727397
BAC,2025-05-23 15:08:00+00:00,SELL,43.005,155.0,6671.807166666664,43.005,0.0,0.0048805063131710695
BAC,2025-05-23 15:09:00+00:00,BUY,43.055,154.0,41.33716666666351,43.055,0.0,0.0027910685805422647
BAC,2025-05-23 15:15:00+00:00,SELL,42.99,154.0,6661.797166666664,42.99,0.0,0.001959362316627861
BAC,2025-05-23 15:19:00+00:00,BUY,43.035,154.0,34.407166666664125,43.035,0.0,0.005142933475821534
BAC,2025-05-23 15:51:00+00:00,SELL,43.13,154.0,6676.427166666665,43.13,0.0,0.005191652900920338
BAC,2025-05-23 16:03:00+00:00,BUY,43.18,154.0,26.707166666664307,43.18,0.0,0.0044742729306487695
BAC,2025-05-23 16:33:00+00:00,SELL,43.125,154.0,6667.957166666664,43.125,0.0,0.0030003117206982544
BAC,2025-05-23 16:40:00+00:00,BUY,43.195,154.0,15.92716666666456,43.195,0.0,0.004390466415782872
BAC,2025-05-23 16:56:00+00:00,SELL,43.185,154.0,6666.417166666665,43.185,0.0,0.0033622251817566535
BAC,2025-05-23 17:04:00+00:00,BUY,43.2533,154.0,5.408966666665037,43.2533,0.0,0.013885132089081237
BAC,2025-05-23 17:34:00+00:00,SELL,43.325,154.0,6677.458966666665,43.325,0.0,0.004603198326109699
BAC,2025-05-23 17:48:00+00:00,BUY,43.34,154.0,3.098966666664637,43.339999999999996,1.0942358130705543e-12,0.006361533377395902
BAC,2025-05-23 18:12:00+00:00,SELL,43.345,154.0,6678.228966666665,43.345,0.0,0.0050284072356821
BAC,2025-05-23 18:33:00+00:00,BUY,43.33,154.0,5.408966666665037,43.33,0.0,0.0026275827944513643
BAC,2025-05-23 18:43:00+00:00,SELL,43.325,154.0,6677.458966666665,43.325,0.0,0.0026724511930585684
BAC,2025-05-23 18:55:00+00:00,BUY,43.3231,154.0,5.7015666666657125,43.3231,0.0,0.002902155887230514
BAC,2025-05-23 18:57:00+00:00,SELL,43.285,154.0,6671.591566666665,43.285,0.0,0.00437102633969119
BAC,2025-05-23 19:09:00+00:00,BUY,43.305,154.0,2.621566666664876,43.305,0.0,0.00899795501022495
BAC,2025-05-23 19:20:00+00:00,SELL,43.285,154.0,6668.511566666664,43.285,0.0,0.0023832368689838744
BAC,2025-05-23 19:36:00+00:00,BUY,43.28,154.0,3.391566666664403,43.28,0.0,0.0011528154147889748
BAC,2025-05-23 19:47:00+00:00,SELL,43.2481,154.0,6663.598966666665,43.2481,0.0,0.0018509615384615385
BAC,2025-05-23 20:33:00+00:00,BUY,43.28,153.0,41.75896666666449,43.28,0.0,0.009881167656936193
BAC,2025-05-23 21:41:00+00:00,SELL,43.18,153.0,6648.2989666666645,43.18,0.0,0.765
BAC,2025-05-27 08:00:00+00:00,BUY,43.7,152.0,5.89896666666391,43.7,0.0,0.06050955414012739
BAC,2025-05-27 10:16:00+00:00,SELL,43.9,152.0,6678.698966666664,43.9,0.0,0.5671641791044776
BAC,2025-05-27 10:18:00+00:00,BUY,43.92,152.0,2.858966666663946,43.92,0.0,0.3089430894308943
BAC,2025-05-27 11:01:00+00:00,SELL,43.82,152.0,6663.498966666664,43.82,0.0,0.8042328042328042
BAC,2025-05-27 11:49:00+00:00,BUY,43.87,151.0,39.12896666666438,43.87,0.0,0.28330206378986866
BAC,2025-05-27 12:33:00+00:00,SELL,43.8,151.0,6652.928966666664,43.8,0.0,0.2105997210599721
BAC,2025-05-27 13:09:00+00:00,BUY,43.7993,151.0,39.23466666666354,43.7993,0.0,0.3416289592760181
BAC,2025-05-27 13:30:00+00:00,SELL,43.5301,151.0,6612.279766666663,43.5301,0.0,0.00016227572903177272
BAC,2025-05-27 13:49:00+00:00,BUY,43.49,152.0,1.7997666666624357,43.49,0.0,0.0019710565900720994
BAC,2025-05-27 14:37:00+00:00,SELL,43.7,152.0,6644.199766666663,43.7,0.0,0.0008071710777858023
BAC,2025-05-27 14:51:00+00:00,BUY,43.75,151.0,37.94976666666298,43.75,0.0,0.002369370782990742
BAC,2025-05-27 14:57:00+00:00,SELL,43.695,151.0,6635.894766666663,43.695,0.0,0.003141056310194912
BAC,2025-05-27 15:04:00+00:00,BUY,43.745,151.0,30.3997666666628,43.745,0.0,0.003935263610539209
BAC,2025-05-27 15:09:00+00:00,SELL,43.72,151.0,6632.119766666663,43.72,0.0,0.003443636114848685
BAC,2025-05-27 15:15:00+00:00,BUY,43.755,151.0,25.114766666662945,43.755,0.0,0.002323470125713582
BAC,2025-05-27 16:01:00+00:00,SELL,43.87,151.0,6649.484766666663,43.87,0.0,0.009007934140666946
BAC,2025-05-27 16:05:00+00:00,BUY,43.905,151.0,19.82976666666309,43.905,0.0,0.002037181943282696
BAC,2025-05-27 16:16:00+00:00,SELL,43.8711,151.0,6644.365866666662,43.8711,0.0,0.003110708252647192
BAC,2025-05-27 16:24:00+00:00,BUY,43.925,151.0,11.690866666663169,43.925,0.0,0.002298535634913386
BAC,2025-05-27 16:32:00+00:00,SELL,43.885,151.0,6638.325866666663,43.885,0.0,0.004614209320091673
BAC,2025-05-27 16:39:00+00:00,BUY,43.965,150.0,43.57586666666157,43.965,0.0,0.0009873617693522906
BAC,2025-05-27 16:51:00+00:00,SELL,43.9234,150.0,6632.085866666662,43.9234,0.0,0.01797698945349952
BAC,2025-05-27 16:52:00+00:00,BUY,43.9542,150.0,38.95586666666168,43.9542,0.0,0.001268863774785139
BAC,2025-05-27 17:01:00+00:00,SELL,43.94,150.0,6629.955866666662,43.94,0.0,0.004905808477237049
BAC,2025-05-27 17:05:00+00:00,BUY,43.9654,150.0,35.14586666666128,43.9654,0.0,0.00467828961731591
BAC,2025-05-27 17:30:00+00:00,SELL,44.001,150.0,6635.295866666661,44.001,0.0,0.010803802938634399
BAC,2025-05-27 17:42:00+00:00,BUY,44.05,150.0,27.795866666660917,44.05,0.0,0.0011735436323522508
BAC,2025-05-27 18:19:00+00:00,SELL,44.1246,150.0,6646.485866666661,44.1246,0.0,0.0042130097741826765
BAC,2025-05-27 18:28:00+00:00,BUY,44.135,150.0,26.235866666661423,44.135,0.0,0.0064618963511825275
BAC,2025-05-27 18:49:00+00:00,SELL,44.1419,150.0,6647.520866666661,44.1419,0.0,0.005537507383343178
BAC,2025-05-27 18:50:00+00:00,BUY,44.145,150.0,25.770866666660368,44.145,0.0,0.005273519898748418
BAC,2025-05-27 18:51:00+00:00,SELL,44.14,150.0,6646.77086666666,44.14,0.0,0.004269854824935952
BAC,2025-05-27 19:02:00+00:00,BUY,44.1832,150.0,19.290866666660804,44.1832,0.0,0.0023173538908371825
BAC,2025-05-27 19:12:00+00:00,SELL,44.13,150.0,6638.790866666661,44.13,0.0,0.004815254726975057
BAC,2025-05-27 19:35:00+00:00,BUY,44.1341,150.0,18.675866666661022,44.1341,0.0,0.0013200390731565655
BAC,2025-05-27 23:11:00+00:00,SELL,44.22,150.0,6651.675866666661,44.22,0.0,0.2702702702702703
BAC,2025-05-27 23:18:00+00:00,BUY,44.2399,150.0,15.69086666666135,44.2399,0.0,0.2994011976047904
BAC,2025-05-28 09:00:00+00:00,SELL,44.12,150.0,6633.690866666661,44.12,0.0,0.9036144578313253
BAC,2025-05-28 11:21:00+00:00,BUY,44.18,150.0,6.69086666666135,44.18000000000001,-1.0658141036401503e-12,0.32051282051282054
BAC,2025-05-28 12:57:00+00:00,SELL,44.17,150.0,6632.190866666661,44.17,0.0,0.16251354279523295
BAC,2025-05-28 13:31:00+00:00,BUY,44.22,149.0,43.410866666661605,44.22,0.0,0.0010385808385320462
BAC,2025-05-28 13:51:00+00:00,SELL,44.28,149.0,6641.130866666662,44.28,0.0,0.001619301200891159
BAC,2025-05-28 14:08:00+00:00,BUY,44.325,149.0,36.70586666666168,44.325,0.0,0.005691584858092364
BAC,2025-05-28 14:12:00+00:00,SELL,44.265,149.0,6632.190866666661,44.265,0.0,0.0020264389076270263
BAC,2025-05-28 14:35:00+00:00,BUY,44.22,149.0,43.410866666661605,44.22,0.0,0.0032046456608237446
BAC,2025-05-28 14:40:00+00:00,SELL,44.205,149.0,6629.955866666662,44.205,0.0,0.0017700797129857324
BAC,2025-05-28 14:42:00+00:00,BUY,44.205,149.0,43.410866666661605,44.205,0.0,0.0017929773049986763
BAC,2025-05-28 14:43:00+00:00,SELL,44.15,149.0,6621.760866666661,44.15,0.0,0.0013096368174946385
BAC,2025-05-28 15:04:00+00:00,BUY,44.0925,150.0,7.885866666661059,44.0925,0.0,0.0032984431348403553
BAC,2025-05-28 15:18:00+00:00,SELL,44.055,150.0,6616.135866666661,44.055,0.0,0.003335705390499911
BAC,2025-05-28 15:42:00+00:00,BUY,44.005,150.0,15.38586666666106,44.005,0.0,0.0032258758252865652
BAC,2025-05-28 15:45:00+00:00,SELL,43.995,150.0,6614.635866666661,43.995,0.0,0.008427913248679628
BAC,2025-05-28 15:51:00+00:00,BUY,44.02,150.0,11.63586666666015,44.02,0.0,0.005659096053723685
BAC,2025-05-28 16:01:00+00:00,SELL,44.01,150.0,6613.13586666666,44.01,0.0,0.0027294562923065725
BAC,2025-05-28 16:20:00+00:00,BUY,43.9901,150.0,14.620866666660731,43.9901,0.0,0.004072103377131067
BAC,2025-05-28 16:22:00+00:00,SELL,43.99,150.0,6613.120866666661,43.99,0.0,0.004613681102362204
BAC,2025-05-28 16:25:00+00:00,BUY,44.0,150.0,13.120866666660731,44.0,0.0,0.005085262908092348
BAC,2025-05-28 16:41:00+00:00,SELL,44.0,150.0,6613.120866666661,44.0,0.0,0.0028066761469949853
BAC,2025-05-28 16:45:00+00:00,BUY,44.015,150.0,10.870866666660731,44.015,0.0,0.002679289095293382
BAC,2025-05-28 16:53:00+00:00,SELL,43.99,150.0,6609.370866666661,43.99,0.0,0.002237303303751212
BAC,2025-05-28 16:58:00+00:00,BUY,44.0119,150.0,7.585866666660877,44.0119,0.0,0.0028797419751190293
BAC,2025-05-28 17:00:00+00:00,SELL,44.0,150.0,6607.585866666661,44.0,0.0,0.0022289586305278175
BAC,2025-05-28 17:03:00+00:00,BUY,44.025,150.0,3.835866666660877,44.025,0.0,0.005346068857366883
BAC,2025-05-28 17:35:00+00:00,SELL,44.1201,150.0,6621.850866666661,44.1201,0.0,0.0021418168318245424
BAC,2025-05-28 17:49:00+00:00,BUY,44.135,150.0,1.6008666666612044,44.135,0.0,0.024904532624937737
BAC,2025-05-28 18:21:00+00:00,SELL,44.195,150.0,6630.850866666661,44.195,0.0,0.004455269098253534
BAC,2025-05-28 18:26:00+00:00,BUY,44.2212,149.0,41.89206666666087,44.2212,0.0,0.001885717901664241
BAC,2025-05-28 18:51:00+00:00,SELL,44.19,149.0,6626.20206666666,44.19,0.0,0.0014733657012330785
BAC,2025-05-28 19:06:00+00:00,BUY,44.2,149.0,40.402066666660176,44.2,0.0,0.002364178725564864
BAC,2025-05-28 19:17:00+00:00,SELL,44.185,149.0,6623.967066666661,44.185,0.0,0.0036015566459597303
BAC,2025-05-28 20:06:00+00:00,BUY,44.0701,150.0,13.452066666661269,44.0701,0.0,0.06787330316742081
BAC,2025-05-28 21:06:00+00:00,SELL,44.01,150.0,6614.952066666661,44.01,0.0,0.015746378332983414
BAC,2025-05-28 22:19:00+00:00,BUY,44.0688,150.0,4.6320666666606485,44.0688,0.0,1.4563106796116505
BAC,2025-05-28 23:56:00+00:00,SELL,44.55,150.0,6687.132066666661,44.55,0.0,0.055248618784530384
BAC,2025-05-29 08:01:00+00:00,BUY,45.02,148.0,24.17206666666061,45.02,0.0,0.018298714144411473
BAC,2025-05-29 08:52:00+00:00,SELL,44.82,148.0,6657.53206666666,44.82000000000001,-1.0516032489249483e-12,0.08700764256319812
BAC,2025-05-29 11:02:00+00:00,BUY,44.55,149.0,19.582066666660467,44.550000000000004,-1.0587086762825493e-12,0.012250267203814849
BAC,2025-05-29 11:10:00+00:00,SELL,44.41,149.0,6636.67206666666,44.41,0.0,0.6478260869565218
BAC,2025-05-29 12:00:00+00:00,BUY,44.8,148.0,6.272066666660066,44.8,0.0,0.00564626888448039
BAC,2025-05-29 12:05:00+00:00,SELL,44.26,148.0,6556.75206666666,44.26,0.0,0.11463981409759876
BAC,2025-05-29 12:35:00+00:00,BUY,44.32,147.0,41.71206666665967,44.32,0.0,0.14626865671641792
BAC,2025-05-29 12:44:00+00:00,SELL,44.25,147.0,6546.46206666666,44.25,0.0,0.10970149253731343
BAC,2025-05-29 12:51:00+00:00,BUY,44.23,148.0,0.4220666666597026,44.23,0.0,0.9079754601226994
BAC,2025-05-29 12:59:00+00:00,SELL,44.2,148.0,6542.02206666666,44.2,0.0,0.9024390243902439
BAC,2025-05-29 13:06:00+00:00,BUY,44.25,147.0,37.27206666666007,44.25,0.0,0.5212765957446809
BAC,2025-05-29 13:14:00+00:00,SELL,44.18,147.0,6531.73206666666,44.18,0.0,0.7424242424242424
BAC,2025-05-29 13:23:00+00:00,BUY,44.2599,147.0,25.52676666665957,44.2599,0.0,0.14685314685314685
BAC,2025-05-29 13:26:00+00:00,SELL,44.06,147.0,6502.34676666666,44.06,0.0,0.022364217252396165
BAC,2025-05-29 13:31:00+00:00,BUY,44.285,146.0,36.73676666666052,44.285,0.0,0.0009759097350338226
BAC,2025-05-29 13:35:00+00:00,SELL,44.15,146.0,6482.63676666666,44.15,0.0,0.0007769056804576294
BAC,2025-05-29 13:55:00+00:00,BUY,44.135,146.0,38.926766666660114,44.135,0.0,0.0036032478590290974
BAC,2025-05-29 13:56:00+00:00,SELL,44.035,146.0,6468.03676666666,44.035,0.0,0.002193905151169081
BAC,2025-05-29 14:00:00+00:00,BUY,44.195,146.0,15.566766666659532,44.195,0.0,0.002814620604565083
BAC,2025-05-29 14:08:00+00:00,SELL,44.045,146.0,6446.13676666666,44.045,0.0,0.0020664081297591076
BAC,2025-05-29 14:25:00+00:00,BUY,44.1155,146.0,5.2737666666607765,44.1155,0.0,0.003937963587322994
BAC,2025-05-29 14:41:00+00:00,SELL,44.045,146.0,6435.843766666661,44.045,0.0,0.005061535794765124
BAC,2025-05-29 14:49:00+00:00,BUY,44.115,145.0,39.16876666666121,44.115,0.0,0.0035212122683892276
BAC,2025-05-29 15:05:00+00:00,SELL,44.1299,145.0,6438.004266666661,44.1299,0.0,0.003190740251738403
BAC,2025-05-29 15:19:00+00:00,BUY,44.135,145.0,38.42926666666153,44.135,0.0,0.0018800404532842362
BAC,2025-05-29 15:32:00+00:00,SELL,44.065,145.0,6427.854266666661,44.065,0.0,0.0017116213185386295
BAC,2025-05-29 15:47:00+00:00,BUY,44.095,145.0,34.07926666666117,44.095,0.0,0.0008143459678642233
BAC,2025-05-29 15:57:00+00:00,SELL,43.96,145.0,6408.279266666661,43.96,0.0,0.0020473864053542684
BAC,2025-05-29 16:13:00+00:00,BUY,43.9912,145.0,29.555266666660827,43.9912,0.0,0.002006725991945417
BAC,2025-05-29 16:40:00+00:00,SELL,44.035,145.0,6414.630266666661,44.035,0.0,0.005530762482358775
BAC,2025-05-29 16:48:00+00:00,BUY,44.05,145.0,27.38026666666065,44.05,0.0,0.003953323518185288
BAC,2025-05-29 17:10:00+00:00,SELL,44.09,145.0,6420.430266666661,44.09,0.0,0.00184692200894165
BAC,2025-05-29 17:16:00+00:00,BUY,44.145,145.0,19.40526666666028,44.145,0.0,0.003549397826299814
BAC,2025-05-29 17:21:00+00:00,SELL,44.12,145.0,6416.80526666666,44.12,0.0,0.0024549225429611444
